datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-07-04 07:10:00,43926,1,3339.465,3338.1978,3344.905,12672.0000000023,4.292929292928557,-1.0,0,2,3343.575,3341.995,3342.785,3341.135,3339.465
2025-07-04 07:10:00,43926,1,3339.465,3339.0248,3344.905,4402.000000000044,12.35801908223535,-1.0,0,2,3343.575,3341.995,3342.785,3341.135,3339.465
2025-07-04 11:55:00,43983,1,3334.295,3333.0648,3344.025,12301.99999999968,7.909283043407796,-1.0,0,2,3337.148,3334.598,3335.873,3335.748,3334.295
2025-07-04 11:55:00,43983,1,3334.295,3331.3048,3344.025,29902.000000001863,3.2539629456221695,-1.0,0,2,3337.148,3334.598,3335.873,3335.748,3334.295
2025-07-04 12:20:00,43988,1,3335.298,3334.5978,3344.025,7001.999999997679,12.463581833766368,-1.0,0,2,3337.598,3333.548,3335.573,3336.115,3335.298
2025-07-04 12:20:00,43988,1,3335.298,3333.5478,3344.025,17501.999999999498,4.986287281453873,-1.0,0,2,3337.598,3333.548,3335.573,3336.115,3335.298
2025-07-04 12:45:00,43993,1,3331.298,3330.5548,3344.025,7431.9999999988795,17.12459634015371,-1.0,0,2,3336.655,3333.908,3335.2815,3332.605,3331.298
2025-07-04 14:55:00,44019,0,3333.148,3333.9852,3331.189,8371.999999999389,2.3399426660301366,2.3399426660301366,1,2,3333.985,3330.569,3332.277,3333.148,3332.818
2025-07-04 15:05:00,44021,1,3332.548,3330.5688,3337.855,19791.999999997643,2.681386418755495,-1.0,0,2,3333.648,3330.569,3332.1085000000003,3332.605,3332.548
2025-07-06 22:00:00,44044,0,3342.135,3343.7152,3330.529,15801.99999999877,7.344639918998307,7.344639918998307,1,2,3334.048,3334.548,3334.298,3342.135,3341.465
2025-07-06 22:00:00,44044,0,3339.675,3341.9852,3330.529,23101.999999998952,3.958964591810493,3.958964591810493,1,2,3334.048,3334.548,3334.298,3339.675,3339.415
2025-07-06 22:00:00,44044,0,3339.085,3341.9852,3330.529,29002.000000000407,2.9501413695606926,2.9501413695606926,1,2,3334.048,3334.548,3334.298,3339.085,3338.455
2025-07-07 05:20:00,44132,1,3308.098,3306.7478,3342.348,13501.999999998588,25.366612353728026,-1.0,0,2,3312.098,3306.748,3309.423,3309.605,3308.098
2025-07-07 07:35:00,44159,1,3308.345,3305.6348000000003,3315.075,27101.999999995314,2.4832115711021996,-1.0,0,2,3312.448,3308.815,3310.6315,3309.948,3308.345
2025-07-07 07:45:00,44161,1,3304.478,3301.8348,3315.075,26431.99999999979,4.009155569007202,-1.0,0,2,3312.448,3308.815,3310.6315,3305.035,3304.478
2025-07-07 09:45:00,44185,1,3308.015,3308.2478,3315.075,2328.0000000022483,30.326460481070132,-1.0,0,2,3310.398,3305.945,3308.1715000000004,3308.145,3308.015
2025-07-07 09:45:00,44185,1,3308.015,3305.9448,3315.075,20701.999999996588,3.410298521882479,-1.0,0,2,3310.398,3305.945,3308.1715000000004,3308.145,3308.015
2025-07-07 10:35:00,44195,1,3305.298,3300.4348,3315.075,48631.99999999779,2.0104046718211235,-1.0,0,2,3309.835,3307.675,3308.755,3306.515,3305.298
2025-07-07 10:40:00,44196,1,3298.548,3297.3448,3315.075,12031.999999999243,13.735871010639197,-1.0,0,2,3308.548,3307.675,3308.1115,3298.835,3298.548
2025-07-07 10:40:00,44196,1,3299.425,3297.3448,3315.075,20802.000000003318,7.523315065857677,-1.0,0,2,3308.548,3307.675,3308.1115,3300.515,3299.425
2025-07-07 10:40:00,44196,1,3303.115,3300.4348,3315.075,26801.99999999786,4.4623535557051675,-1.0,0,2,3308.548,3307.675,3308.1115,3303.895,3303.115
2025-07-07 13:35:00,44231,1,3307.975,3306.4648,3315.075,15101.999999997133,4.70136405774153,-1.0,0,2,3312.265,3306.465,3309.365,3308.048,3307.975
2025-07-07 17:00:00,44272,0,3329.595,3331.3952,3296.195,18002.000000001317,18.55349405621442,-1.0,0,2,3327.875,3325.395,3326.635,3329.595,3329.175
2025-07-07 17:10:00,44274,0,3331.848,3334.2482,3296.195,24002.000000000407,14.854178818431459,-1.0,0,2,3327.875,3325.395,3326.635,3331.848,3331.648
2025-07-07 18:40:00,44292,0,3334.185,3335.6852,3296.195,15001.999999999498,25.323290227970304,-1.0,0,2,3330.648,3329.898,3330.273,3334.185,3333.815
2025-07-07 19:05:00,44297,0,3336.448,3342.3482,3296.195,59002.00000000041,6.822311108097933,-1.0,0,2,3335.465,3329.898,3332.6815,3336.448,3335.455
2025-07-07 22:00:00,44320,0,3338.595,3340.1652,3296.195,15702.000000001135,27.002929563110797,-1.0,0,2,3337.955,3336.025,3336.99,3338.595,3338.479
2025-07-07 22:00:00,44320,0,3338.595,3340.2892,3296.195,16942.000000003645,25.02656120882453,-1.0,0,2,3337.955,3336.025,3336.99,3338.595,3338.479
2025-07-07 23:30:00,44338,0,3336.525,3337.4791999999998,3296.195,9541.999999996733,42.2657723747786,-1.0,0,2,3337.479,3334.938,3336.2084999999997,3336.525,3336.298
2025-07-08 01:50:00,44366,1,3333.748,3332.0978,3345.548,16502.000000000407,7.150648406253445,-1.0,0,2,3336.775,3332.098,3334.4365,3334.339,3333.748
2025-07-08 04:45:00,44401,1,3327.605,3325.3948,3337.835,22101.99999999986,4.628540403583423,4.628540403583423,1,2,3331.015,3329.689,3330.352,3328.355,3327.605
2025-07-08 05:00:00,44404,0,3329.725,3331.0152,3327.115,12901.999999999134,2.0229421795072877,-1.0,0,2,3331.015,3327.115,3329.0649999999996,3329.725,3329.185
2025-07-08 05:25:00,44409,0,3336.055,3337.8352,3327.115,17802.0000000015,5.021907650825358,-1.0,0,2,3331.015,3327.115,3329.0649999999996,3336.055,3335.265
2025-07-08 07:05:00,44429,0,3338.748,3340.6982,3327.115,19501.99999999768,5.965029227772356,5.965029227772356,1,2,3334.605,3332.388,3333.4965,3338.748,3337.148
2025-07-08 10:25:00,44469,0,3323.305,3324.6552,3327.115,13502.000000003136,2.821804177158244,2.821804177158244,1,2,3324.655,3320.335,3322.495,3323.305,3322.465
2025-07-08 11:40:00,44484,1,3319.715,3317.1448,3339.285,25702.000000001135,7.614193447980252,-1.0,0,2,3325.925,3322.965,3324.445,3319.945,3319.715
2025-07-08 12:05:00,44489,0,3327.948,3329.4552,3319.715,15072.000000000116,5.462446921443509,-1.0,0,2,3325.925,3319.715,3322.82,3327.948,3327.865
2025-07-08 12:50:00,44498,0,3328.345,3329.6482,3319.715,13032.000000002881,6.622160834866287,6.622160834866287,1,2,3329.648,3325.768,3327.708,3328.345,3327.398
2025-07-08 15:10:00,44526,1,3287.725,3285.8678,3329.648,18571.999999999207,22.573228516046747,-1.0,0,2,3298.105,3294.108,3296.1065,3288.935,3287.725
2025-07-08 15:10:00,44526,1,3287.725,3286.4548,3329.648,12701.999999999316,33.005038576604065,-1.0,0,2,3298.105,3294.108,3296.1065,3288.935,3287.725
2025-07-08 16:30:00,44542,1,3298.655,3296.3948,3329.648,22602.00000000168,13.712503318289368,-1.0,0,2,3301.109,3296.329,3298.719,3299.165,3298.655
2025-07-08 16:30:00,44542,1,3298.655,3296.3288000000002,3329.648,23261.999999999716,13.323445963373878,-1.0,0,2,3301.109,3296.329,3298.719,3299.165,3298.655
2025-07-08 18:35:00,44567,0,3302.755,3306.1552,3286.905,34002.00000000041,4.661490500558708,-1.0,0,2,3306.155,3300.415,3303.285,3302.755,3302.205
2025-07-08 18:40:00,44568,0,3304.785,3307.9982,3286.905,32132.000000001426,5.564546246731875,5.564546246731875,1,2,3306.155,3300.415,3303.285,3304.785,3304.115
2025-07-08 18:40:00,44568,0,3304.785,3306.1552,3286.905,13702.000000002954,13.04918989928171,-1.0,0,2,3306.155,3300.415,3303.285,3304.785,3304.115
2025-07-08 20:00:00,44584,1,3302.205,3300.4148,3310.199,17901.999999999134,4.465422857781549,-1.0,0,2,3305.585,3302.998,3304.2915000000003,3303.505,3302.205
2025-07-09 00:00:00,44620,0,3304.048,3305.5852,3296.965,15372.000000002117,4.607728337235658,-1.0,0,2,3303.745,3296.965,3300.355,3304.048,3302.985
2025-07-09 05:05:00,44681,0,3297.225,3302.6952,3284.638,54702.000000002045,2.3010127600452486,2.3010127600452486,1,2,3296.098,3294.345,3295.2214999999997,3297.225,3294.195
2025-07-09 05:05:00,44681,0,3295.175,3296.0982,3284.638,9231.999999997242,11.413561525133675,-1.0,0,2,3296.098,3294.345,3295.2214999999997,3295.175,3295.115
2025-07-09 05:05:00,44681,0,3294.748,3296.0982,3284.638,13501.999999998588,7.4877795882100315,-1.0,0,2,3296.098,3294.345,3295.2214999999997,3294.748,3294.548
2025-07-09 06:00:00,44692,1,3288.315,3286.3148,3297.548,20001.999999999498,4.61603839616036,-1.0,0,2,3291.898,3290.015,3290.9565000000002,3290.815,3288.315
2025-07-09 06:00:00,44692,1,3288.315,3284.6378,3297.548,36772.000000000844,2.510877841836046,-1.0,0,2,3291.898,3290.015,3290.9565000000002,3290.815,3288.315
2025-07-09 07:50:00,44714,0,3294.698,3297.5481999999997,3285.415,28501.99999999859,3.256964423549351,3.256964423549351,1,2,3293.995,3288.075,3291.035,3294.698,3294.105
2025-07-09 08:15:00,44719,1,3287.525,3285.6648,3295.805,18602.00000000077,4.451134286635524,-1.0,0,2,3295.805,3288.765,3292.285,3288.215,3287.525
2025-07-09 08:15:00,44719,1,3287.525,3285.4148,3295.805,21102.00000000077,3.9237986920668386,-1.0,0,2,3295.805,3288.765,3292.285,3288.215,3287.525
2025-07-09 10:30:00,44746,0,3293.125,3295.8052,3282.425,26801.99999999786,3.9922393851207643,-1.0,0,2,3291.905,3288.055,3289.98,3293.125,3292.448
2025-07-09 11:20:00,44756,1,3290.748,3289.0048,3295.795,17431.99999999888,2.895250114731729,-1.0,0,2,3295.748,3288.055,3291.9015,3293.245,3290.748
2025-07-09 11:30:00,44758,1,3285.915,3284.2248,3295.795,16902.000000000044,5.845462075494074,-1.0,0,2,3295.748,3288.055,3291.9015,3286.375,3285.915
2025-07-09 11:30:00,44758,1,3286.748,3284.2248,3295.795,25232.00000000088,3.585526315789359,-1.0,0,2,3295.748,3288.055,3291.9015,3286.895,3286.748
2025-07-09 15:05:00,44801,1,3308.515,3304.8248,3295.795,36902.000000000044,3.4469676440300754,3.4469676440300754,1,2,3312.775,3308.705,3310.74,3308.625,3308.515
2025-07-09 17:05:00,44825,0,3312.265,3312.6652,3283.005,4002.0000000004075,73.11344327835278,-1.0,0,2,3313.175,3309.595,3311.385,3312.265,3311.865
2025-07-09 17:05:00,44825,0,3312.265,3313.1752,3283.005,9102.00000000259,32.14678092725932,-1.0,0,2,3313.175,3309.595,3311.385,3312.265,3311.865
2025-07-09 19:55:00,44859,0,3315.348,3316.4982,3307.575,11502.000000000407,6.757955138236709,-1.0,0,2,3316.498,3314.245,3315.3715,3315.348,3315.298
2025-07-09 22:30:00,44878,0,3320.849,3326.6992,3307.575,58501.99999999859,2.2689822570169675,-1.0,0,2,3314.225,3312.545,3313.385,3320.849,3317.165
2025-07-09 22:30:00,44878,0,3320.849,3325.2981999999997,3307.575,44491.99999999564,2.9834577002610905,-1.0,0,2,3314.225,3312.545,3313.385,3320.849,3317.165
2025-07-09 23:55:00,44895,0,3317.485,3319.3852,3307.575,19002.000000000407,5.215240500999945,-1.0,0,2,3318.448,3315.895,3317.1715,3317.485,3317.348
2025-07-09 23:55:00,44895,0,3317.485,3318.4482,3307.575,9631.999999996879,10.288621262462126,-1.0,0,2,3318.448,3315.895,3317.1715,3317.485,3317.348
2025-07-10 01:05:00,44909,0,3318.985,3320.4052,3307.575,14202.000000000226,8.034079707083599,-1.0,0,2,3321.698,3316.415,3319.0564999999997,3318.985,3318.348
2025-07-10 01:05:00,44909,0,3318.985,3321.6982,3307.575,27131.99999999688,4.205366357069741,-1.0,0,2,3321.698,3316.415,3319.0564999999997,3318.985,3318.348
2025-07-10 03:40:00,44940,0,3318.348,3319.4482,3307.575,11001.999999998588,9.79185602617844,-1.0,0,2,3319.448,3316.475,3317.9615,3318.348,3317.715
2025-07-10 10:25:00,45021,0,3325.135,3326.6752,3319.698,15401.999999999134,3.530061031035358,-1.0,0,2,3326.675,3321.995,3324.335,3325.135,3324.155
2025-07-10 10:50:00,45026,0,3328.525,3329.5252,3319.698,10001.999999999498,8.825234953010067,-1.0,0,2,3326.675,3323.599,3325.137,3328.525,3326.895
2025-07-10 13:00:00,45052,0,3326.645,3330.0552,3319.698,34101.99999999804,2.0371239223507462,2.0371239223507462,1,2,3321.785,3317.975,3319.88,3326.645,3325.935
2025-07-10 13:00:00,45052,0,3326.645,3328.9352,3319.698,22901.999999999134,3.033359531918775,-1.0,0,2,3321.785,3317.975,3319.88,3326.645,3325.935
2025-07-10 13:35:00,45059,0,3326.145,3329.2482,3319.698,31032.000000000153,2.077532869296238,2.077532869296238,1,2,3329.165,3321.709,3325.437,3326.145,3325.298
2025-07-10 13:35:00,45059,0,3326.145,3329.1652,3319.698,30201.999999999316,2.134626845904332,2.134626845904332,1,2,3329.165,3321.709,3325.437,3326.145,3325.298
2025-07-10 14:25:00,45069,1,3314.265,3309.9048000000003,3329.248,43601.999999996224,3.43631026099754,3.43631026099754,1,2,3321.395,3309.905,3315.65,3314.805,3314.265
2025-07-10 14:25:00,45069,1,3315.995,3309.9048000000003,3329.248,60901.999999996406,2.1761190108700763,2.1761190108700763,1,2,3321.395,3309.905,3315.65,3317.648,3315.995
2025-07-10 16:25:00,45093,1,3316.335,3313.9548,3329.248,23802.00000000059,5.425174355096081,-1.0,0,2,3319.815,3318.015,3318.915,3317.089,3316.335
2025-07-10 16:25:00,45093,1,3316.335,3314.1248,3329.248,22101.99999999986,5.8424576961361385,-1.0,0,2,3319.815,3318.015,3318.915,3317.089,3316.335
2025-07-10 19:10:00,45126,0,3323.955,3328.1151999999997,3311.975,41601.99999999804,2.879669246670973,-1.0,0,2,3318.035,3316.405,3317.2200000000003,3323.955,3321.148
2025-07-10 19:50:00,45134,0,3324.505,3325.7952,3311.975,12901.999999999134,9.711672608898652,-1.0,0,2,3324.405,3322.848,3323.6265000000003,3324.505,3324.375
2025-07-10 22:25:00,45153,0,3325.085,3326.1982,3311.975,11131.999999997788,11.776859504134686,-1.0,0,2,3326.198,3323.095,3324.6465,3325.085,3325.035
2025-07-10 22:25:00,45153,0,3324.855,3326.1982,3311.975,13431.99999999797,9.589041095891941,-1.0,0,2,3326.198,3323.095,3324.6465,3324.855,3324.395
2025-07-11 00:30:00,45178,0,3333.225,3335.3052,3311.975,20801.99999999877,10.215363907317208,-1.0,0,2,3327.295,3324.865,3326.08,3333.225,3331.298
2025-07-11 00:30:00,45178,0,3330.335,3335.3052,3311.975,49701.9999999975,3.6940163373709414,-1.0,0,2,3327.295,3324.865,3326.08,3330.335,3330.015
2025-07-11 02:10:00,45198,0,3330.525,3331.0652,3311.975,5401.999999999134,34.339133654207984,-1.0,0,2,3329.855,3326.975,3328.415,3330.525,3329.475
2025-07-11 02:15:00,45199,0,3331.898,3335.9752,3311.975,40771.999999997206,4.886441675660158,-1.0,0,2,3329.855,3326.975,3328.415,3331.898,3331.305
2025-07-11 03:40:00,45216,0,3334.945,3335.8982,3311.975,9531.999999999243,24.097775912717246,-1.0,0,2,3335.898,3332.538,3334.218,3334.945,3334.215
2025-07-11 05:45:00,45241,1,3333.795,3333.0148,3335.898,7802.000000001499,2.695462701870881,-1.0,0,2,3341.508,3333.015,3337.2614999999996,3334.205,3333.795
2025-07-11 06:25:00,45249,0,3343.048,3344.7981999999997,3329.325,17501.999999999498,7.840818192206805,-1.0,0,2,3341.508,3332.298,3336.903,3343.048,3342.548
2025-07-11 06:25:00,45249,0,3343.048,3345.5481999999997,3329.325,25001.999999999498,5.488760899128162,-1.0,0,2,3341.508,3332.298,3336.903,3343.048,3342.548
2025-07-11 08:00:00,45268,0,3341.945,3343.4752,3330.835,15301.999999996951,7.260488824991728,-1.0,0,2,3343.475,3330.835,3337.1549999999997,3341.945,3341.798
2025-07-11 09:50:00,45290,0,3337.885,3339.9482,3330.835,20631.99999999597,3.4170221015905193,-1.0,0,2,3337.248,3335.288,3336.268,3337.885,3335.325
2025-07-11 10:00:00,45292,0,3340.695,3343.4752,3330.835,27801.99999999695,3.5465074455079524,-1.0,0,2,3337.248,3335.288,3336.268,3340.695,3339.135
2025-07-11 10:05:00,45293,0,3341.895,3343.4752,3330.835,15801.99999999877,6.999114036198459,-1.0,0,2,3337.248,3335.288,3336.268,3341.895,3341.348
2025-07-11 11:40:00,45312,0,3348.748,3352.1151999999997,3330.835,33671.99999999684,5.319850320741771,-1.0,0,2,3348.125,3341.695,3344.91,3348.748,3329.485
2025-07-11 11:45:00,45313,0,3349.048,3352.1151999999997,3330.835,30671.99999999957,5.937989045383409,-1.0,0,2,3348.125,3341.695,3344.91,3349.048,3349.018
2025-07-11 12:35:00,45323,0,3352.625,3355.2752,3330.835,26502.000000000407,8.222020979548574,-1.0,0,2,3348.848,3344.475,3346.6615,3352.625,3351.315
2025-07-11 12:40:00,45324,0,3353.765,3355.2752,3330.835,15102.00000000168,15.183419414645268,-1.0,0,2,3348.848,3344.475,3346.6615,3353.765,3353.565
2025-07-11 12:45:00,45325,0,3355.665,3358.1552,3330.835,24902.000000001863,9.971086659705273,-1.0,0,2,3348.848,3344.475,3346.6615,3355.665,3354.895
2025-07-11 13:00:00,45328,0,3356.885,3358.1552,3330.835,12701.999999999316,20.508581325776714,-1.0,0,2,3348.848,3344.475,3346.6615,3356.885,3356.825
2025-07-11 13:30:00,45334,0,3354.679,3357.7992,3330.835,31201.999999998407,7.641817832190651,-1.0,0,2,3358.105,3349.798,3353.9515,3354.679,3353.748
2025-07-11 13:30:00,45334,0,3354.679,3358.1052,3330.835,34261.99999999881,6.959313525188513,-1.0,0,2,3358.105,3349.798,3353.9515,3354.679,3353.748
2025-07-11 14:40:00,45348,0,3359.805,3362.9052,3330.835,31002.000000003136,9.344558415585082,-1.0,0,2,3353.879,3350.979,3352.429,3359.805,3359.025
2025-07-11 15:20:00,45356,0,3367.825,3371.1482,3330.835,33232.0000000027,11.13083774674915,-1.0,0,2,3363.565,3362.595,3363.08,3367.825,3363.425
2025-07-11 15:20:00,45356,0,3367.825,3369.5452,3330.835,17202.000000002045,21.50331356818706,-1.0,0,2,3363.565,3362.595,3363.08,3367.825,3363.425
2025-07-11 18:25:00,45393,1,3355.495,3354.0748,3368.559,14202.000000000226,9.198704407829952,-1.0,0,2,3357.895,3354.075,3355.9849999999997,3356.855,3355.495
2025-07-11 19:00:00,45400,0,3356.735,3358.2652,3348.965,15301.999999996951,5.077767612077853,-1.0,0,2,3357.795,3355.065,3356.4300000000003,3356.735,3356.485
2025-07-11 19:00:00,45400,0,3356.735,3357.7952,3348.965,10601.999999998952,7.328805885682654,-1.0,0,2,3357.795,3355.065,3356.4300000000003,3356.735,3356.485
2025-07-11 20:55:00,45423,1,3355.245,3353.3148,3359.495,19301.99999999786,2.201844368459471,2.201844368459471,1,2,3358.705,3353.315,3356.01,3355.955,3355.245
2025-07-14 00:25:00,45453,0,3371.245,3373.7052,3353.315,24601.99999999986,7.288025363791537,-1.0,0,2,3369.575,3366.698,3368.1364999999996,3371.245,3368.765
2025-07-14 03:20:00,45488,1,3355.455,3353.5748,3373.705,18802.00000000059,9.706414211253819,-1.0,0,2,3359.405,3356.415,3357.91,3355.575,3355.455
2025-07-14 05:25:00,45513,1,3355.285,3354.1348000000003,3361.475,11501.99999999586,5.381672752566756,5.381672752566756,1,2,3360.195,3357.385,3358.79,3355.478,3355.285
2025-07-14 05:25:00,45513,1,3355.285,3353.5648,3361.475,17201.999999997497,3.598418788513519,3.598418788513519,1,2,3360.195,3357.385,3358.79,3355.478,3355.285
2025-07-14 07:10:00,45534,0,3371.285,3373.1052,3353.435,18202.000000001135,9.80661465772926,-1.0,0,2,3361.155,3366.415,3363.785,3371.285,3370.585
2025-07-14 07:10:00,45534,0,3371.285,3372.6652,3353.435,13802.00000000059,12.932908274162546,-1.0,0,2,3361.155,3366.415,3363.785,3371.285,3370.585
2025-07-14 10:00:00,45568,0,3370.585,3372.4252,3363.648,18402.000000000953,3.769698945766514,-1.0,0,2,3368.845,3364.505,3366.675,3370.585,3369.425
2025-07-14 14:20:00,45620,1,3346.838,3343.8648,3374.445,29732.00000000361,9.285281851202953,-1.0,0,2,3355.025,3351.235,3353.13,3349.275,3346.838
2025-07-14 14:20:00,45620,1,3346.838,3344.4748,3374.445,23632.000000002336,11.682041299931129,-1.0,0,2,3355.025,3351.235,3353.13,3349.275,3346.838
2025-07-14 16:00:00,45640,1,3343.575,3340.7548,3374.445,28201.999999996588,10.946032196299582,-1.0,0,2,3349.458,3345.725,3347.5915,3345.375,3343.575
2025-07-14 16:00:00,45640,1,3343.575,3341.0978,3374.445,24771.999999998116,12.461650250283665,-1.0,0,2,3349.458,3345.725,3347.5915,3345.375,3343.575
2025-07-14 18:15:00,45667,0,3350.685,3351.2652,3340.755,5801.99999999877,17.11478800413985,-1.0,0,2,3351.498,3347.705,3349.6014999999998,3350.685,3350.345
2025-07-14 18:15:00,45667,0,3350.685,3351.4982,3340.755,8132.000000000517,12.211018199703894,-1.0,0,2,3351.498,3347.705,3349.6014999999998,3350.685,3350.345
2025-07-14 18:15:00,45667,0,3349.948,3351.4982,3340.755,15502.000000001317,5.930202554508434,-1.0,0,2,3351.498,3347.705,3349.6014999999998,3349.948,3349.239
2025-07-14 20:20:00,45692,1,3344.265,3342.9948,3351.515,12701.999999999316,5.707762557077933,-1.0,0,2,3345.455,3342.995,3344.225,3344.485,3344.265
2025-07-15 01:40:00,45744,1,3348.785,3347.6448,3351.515,11401.999999998225,2.394316786529068,-1.0,0,2,3350.475,3347.645,3349.06,3348.795,3348.785
2025-07-15 05:20:00,45788,0,3363.515,3371.1652,3345.535,76502.00000000041,2.3502653525397927,2.3502653525397927,1,2,3361.198,3359.098,3360.148,3363.515,3363.075
2025-07-15 06:10:00,45798,0,3362.948,3364.9552,3345.535,20072.000000000116,8.675269031486604,-1.0,0,2,3364.955,3359.335,3362.145,3362.948,3361.898
2025-07-15 06:35:00,45803,0,3361.905,3364.0252,3345.535,21201.999999998407,7.720969719838495,-1.0,0,2,3364.025,3358.048,3361.0365,3361.905,3360.995
2025-07-15 06:35:00,45803,0,3360.805,3364.0252,3345.535,32202.000000002045,4.7419414943168166,-1.0,0,2,3364.025,3358.048,3361.0365,3360.805,3360.645
2025-07-15 07:15:00,45811,0,3360.555,3362.6552,3345.535,21002.000000003136,7.15169983810958,-1.0,0,2,3362.655,3357.285,3359.9700000000003,3360.555,3359.275
2025-07-15 08:35:00,45827,0,3362.768,3365.1482,3345.535,23802.00000000059,7.240147886732101,-1.0,0,2,3365.445,3356.345,3360.895,3362.768,3358.848
2025-07-15 08:35:00,45827,0,3362.768,3365.4452,3345.535,26772.000000000844,6.436949051247434,-1.0,0,2,3365.445,3356.345,3360.895,3362.768,3358.848
2025-07-15 08:40:00,45828,0,3363.085,3365.1482,3345.535,20632.000000000517,8.506203955021201,-1.0,0,2,3365.445,3356.345,3360.895,3363.085,3363.048
2025-07-15 08:40:00,45828,0,3363.085,3365.4452,3345.535,23602.00000000077,7.435810524531653,-1.0,0,2,3365.445,3356.345,3360.895,3363.085,3363.048
2025-07-15 13:15:00,45883,1,3345.325,3344.4148,3366.148,9101.999999998043,22.877389584711928,-1.0,0,2,3352.275,3346.359,3349.317,3345.498,3345.325
2025-07-15 13:25:00,45885,1,3339.698,3335.2878,3366.148,44101.99999999804,5.997460432633769,-1.0,0,2,3352.275,3346.359,3349.317,3340.695,3339.698
2025-07-15 13:30:00,45886,1,3336.498,3333.1548000000003,3366.148,33431.99999999797,8.868748504427463,-1.0,0,2,3352.275,3346.359,3349.317,3336.558,3336.498
2025-07-15 13:30:00,45886,1,3336.498,3335.2878,3366.148,12101.999999999862,24.500082630970443,-1.0,0,2,3352.275,3346.359,3349.317,3336.558,3336.498
2025-07-15 13:30:00,45886,1,3337.465,3335.2878,3366.148,21772.000000000844,13.174260518096125,-1.0,0,2,3352.275,3346.359,3349.317,3337.515,3337.465
2025-07-15 13:30:00,45886,1,3337.905,3335.2878,3366.148,26172.00000000139,10.791303683325093,-1.0,0,2,3352.275,3346.359,3349.317,3339.105,3337.905
2025-07-15 13:35:00,45887,1,3334.995,3333.1548000000003,3366.148,18401.999999996406,16.929138137162443,-1.0,0,2,3352.275,3346.359,3349.317,3335.005,3334.995
2025-07-15 15:20:00,45908,1,3341.405,3334.1688,3366.148,72362.00000000281,3.419336115640665,-1.0,0,2,3349.798,3345.415,3347.6065,3342.899,3341.405
2025-07-15 15:20:00,45908,1,3341.405,3334.9848,3366.148,64202.000000000226,3.8539297841188516,-1.0,0,2,3349.798,3345.415,3347.6065,3342.899,3341.405
2025-07-15 15:25:00,45909,1,3339.035,3334.1688,3366.148,48661.99999999935,5.571698656035643,-1.0,0,2,3349.798,3345.415,3347.6065,3339.748,3339.035
2025-07-15 15:25:00,45909,1,3339.035,3334.9848,3366.148,40501.99999999677,6.694237321614352,-1.0,0,2,3349.798,3345.415,3347.6065,3339.748,3339.035
2025-07-15 15:30:00,45910,1,3326.305,3324.8978,3366.148,14071.999999996478,28.3136725412239,-1.0,0,2,3349.798,3345.415,3347.6065,3328.155,3326.305
2025-07-15 15:30:00,45910,1,3326.305,3325.3148,3366.148,9901.999999997315,40.237325792780354,-1.0,0,2,3349.798,3345.415,3347.6065,3328.155,3326.305
2025-07-15 15:30:00,45910,1,3330.565,3329.3248,3366.148,12402.000000001863,28.691340106430204,-1.0,0,2,3349.798,3345.415,3347.6065,3331.038,3330.565
2025-07-15 16:15:00,45919,1,3320.055,3316.4048000000003,3366.148,36501.99999999586,12.627527258781855,10.0,1,2,3330.048,3327.309,3328.6785,3321.055,3320.055
2025-07-15 17:50:00,45938,1,3326.248,3323.8348,3366.148,24131.999999999607,16.534062655395633,-1.0,0,2,3331.169,3327.065,3329.117,3327.375,3326.248
2025-07-15 18:35:00,45947,0,3328.225,3329.2152,3320.055,9902.000000001863,8.250858412440452,-1.0,0,2,3329.215,3325.639,3327.427,3328.225,3326.955
2025-07-15 19:40:00,45960,0,3328.579,3331.7981999999997,3320.055,32191.99999999546,2.64786282306211,-1.0,0,2,3329.945,3326.355,3328.15,3328.579,3328.065
2025-07-15 19:40:00,45960,0,3328.579,3329.9452,3320.055,13661.999999999352,6.239203630508524,-1.0,0,2,3329.945,3326.355,3328.15,3328.579,3328.065
2025-07-15 20:20:00,45968,1,3328.135,3326.3548,3331.798,17802.0000000015,2.0576339737103964,-1.0,0,2,3331.105,3329.425,3330.2650000000003,3328.745,3328.135
2025-07-15 20:45:00,45973,1,3325.539,3323.8348,3331.798,17042.00000000128,3.6726909987085374,-1.0,0,2,3328.848,3327.415,3328.1315,3325.839,3325.539
2025-07-16 02:50:00,46034,1,3326.348,3325.3648,3334.845,9832.000000001244,8.642188771357574,-1.0,0,2,3330.115,3327.598,3328.8565,3326.398,3326.348
2025-07-16 07:10:00,46086,1,3336.948,3335.4478,3341.865,15001.999999999498,3.2775629916011737,3.2775629916011737,1,2,3340.675,3338.585,3339.63,3337.395,3336.948
2025-07-16 07:25:00,46089,1,3338.135,3336.8248,3341.865,13102.0000000035,2.8468936040288253,-1.0,0,2,3339.975,3336.825,3338.3999999999996,3338.535,3338.135
2025-07-16 11:45:00,46141,0,3339.295,3340.2652,3335.835,9701.999999997497,3.566274994847381,-1.0,0,2,3337.048,3334.945,3335.9965,3339.295,3338.875
2025-07-16 12:05:00,46145,0,3340.405,3341.6452,3335.835,12401.999999997315,3.6848895339470675,3.6848895339470675,1,2,3339.935,3334.945,3337.44,3340.405,3339.945
