datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-07-01 03:30:00,40070,1,1.37377,1.37335,1.37487,4.199999999998649,2.6190476190487018,2.6190476190487018,1,2,1.37462,1.37355,1.374085,1.37381,1.37377
2025-07-01 09:25:00,40141,0,1.37733,1.37853,1.37322,12.000000000000899,3.424999999999607,-1.0,0,2,1.37833,1.37581,1.37707,1.37733,1.37673
2025-07-01 12:15:00,40175,0,1.37529,1.37618,1.37322,8.900000000000574,2.325842696628832,2.325842696628832,1,2,1.37598,1.37472,1.37535,1.37529,1.37521
2025-07-01 16:25:00,40225,1,1.37123,1.3701,1.37885,11.299999999998533,6.743362831859248,-1.0,0,2,1.37249,1.37065,1.37157,1.3714,1.37123
2025-07-01 16:25:00,40225,1,1.37123,1.37045,1.37885,7.800000000000029,9.769230769230681,-1.0,0,2,1.37249,1.37065,1.37157,1.3714,1.37123
2025-07-02 00:25:00,40321,1,1.37421,1.3739000000000001,1.37499,3.0999999999981043,2.5161290322596126,2.5161290322596126,1,2,1.37465,1.37427,1.37446,1.37433,1.37421
2025-07-02 03:05:00,40353,0,1.3751,1.37543,1.37317,3.2999999999994145,5.848484848485848,5.848484848485848,1,2,1.37501,1.37441,1.3747099999999999,1.3751,1.37502
2025-07-02 04:10:00,40366,0,1.37461,1.37503,1.37317,4.199999999998649,3.428571428572788,3.428571428572788,1,2,1.37458,1.37442,1.3744999999999998,1.37461,1.3745
2025-07-02 06:15:00,40391,0,1.37402,1.37443,1.37317,4.100000000000215,2.073170731707251,2.073170731707251,1,2,1.37373,1.37322,1.373475,1.37402,1.37369
2025-07-02 13:40:00,40480,0,1.36047,1.36249,1.36878,20.199999999999108,4.113861386138815,4.113861386138815,1,2,1.36229,1.35799,1.36014,1.36047,1.35959
2025-07-02 14:10:00,40486,1,1.35775,1.35637,1.37128,13.799999999999368,9.804347826087435,-1.0,0,2,1.35897,1.35799,1.3584800000000001,1.3578,1.35775
2025-07-02 17:00:00,40520,0,1.36347,1.36692,1.35622,34.49999999999953,2.101449275362341,-1.0,0,2,1.36318,1.36074,1.36196,1.36347,1.36171
2025-07-02 17:30:00,40526,0,1.36366,1.36462,1.35622,9.599999999998499,7.75000000000133,-1.0,0,2,1.3641,1.36299,1.363545,1.36366,1.36346
2025-07-02 17:30:00,40526,0,1.36366,1.3643,1.35622,6.399999999999739,11.62500000000065,-1.0,0,2,1.3641,1.36299,1.363545,1.36366,1.36346
2025-07-02 19:55:00,40555,0,1.3634,1.36398,1.35622,5.800000000000249,12.379310344826992,-1.0,0,2,1.36333,1.3627,1.3630149999999999,1.3634,1.36319
2025-07-02 20:00:00,40556,1,1.36297,1.3625,1.36442,4.699999999999704,3.0851063829788137,3.0851063829788137,1,2,1.36351,1.3627,1.363105,1.36311,1.36297
2025-07-02 23:40:00,40600,0,1.36506,1.36567,1.36266,6.099999999999994,3.934426229508131,3.934426229508131,1,2,1.36497,1.36476,1.364865,1.36506,1.365
2025-07-03 08:05:00,40701,0,1.36675,1.36768,1.36232,9.300000000000974,4.763440860214485,4.763440860214485,1,2,1.36653,1.36532,1.365925,1.36675,1.36647
2025-07-03 10:15:00,40727,0,1.3653,1.36604,1.36232,7.399999999999629,4.027027027027206,-1.0,0,2,1.36584,1.36457,1.365205,1.3653,1.36503
2025-07-03 12:30:00,40754,1,1.35935,1.3585800000000001,1.36678,7.699999999999374,9.649350649351495,-1.0,0,2,1.36589,1.36552,1.3657050000000002,1.36048,1.35935
2025-07-03 12:30:00,40754,1,1.36057,1.3585800000000001,1.36678,19.899999999999363,3.1206030150755018,-1.0,0,2,1.36589,1.36552,1.3657050000000002,1.36092,1.36057
2025-07-03 12:30:00,40754,1,1.36446,1.3635,1.36678,9.600000000000719,2.4166666666665897,-1.0,0,2,1.36589,1.36552,1.3657050000000002,1.36494,1.36446
2025-07-03 14:00:00,40772,0,1.36643,1.36677,1.35853,3.4000000000000696,23.23529411764664,-1.0,0,2,1.36603,1.36514,1.365585,1.36643,1.36621
2025-07-03 14:00:00,40772,0,1.36643,1.36698,1.35853,5.5000000000005045,14.363636363635079,-1.0,0,2,1.36603,1.36514,1.365585,1.36643,1.36621
2025-07-03 15:10:00,40786,0,1.36514,1.3675599999999999,1.35853,24.199999999998667,2.7314049586778384,-1.0,0,2,1.3651,1.36395,1.364525,1.36514,1.36394
2025-07-03 15:25:00,40789,0,1.36555,1.3675599999999999,1.35853,20.099999999998452,3.4925373134331177,-1.0,0,2,1.3651,1.36395,1.364525,1.36555,1.36532
2025-07-03 18:20:00,40824,1,1.36416,1.36333,1.36736,8.300000000001084,3.855421686746327,3.855421686746327,1,2,1.36492,1.36444,1.36468,1.36488,1.36416
2025-07-03 19:30:00,40838,1,1.36426,1.36369,1.36736,5.699999999999594,5.438596491228248,5.438596491228248,1,2,1.36459,1.36389,1.3642400000000001,1.36443,1.36426
2025-07-03 21:00:00,40856,0,1.36554,1.36616,1.36389,6.200000000000649,2.6612903225802524,-1.0,0,2,1.3647,1.36503,1.364865,1.36554,1.3654
2025-07-03 21:00:00,40856,0,1.36554,1.36628,1.36389,7.399999999999629,2.229729729729746,-1.0,0,2,1.3647,1.36503,1.364865,1.36554,1.3654
2025-07-03 23:00:00,40880,0,1.36538,1.3658,1.36389,4.199999999998649,3.547619047620168,-1.0,0,2,1.36523,1.36507,1.3651499999999999,1.36538,1.36526
2025-07-04 01:25:00,40909,1,1.36557,1.36505,1.36685,5.199999999998539,2.4615384615390528,-1.0,0,2,1.36645,1.36591,1.36618,1.36569,1.36557
2025-07-04 01:25:00,40909,1,1.36557,1.36524,1.36685,3.2999999999994145,3.878787878788409,-1.0,0,2,1.36645,1.36591,1.36618,1.36569,1.36557
2025-07-04 01:25:00,40909,1,1.36571,1.36524,1.36685,4.699999999999704,2.4255319148935968,-1.0,0,2,1.36645,1.36591,1.36618,1.366,1.36571
2025-07-04 01:35:00,40911,1,1.36542,1.36505,1.36685,3.6999999999998145,3.8648648648645727,-1.0,0,2,1.36645,1.36591,1.36618,1.36545,1.36542
2025-07-04 06:15:00,40967,0,1.36745,1.36812,1.36449,6.699999999999484,4.417910447761644,4.417910447761644,1,2,1.36763,1.3666,1.367115,1.36745,1.36692
2025-07-04 06:15:00,40967,0,1.36745,1.3678299999999999,1.36449,3.7999999999982492,7.789473684214309,-1.0,0,2,1.36763,1.3666,1.367115,1.36745,1.36692
2025-07-04 10:10:00,41014,0,1.36559,1.36607,1.36449,4.799999999998139,2.291666666667765,-1.0,0,2,1.36598,1.36526,1.3656199999999998,1.36559,1.36552
2025-07-07 09:30:00,41294,0,1.35864,1.3598299999999999,1.36252,11.899999999998023,3.260504201681116,3.260504201681116,1,2,1.35816,1.35755,1.357855,1.35864,1.3583
2025-07-07 10:55:00,41311,0,1.36035,1.3608,1.36252,4.500000000000615,4.822222222221575,4.822222222221575,1,2,1.3606,1.35945,1.360025,1.36035,1.36031
2025-07-07 14:30:00,41354,0,1.36412,1.36484,1.36252,7.200000000000539,2.2222222222221193,2.2222222222221193,1,2,1.36379,1.3633,1.363545,1.36412,1.36388
2025-07-07 14:30:00,41354,0,1.36412,1.36467,1.36252,5.5000000000005045,2.9090909090907258,-1.0,0,2,1.36379,1.3633,1.363545,1.36412,1.36388
2025-07-07 15:25:00,41365,0,1.36434,1.36494,1.36252,5.999999999999339,3.0333333333339256,3.0333333333339256,1,2,1.36412,1.36321,1.3636650000000001,1.36434,1.36405
2025-07-07 17:00:00,41384,1,1.35906,1.35859,1.36474,4.699999999999704,12.085106382979758,-1.0,0,2,1.36238,1.36117,1.361775,1.35992,1.35906
2025-07-07 17:25:00,41389,1,1.35971,1.35867,1.36474,10.399999999999299,4.836538461538874,-1.0,0,2,1.36066,1.35887,1.359765,1.35977,1.35971
2025-07-08 00:05:00,41469,0,1.36311,1.36394,1.35965,8.299999999998864,4.1686746987957735,-1.0,0,2,1.36242,1.36185,1.3621349999999999,1.36311,1.36228
2025-07-08 00:05:00,41469,0,1.36311,1.36425,1.35965,11.399999999999189,3.035087719298478,-1.0,0,2,1.36242,1.36185,1.3621349999999999,1.36311,1.36228
2025-07-08 00:10:00,41470,0,1.36359,1.36394,1.35965,3.4999999999985043,11.257142857147823,-1.0,0,2,1.36242,1.36185,1.3621349999999999,1.36359,1.36348
2025-07-08 00:10:00,41470,0,1.36359,1.36425,1.35965,6.599999999998829,5.969696969698112,-1.0,0,2,1.36242,1.36185,1.3621349999999999,1.36359,1.36348
2025-07-08 00:40:00,41476,0,1.36319,1.36386,1.35965,6.700000000001705,5.283582089550711,-1.0,0,2,1.36366,1.36185,1.362755,1.36319,1.36283
2025-07-08 01:10:00,41482,1,1.36222,1.36165,1.36366,5.699999999999594,2.526315789474053,2.526315789474053,1,2,1.36305,1.36251,1.36278,1.36233,1.36222
2025-07-08 04:05:00,41517,0,1.36348,1.36406,1.36172,5.800000000000249,3.0344827586205314,-1.0,0,2,1.36386,1.36304,1.36345,1.36348,1.36343
2025-07-08 05:15:00,41531,1,1.36263,1.36211,1.36422,5.20000000000076,3.057692307691823,3.057692307691823,1,2,1.36342,1.36293,1.363175,1.3629,1.36263
2025-07-08 05:15:00,41531,1,1.36263,1.36204,1.36422,5.9000000000009045,2.6949152542368418,2.6949152542368418,1,2,1.36342,1.36293,1.363175,1.3629,1.36263
2025-07-08 05:55:00,41539,1,1.36281,1.3621400000000001,1.36422,6.699999999999484,2.1044776119403283,2.1044776119403283,1,2,1.36333,1.36245,1.36289,1.36286,1.36281
2025-07-08 05:55:00,41539,1,1.36281,1.36225,1.36422,5.60000000000116,2.5178571428564633,2.5178571428564633,1,2,1.36333,1.36245,1.36289,1.36286,1.36281
2025-07-08 12:05:00,41613,0,1.35759,1.35803,1.36234,4.3999999999999595,10.795454545454717,10.0,1,2,1.35794,1.35692,1.35743,1.35759,1.35743
2025-07-08 12:05:00,41613,0,1.35759,1.35814,1.36234,5.499999999998284,8.636363636366388,8.636363636366388,1,2,1.35794,1.35692,1.35743,1.35759,1.35743
2025-07-08 14:00:00,41636,1,1.35487,1.35379,1.36462,10.799999999999699,9.027777777777962,-1.0,0,2,1.35651,1.35399,1.35525,1.35533,1.35487
2025-07-08 16:30:00,41666,1,1.35738,1.35636,1.36462,10.200000000000209,7.098039215686043,-1.0,0,2,1.35819,1.35656,1.357375,1.35766,1.35738
2025-07-08 20:00:00,41708,0,1.35909,1.3596599999999999,1.35256,5.699999999999594,11.456140350877876,-1.0,0,2,1.35946,1.35866,1.35906,1.35909,1.35896
2025-07-08 20:25:00,41713,0,1.35925,1.3597299999999999,1.35256,4.799999999998139,13.93750000000558,-1.0,0,2,1.35953,1.3588,1.359165,1.35925,1.3592
2025-07-08 21:00:00,41720,1,1.35703,1.35617,1.35972,8.599999999998609,3.1279069767447867,3.1279069767447867,1,2,1.35933,1.35879,1.35906,1.35768,1.35703
2025-07-08 21:00:00,41720,1,1.35703,1.35611,1.35972,9.200000000000319,2.923913043478248,2.923913043478248,1,2,1.35933,1.35879,1.35906,1.35768,1.35703
2025-07-09 02:05:00,41781,0,1.35917,1.3595,1.35758,3.2999999999994145,4.818181818182613,4.818181818182613,1,2,1.35907,1.35811,1.35859,1.35917,1.35913
2025-07-09 06:35:00,41835,0,1.35888,1.35984,1.35639,9.599999999998499,2.5937500000005134,-1.0,0,2,1.35881,1.35813,1.35847,1.35888,1.35871
2025-07-09 09:10:00,41866,0,1.36064,1.36165,1.3579,10.099999999999554,2.712871287128798,2.712871287128798,1,2,1.36051,1.35952,1.3600150000000002,1.36064,1.36059
2025-07-09 14:10:00,41926,0,1.36074,1.36213,1.35737,13.900000000000023,2.4244604316547407,2.4244604316547407,1,2,1.36193,1.35834,1.360135,1.36074,1.36058
2025-07-09 14:20:00,41928,0,1.36117,1.36213,1.35737,9.600000000000719,3.9583333333330635,3.9583333333330635,1,2,1.36193,1.35834,1.360135,1.36117,1.36086
2025-07-09 18:35:00,41979,1,1.35913,1.3581400000000001,1.36193,9.899999999998244,2.8282828282834673,-1.0,0,2,1.3598,1.35834,1.35907,1.35927,1.35913
2025-07-09 19:20:00,41988,0,1.35936,1.3599999999999999,1.35787,6.399999999999739,2.3281250000000813,-1.0,0,2,1.3598,1.35878,1.35929,1.35936,1.359
2025-07-10 01:30:00,42062,0,1.36068,1.36132,1.35759,6.40000000000196,4.8281249999982325,-1.0,0,2,1.36112,1.36027,1.3606950000000002,1.36068,1.36065
2025-07-10 03:45:00,42089,0,1.36068,1.3611,1.35759,4.20000000000087,7.357142857140894,-1.0,0,2,1.3609,1.36038,1.36064,1.36068,1.36062
2025-07-10 14:20:00,42216,1,1.35494,1.35424,1.3616,6.999999999999229,9.514285714286602,-1.0,0,2,1.35551,1.35417,1.35484,1.35498,1.35494
2025-07-10 14:20:00,42216,1,1.35494,1.3539700000000001,1.3616,9.699999999999154,6.8659793814437835,-1.0,0,2,1.35551,1.35417,1.35484,1.35498,1.35494
2025-07-10 14:25:00,42217,1,1.35336,1.35272,1.3616,6.399999999999739,12.875000000000563,-1.0,0,2,1.35551,1.35417,1.35484,1.35422,1.35336
2025-07-10 14:25:00,42217,1,1.35336,1.35236,1.3616,9.999999999998899,8.240000000000933,-1.0,0,2,1.35551,1.35417,1.35484,1.35422,1.35336
2025-07-10 15:35:00,42231,1,1.35564,1.35421,1.3616,14.300000000000423,4.16783216783202,-1.0,0,2,1.35713,1.35508,1.356105,1.35588,1.35564
2025-07-10 15:35:00,42231,1,1.35564,1.35488,1.3616,7.599999999998719,7.842105263159171,-1.0,0,2,1.35713,1.35508,1.356105,1.35588,1.35564
2025-07-10 16:40:00,42244,1,1.35611,1.35528,1.3616,8.299999999998864,6.614457831326201,-1.0,0,2,1.35725,1.35623,1.35674,1.35633,1.35611
2025-07-10 19:55:00,42283,1,1.35777,1.35741,1.3616,3.5999999999991594,10.638888888891373,-1.0,0,2,1.35824,1.35761,1.3579249999999998,1.35796,1.35777
2025-07-10 20:20:00,42288,0,1.35793,1.3584399999999999,1.35329,5.099999999997884,9.098039215690006,-1.0,0,2,1.35787,1.35764,1.357755,1.35793,1.35778
2025-07-10 21:55:00,42307,1,1.35738,1.35697,1.35836,4.100000000000215,2.390243902438853,2.390243902438853,1,2,1.35787,1.35719,1.35753,1.35753,1.35738
2025-07-10 21:55:00,42307,1,1.35738,1.35699,1.35836,3.900000000001125,2.512820512819739,2.512820512819739,1,2,1.35787,1.35719,1.35753,1.35753,1.35738
2025-07-10 23:45:00,42329,0,1.35835,1.3586799999999999,1.35549,3.2999999999994145,8.666666666667789,8.666666666667789,1,2,1.35848,1.35831,1.3583949999999998,1.35835,1.35828
2025-07-11 03:25:00,42373,0,1.35651,1.35717,1.35448,6.599999999998829,3.075757575758422,3.075757575758422,1,2,1.35603,1.3555,1.3557649999999999,1.35651,1.35638
2025-07-11 04:15:00,42383,1,1.3557,1.3553,1.35664,3.9999999999995595,2.3500000000006662,-1.0,0,2,1.35664,1.35614,1.35639,1.35575,1.3557
2025-07-11 06:00:00,42404,1,1.35512,1.35463,1.35664,4.900000000001015,3.1020408163258186,-1.0,0,2,1.35635,1.3559,1.356125,1.35518,1.35512
2025-07-11 08:30:00,42434,1,1.35376,1.35294,1.35664,8.20000000000043,3.512195121951028,-1.0,0,2,1.35467,1.35314,1.3539050000000001,1.3538,1.35376
2025-07-11 10:05:00,42453,0,1.35471,1.3554599999999999,1.35284,7.499999999998064,2.493333333334028,2.493333333334028,1,2,1.35526,1.3539,1.35458,1.35471,1.35449
2025-07-11 12:30:00,42482,0,1.35041,1.35084,1.35284,4.299999999999304,5.651162790698431,-1.0,0,2,1.35064,1.34957,1.350105,1.35041,1.35039
2025-07-11 13:25:00,42493,0,1.35144,1.35211,1.35284,6.699999999999484,2.0895522388062324,2.0895522388062324,1,2,1.35068,1.35008,1.35038,1.35144,1.35122
2025-07-13 21:15:00,42587,1,1.34806,1.34679,1.35172,12.700000000001044,2.881889763779288,-1.0,0,2,1.34871,1.34843,1.34857,1.3496,1.34806
2025-07-13 22:05:00,42597,0,1.34955,1.34993,1.34795,3.8000000000004697,4.210526315789074,-1.0,0,2,1.34877,1.34811,1.34844,1.34955,1.34953
2025-07-13 22:05:00,42597,0,1.34949,1.34993,1.34795,4.3999999999999595,3.5000000000002522,-1.0,0,2,1.34877,1.34811,1.34844,1.34949,1.34923
2025-07-14 00:05:00,42621,0,1.34996,1.35081,1.34795,8.500000000000174,2.364705882352972,2.364705882352972,1,2,1.34949,1.34908,1.349285,1.34996,1.34982
2025-07-14 00:15:00,42623,0,1.35031,1.351,1.34795,6.900000000000794,3.420289855071951,3.420289855071951,1,2,1.34949,1.34908,1.349285,1.35031,1.3503
2025-07-14 00:15:00,42623,0,1.35031,1.35081,1.34795,5.00000000000167,4.719999999998259,4.719999999998259,1,2,1.34949,1.34908,1.349285,1.35031,1.3503
2025-07-14 02:30:00,42650,1,1.3481,1.34775,1.35041,3.5000000000007248,6.599999999998731,-1.0,0,2,1.34934,1.34864,1.3489900000000001,1.34823,1.3481
2025-07-14 04:00:00,42668,1,1.34784,1.34742,1.35041,4.199999999998649,6.119047619050023,-1.0,0,2,1.34852,1.34761,1.348065,1.34795,1.34784
2025-07-14 04:00:00,42668,1,1.34784,1.34741,1.35041,4.299999999999304,5.976744186047904,-1.0,0,2,1.34852,1.34761,1.348065,1.34795,1.34784
2025-07-14 11:40:00,42760,0,1.34851,1.349,1.34713,4.899999999998794,2.8163265306132623,-1.0,0,2,1.3488,1.34783,1.348315,1.34851,1.34844
2025-07-14 18:45:00,42845,1,1.34304,1.34251,1.34917,5.299999999999194,11.566037735850756,-1.0,0,2,1.34348,1.34271,1.343095,1.34319,1.34304
2025-07-15 01:45:00,42929,0,1.34335,1.34385,1.34212,4.999999999999449,2.4600000000003996,-1.0,0,2,1.34334,1.34266,1.343,1.34335,1.34306
2025-07-15 01:50:00,42930,0,1.34377,1.3442399999999999,1.34212,4.699999999999704,3.510638297872411,-1.0,0,2,1.34334,1.34266,1.343,1.34377,1.34375
2025-07-15 02:30:00,42938,0,1.34353,1.34412,1.34212,5.9000000000009045,2.3898305084740596,-1.0,0,2,1.34392,1.34267,1.343295,1.34353,1.34341
2025-07-15 06:55:00,42991,1,1.34307,1.34259,1.34404,4.8000000000003595,2.0208333333330057,2.0208333333330057,1,2,1.34434,1.34378,1.34406,1.34308,1.34307
2025-07-15 07:20:00,42996,0,1.34408,1.34452,1.34279,4.3999999999999595,2.931818181818239,-1.0,0,2,1.34363,1.34274,1.343185,1.34408,1.34398
2025-07-15 07:20:00,42996,0,1.34408,1.34454,1.34279,4.60000000000127,2.8043478260862114,-1.0,0,2,1.34363,1.34274,1.343185,1.34408,1.34398
2025-07-15 07:55:00,43003,0,1.34508,1.34608,1.34279,9.999999999998899,2.2900000000003775,-1.0,0,2,1.34493,1.34418,1.344555,1.34508,1.34424
2025-07-15 08:55:00,43015,0,1.34465,1.3454599999999999,1.34279,8.099999999999774,2.296296296296327,-1.0,0,2,1.34463,1.34409,1.34436,1.34465,1.34448
2025-07-15 09:05:00,43017,0,1.34493,1.3454599999999999,1.34279,5.299999999999194,4.037735849057276,-1.0,0,2,1.34463,1.34409,1.34436,1.34493,1.34483
2025-07-15 12:20:00,43056,0,1.34529,1.34577,1.34279,4.799999999998139,5.2083333333357045,-1.0,0,2,1.34447,1.34396,1.3442150000000002,1.34529,1.34528
2025-07-15 12:20:00,43056,0,1.34529,1.34591,1.34279,6.199999999998429,4.032258064517423,-1.0,0,2,1.34447,1.34396,1.3442150000000002,1.34529,1.34528
2025-07-15 16:05:00,43101,1,1.33911,1.33778,1.34672,13.300000000000534,5.721804511277886,-1.0,0,2,1.33988,1.33798,1.33893,1.33931,1.33911
2025-07-15 16:25:00,43105,1,1.33882,1.33825,1.34672,5.699999999999594,13.859649122808037,-1.0,0,2,1.33923,1.33845,1.3388399999999998,1.33883,1.33882
2025-07-15 21:55:00,43171,1,1.33816,1.33774,1.33931,4.20000000000087,2.7380952380946337,2.7380952380946337,1,2,1.33853,1.33794,1.338235,1.33824,1.33816
2025-07-16 03:45:00,43241,1,1.33857,1.33813,1.34004,4.3999999999999595,3.3409090909088044,3.3409090909088044,1,2,1.3394,1.33839,1.338895,1.33875,1.33857
2025-07-16 03:45:00,43241,1,1.33857,1.33819,1.34004,3.8000000000004697,3.868421052630733,3.868421052630733,1,2,1.3394,1.33839,1.338895,1.33875,1.33857
2025-07-16 07:25:00,43285,1,1.33993,1.33915,1.34164,7.800000000000029,2.192307692307528,-1.0,0,2,1.34095,1.34042,1.3406850000000001,1.34034,1.33993
2025-07-16 08:30:00,43298,1,1.33921,1.33879,1.34164,4.20000000000087,5.785714285712927,-1.0,0,2,1.33996,1.33887,1.339415,1.3393,1.33921
2025-07-16 08:30:00,43298,1,1.33921,1.33867,1.34164,5.399999999999849,4.5,-1.0,0,2,1.33996,1.33887,1.339415,1.3393,1.33921
2025-07-16 08:50:00,43302,1,1.33943,1.33881,1.34164,6.199999999998429,3.564516129033234,-1.0,0,2,1.33967,1.33901,1.33934,1.33944,1.33943
2025-07-16 11:30:00,43334,1,1.33975,1.3388200000000001,1.34164,9.299999999998754,2.032258064516345,-1.0,0,2,1.34058,1.34007,1.340325,1.33976,1.33975
2025-07-16 12:30:00,43346,0,1.33997,1.34064,1.33838,6.699999999999484,2.373134328358694,-1.0,0,2,1.34063,1.33985,1.34024,1.33997,1.33979
2025-07-16 13:10:00,43354,1,1.3389,1.33802,1.34121,8.799999999999919,2.625000000000063,-1.0,0,2,1.33979,1.3391,1.339445,1.34002,1.3389
2025-07-16 14:15:00,43367,1,1.33725,1.33626,1.34121,9.900000000000464,3.999999999999776,3.999999999999776,1,2,1.33826,1.33646,1.3373599999999999,1.3376,1.33725
2025-07-16 14:30:00,43370,1,1.33748,1.33684,1.34121,6.399999999999739,5.828125000000255,-1.0,0,2,1.33795,1.33704,1.337495,1.33763,1.33748
2025-07-16 15:15:00,43379,0,1.34448,1.34571,1.33646,12.300000000000644,6.520325203251623,-1.0,0,2,1.34141,1.33663,1.33902,1.34448,1.34416
2025-07-16 15:15:00,43379,0,1.3434,1.3442,1.33646,8.00000000000134,8.67499999999848,-1.0,0,2,1.34141,1.33663,1.33902,1.3434,1.34231
2025-07-16 15:15:00,43379,0,1.34216,1.3442,1.33646,20.400000000000418,2.794117647058785,-1.0,0,2,1.34141,1.33663,1.33902,1.34216,1.34143
2025-07-16 21:15:00,43451,0,1.3418,1.34242,1.34044,6.199999999998429,2.193548387097375,2.193548387097375,1,2,1.34222,1.34148,1.34185,1.3418,1.34146
2025-07-16 23:20:00,43476,0,1.34165,1.34211,1.34044,4.599999999999049,2.6304347826090946,2.6304347826090946,1,2,1.34154,1.34125,1.341395,1.34165,1.34148
2025-07-17 05:55:00,43555,1,1.33907,1.33874,1.34228,3.2999999999994145,9.727272727274258,-1.0,0,2,1.34001,1.33924,1.3396249999999998,1.3392,1.33907
2025-07-17 08:40:00,43588,0,1.34023,1.3407,1.33839,4.699999999999704,3.9148936170216584,-1.0,0,2,1.33868,1.33802,1.3383500000000002,1.34023,1.33971
2025-07-17 09:00:00,43592,0,1.34127,1.34186,1.33839,5.9000000000009045,4.881355932202631,4.881355932202631,1,2,1.34044,1.33802,1.3392300000000001,1.34127,1.34125
2025-07-17 11:00:00,43616,0,1.34012,1.3405799999999999,1.33839,4.599999999999049,3.7608695652181887,3.7608695652181887,1,2,1.34039,1.3396,1.339995,1.34012,1.34011
2025-07-17 11:00:00,43616,0,1.34012,1.34059,1.33839,4.699999999999704,3.6808510638300387,3.6808510638300387,1,2,1.34039,1.3396,1.339995,1.34012,1.34011
2025-07-17 12:10:00,43630,0,1.33979,1.34045,1.33839,6.599999999998829,2.1212121212126003,2.1212121212126003,1,2,1.33953,1.33902,1.3392750000000002,1.33979,1.33959
2025-07-17 12:10:00,43630,0,1.33979,1.34029,1.33839,4.999999999999449,2.800000000000444,2.800000000000444,1,2,1.33953,1.33902,1.3392750000000002,1.33979,1.33959
2025-07-17 13:05:00,43641,0,1.34046,1.34125,1.33839,7.900000000000684,2.6202531645567557,-1.0,0,2,1.34105,1.33982,1.340435,1.34046,1.34041
2025-07-17 15:40:00,43672,0,1.34148,1.34186,1.33839,3.8000000000004697,8.131578947367514,-1.0,0,2,1.34126,1.3409,1.3410799999999998,1.34148,1.34137
2025-07-17 18:05:00,43701,0,1.34039,1.34082,1.33839,4.299999999999304,4.651162790698431,-1.0,0,2,1.34062,1.34013,1.3403749999999999,1.34039,1.34038
2025-07-17 18:55:00,43711,0,1.34093,1.34138,1.33839,4.500000000000615,5.644444444443644,-1.0,0,2,1.34118,1.3403,1.34074,1.34093,1.34084
2025-07-17 19:15:00,43715,0,1.34172,1.34221,1.33839,4.899999999998794,6.795918367348723,-1.0,0,2,1.34118,1.34051,1.340845,1.34172,1.34074
2025-07-17 20:40:00,43732,0,1.34168,1.342,1.33839,3.20000000000098,10.281249999996898,-1.0,0,2,1.3418,1.3413,1.34155,1.34168,1.34163
2025-07-17 21:00:00,43736,1,1.34084,1.3403100000000001,1.34201,5.299999999999194,2.207547169811455,2.207547169811455,1,2,1.3419,1.3413,1.3416000000000001,1.3409,1.34084
2025-07-18 00:50:00,43782,1,1.34319,1.34267,1.34201,5.20000000000076,2.2692307692307856,2.2692307692307856,1,2,1.34376,1.34301,1.343385,1.34329,1.34319
2025-07-18 00:50:00,43782,1,1.34319,1.34281,1.34201,3.8000000000004697,3.105263157894829,-1.0,0,2,1.34376,1.34301,1.343385,1.34329,1.34319
2025-07-18 12:25:00,43921,1,1.34596,1.3451,1.34403,8.60000000000083,2.2441860465113965,2.2441860465113965,1,2,1.34722,1.3453,1.34626,1.34628,1.34596
2025-07-18 12:30:00,43922,1,1.3457,1.3451,1.34403,5.999999999999339,2.7833333333333705,2.7833333333333705,1,2,1.34722,1.3453,1.34626,1.34587,1.3457
2025-07-18 13:00:00,43928,0,1.34591,1.34715,1.34105,12.400000000001299,3.9193548387091575,-1.0,0,2,1.3459,1.34505,1.345475,1.34591,1.3458
2025-07-18 13:00:00,43928,0,1.34591,1.34742,1.34105,15.100000000001224,3.2185430463572655,-1.0,0,2,1.3459,1.34505,1.345475,1.34591,1.3458
2025-07-18 13:20:00,43932,0,1.34642,1.34715,1.34105,7.300000000001194,7.3561643835602695,-1.0,0,2,1.34599,1.34554,1.345765,1.34642,1.34629
2025-07-18 13:20:00,43932,0,1.34642,1.34742,1.34105,10.000000000001119,5.3699999999992745,-1.0,0,2,1.34599,1.34554,1.345765,1.34642,1.34629
2025-07-18 15:20:00,43956,0,1.34479,1.34548,1.34105,6.900000000000794,5.420289855071628,5.420289855071628,1,2,1.34469,1.34477,1.34473,1.34479,1.34448
2025-07-18 16:30:00,43970,0,1.34267,1.34321,1.34105,5.399999999999849,3.0,3.0,1,2,1.34301,1.34169,1.3423500000000002,1.34267,1.34234
2025-07-18 18:30:00,43994,1,1.3415,1.34094,1.34751,5.599999999998939,10.732142857145016,-1.0,0,2,1.342,1.34155,1.3417750000000002,1.34152,1.3415
2025-07-21 08:35:00,44162,0,1.34628,1.34725,1.34019,9.700000000001374,6.278350515462955,-1.0,0,2,1.34472,1.34428,1.3445,1.34628,1.34627
2025-07-21 08:35:00,44162,0,1.34612,1.34725,1.34019,11.300000000000754,5.2477876106191115,-1.0,0,2,1.34472,1.34428,1.3445,1.34612,1.34565
2025-07-21 09:40:00,44175,0,1.34563,1.34679,1.34019,11.599999999998278,4.689655172414585,-1.0,0,2,1.34501,1.34447,1.34474,1.34563,1.34529
