datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2024-01-19 03:45:00,43945,0,1.08875,1.08913,1.08466,3.7999999999982492,10.763157894742193,-1.0,0,2,1.08893,1.08854,1.088735,1.08875,1.08874
2024-01-19 14:30:00,43988,1,1.0868,1.08581,1.0893,9.900000000000464,2.525252525252353,2.525252525252353,1,2,1.08837,1.088,1.0881850000000002,1.08684,1.0868
2024-01-19 14:30:00,43988,1,1.0868,1.08617,1.0893,6.299999999999084,3.9682539682544604,3.9682539682544604,1,2,1.08837,1.088,1.0881850000000002,1.08684,1.0868
2024-01-22 04:00:00,44042,0,1.09035,1.09104,1.08878,6.900000000000794,2.2753623188400995,2.2753623188400995,1,2,1.0906,1.09013,1.090365,1.09035,1.09034
2024-01-22 04:00:00,44042,0,1.09035,1.0908,1.08878,4.500000000000615,3.4888888888880776,-1.0,0,2,1.0906,1.09013,1.090365,1.09035,1.09034
2024-01-22 06:15:00,44051,0,1.09061,1.09111,1.08878,4.999999999999449,3.6600000000004,3.6600000000004,1,2,1.09045,1.08985,1.09015,1.09061,1.09055
2024-01-22 06:15:00,44051,0,1.09061,1.09104,1.08878,4.299999999999304,4.2558139534890564,4.2558139534890564,1,2,1.09045,1.08985,1.09015,1.09061,1.09055
2024-01-22 16:45:00,44093,0,1.0894,1.08983,1.088,4.300000000001525,3.255813953486859,-1.0,0,2,1.08922,1.08819,1.088705,1.0894,1.08893
2024-01-22 16:45:00,44093,0,1.0894,1.09001,1.088,6.099999999999994,2.295081967212864,2.295081967212864,1,2,1.08922,1.08819,1.088705,1.0894,1.08893
2024-01-23 01:15:00,44127,1,1.08785,1.08736,1.09,4.899999999998794,4.387755102042092,4.387755102042092,1,2,1.08846,1.08756,1.0880100000000001,1.08789,1.08785
2024-01-23 01:15:00,44127,1,1.08792,1.08736,1.09,5.599999999998939,3.714285714286564,3.714285714286564,1,2,1.08846,1.08756,1.0880100000000001,1.08806,1.08792
2024-01-23 04:45:00,44141,0,1.08972,1.0902,1.08756,4.8000000000003595,4.499999999999537,-1.0,0,2,1.08939,1.08916,1.089275,1.08972,1.08963
2024-01-23 04:45:00,44141,0,1.08963,1.0902,1.08756,5.699999999999594,3.631578947368708,-1.0,0,2,1.08939,1.08916,1.089275,1.08963,1.08948
2024-01-23 06:45:00,44149,0,1.09109,1.0928499999999999,1.08756,17.599999999999838,2.005681818181729,2.005681818181729,1,2,1.09079,1.09016,1.090475,1.09109,1.09068
2024-01-23 06:45:00,44149,0,1.09109,1.09253,1.08756,14.400000000001079,2.451388888888574,2.451388888888574,1,2,1.09079,1.09016,1.090475,1.09109,1.09068
2024-01-23 22:00:00,44210,1,1.08458,1.08415,1.09162,4.300000000001525,16.372093023249857,10.0,1,2,1.08559,1.08437,1.08498,1.08482,1.08458
2024-01-23 22:00:00,44210,1,1.08458,1.08417,1.09162,4.100000000000215,17.170731707316016,10.0,1,2,1.08559,1.08437,1.08498,1.08482,1.08458
2024-01-23 22:00:00,44210,1,1.08501,1.08415,1.09162,8.60000000000083,7.686046511627172,7.686046511627172,1,2,1.08559,1.08437,1.08498,1.08505,1.08501
2024-01-23 22:00:00,44210,1,1.08501,1.08417,1.09162,8.399999999999519,7.869047619048076,7.869047619048076,1,2,1.08559,1.08437,1.08498,1.08505,1.08501
2024-01-24 01:00:00,44222,1,1.08546,1.08426,1.09162,12.000000000000899,5.133333333332901,5.133333333332901,1,2,1.08585,1.08552,1.085685,1.08575,1.08546
2024-01-24 01:00:00,44222,1,1.08546,1.0847,1.09162,7.600000000000939,8.10526315789366,8.10526315789366,1,2,1.08585,1.08552,1.085685,1.08575,1.08546
2024-01-24 05:15:00,44239,1,1.08598,1.08561,1.09162,3.6999999999998145,15.24324324324425,10.0,1,2,1.0866,1.08581,1.086205,1.08633,1.08598
2024-01-25 00:00:00,44314,1,1.08806,1.08756,1.09323,4.999999999999449,10.340000000000932,-1.0,0,2,1.08852,1.08811,1.088315,1.08812,1.08806
2024-01-25 11:00:00,44358,1,1.08913,1.0882,1.09323,9.299999999998754,4.408602150538218,-1.0,0,2,1.08987,1.08919,1.0895299999999999,1.08924,1.08913
2024-01-25 11:00:00,44358,1,1.08913,1.08808,1.09323,10.499999999999954,3.9047619047619153,-1.0,0,2,1.08987,1.08919,1.0895299999999999,1.08924,1.08913
2024-01-25 20:15:00,44395,1,1.08337,1.08196,1.09018,14.099999999999113,4.829787234042844,-1.0,0,2,1.08467,1.08216,1.083415,1.08342,1.08337
2024-01-26 06:00:00,44434,1,1.08359,1.08314,1.08488,4.500000000000615,2.8666666666663048,-1.0,0,2,1.08437,1.08379,1.0840800000000002,1.08376,1.08359
2024-01-26 06:45:00,44437,1,1.08289,1.08196,1.08488,9.299999999998754,2.139784946237016,-1.0,0,2,1.08437,1.08356,1.083965,1.08316,1.08289
2024-01-26 12:45:00,44461,0,1.08725,1.08781,1.08128,5.599999999998939,10.66071428571636,-1.0,0,2,1.08757,1.08341,1.08549,1.08725,1.08717
2024-01-26 12:45:00,44461,0,1.08725,1.08777,1.08128,5.199999999998539,11.480769230772516,-1.0,0,2,1.08757,1.08341,1.08549,1.08725,1.08717
2024-01-30 07:00:00,44630,1,1.08129,1.0807200000000001,1.08422,5.699999999999594,5.140350877193133,5.140350877193133,1,2,1.08259,1.08233,1.08246,1.08158,1.08129
2024-01-30 07:00:00,44630,1,1.08129,1.08078,1.08422,5.1000000000001044,5.7450980392153275,5.7450980392153275,1,2,1.08259,1.08233,1.08246,1.08158,1.08129
2024-01-30 08:15:00,44635,1,1.08194,1.0809900000000001,1.08422,9.499999999997844,2.400000000000608,2.400000000000608,1,2,1.08321,1.08119,1.0822,1.08227,1.08194
2024-01-30 14:15:00,44659,0,1.08502,1.08571,1.08119,6.899999999998574,5.550724637682306,-1.0,0,2,1.08453,1.08296,1.083745,1.08502,1.08462
2024-01-30 14:30:00,44660,0,1.08522,1.08571,1.08119,4.899999999998794,8.224489795920347,-1.0,0,2,1.08453,1.08296,1.083745,1.08522,1.08484
2024-01-30 19:15:00,44679,0,1.08389,1.08491,1.08119,10.200000000000209,2.647058823529284,2.647058823529284,1,2,1.08375,1.08315,1.08345,1.08389,1.08388
2024-01-30 19:30:00,44680,0,1.08425,1.08461,1.08119,3.60000000000138,8.4999999999963,-1.0,0,2,1.08375,1.08315,1.08345,1.08425,1.08398
2024-01-30 19:30:00,44680,0,1.08425,1.08491,1.08119,6.6000000000010495,4.636363636362658,4.636363636362658,1,2,1.08375,1.08315,1.08345,1.08425,1.08398
2024-01-30 20:00:00,44682,0,1.08472,1.08593,1.08119,12.100000000001554,2.917355371900295,2.917355371900295,1,2,1.08375,1.08315,1.08345,1.08472,1.08382
2024-01-31 00:00:00,44698,0,1.08456,1.08488,1.08119,3.20000000000098,10.531249999996378,10.0,1,2,1.08448,1.08426,1.08437,1.08456,1.0845
2024-01-31 00:00:00,44698,0,1.08456,1.0849,1.08119,3.4000000000000696,9.911764705881776,9.911764705881776,1,2,1.08448,1.08426,1.08437,1.08456,1.0845
2024-01-31 05:30:00,44720,1,1.08186,1.08139,1.08485,4.699999999999704,6.361702127660077,-1.0,0,2,1.08222,1.08187,1.082045,1.08188,1.08186
2024-01-31 07:45:00,44729,1,1.08069,1.07938,1.08485,13.099999999999223,3.1755725190842825,3.1755725190842825,1,2,1.08214,1.08175,1.0819450000000002,1.08115,1.08069
2024-01-31 07:45:00,44729,1,1.08069,1.07995,1.08485,7.399999999999629,5.621621621622125,5.621621621622125,1,2,1.08214,1.08175,1.0819450000000002,1.08115,1.08069
2024-01-31 13:30:00,44752,0,1.08586,1.08636,1.0806,4.999999999999449,10.520000000001243,-1.0,0,2,1.08429,1.08344,1.0838649999999999,1.08586,1.08581
2024-01-31 13:30:00,44752,0,1.08586,1.08642,1.0806,5.599999999998939,9.392857142858997,-1.0,0,2,1.08429,1.08344,1.0838649999999999,1.08586,1.08581
2024-01-31 19:30:00,44776,0,1.08437,1.08544,1.0806,10.699999999999044,3.5233644859816713,-1.0,0,2,1.0858,1.08418,1.08499,1.08437,1.08367
2024-01-31 19:30:00,44776,0,1.08437,1.086,1.0806,16.300000000000203,2.3128834355828247,-1.0,0,2,1.0858,1.08418,1.08499,1.08437,1.08367
2024-02-01 04:15:00,44811,1,1.08101,1.08025,1.08874,7.600000000000939,10.17105263157771,-1.0,0,2,1.08147,1.08109,1.08128,1.08162,1.08101
2024-02-01 04:15:00,44811,1,1.08101,1.0804500000000001,1.08874,5.599999999998939,13.80357142857407,-1.0,0,2,1.08147,1.08109,1.08128,1.08162,1.08101
2024-02-01 07:15:00,44823,1,1.07896,1.07779,1.08874,11.699999999998933,8.358974358975225,8.358974358975225,1,2,1.08043,1.08026,1.0803449999999999,1.08498,1.07896
2024-02-01 07:15:00,44823,1,1.07896,1.07812,1.08874,8.399999999999519,11.642857142857954,-1.0,0,2,1.08043,1.08026,1.0803449999999999,1.08498,1.07896
2024-02-02 00:45:00,44893,1,1.08745,1.08711,1.08874,3.4000000000000696,3.794117647058785,-1.0,0,2,1.08761,1.08731,1.08746,1.08758,1.08745
2024-02-02 03:15:00,44903,1,1.08747,1.08702,1.08874,4.499999999998394,2.8222222222234614,2.8222222222234614,1,2,1.08788,1.08722,1.08755,1.08764,1.08747
2024-02-02 04:15:00,44907,1,1.08754,1.08714,1.08874,3.9999999999995595,3.000000000000555,3.000000000000555,1,2,1.08773,1.08734,1.087535,1.08756,1.08754
2024-02-02 06:45:00,44917,1,1.08746,1.0869900000000001,1.08874,4.699999999999704,2.7234042553192093,2.7234042553192093,1,2,1.08825,1.08762,1.0879349999999999,1.08768,1.08746
2024-02-02 16:15:00,44955,1,1.07939,1.07812,1.08974,12.700000000001044,8.149606299211818,-1.0,0,2,1.08044,1.07832,1.07938,1.07944,1.07939
2024-02-05 00:00:00,44986,1,1.07741,1.07678,1.08974,6.299999999999084,19.57142857143134,-1.0,0,2,1.07858,1.07698,1.0777800000000002,1.07766,1.07741
2024-02-05 21:00:00,45070,1,1.07404,1.07347,1.07861,5.700000000001815,8.017543859646507,-1.0,0,2,1.0744,1.07367,1.0740349999999999,1.07414,1.07404
2024-02-06 04:15:00,45099,0,1.07454,1.0751,1.07231,5.599999999998939,3.98214285714353,-1.0,0,2,1.07488,1.07453,1.074705,1.07454,1.07453
2024-02-06 04:15:00,45099,0,1.07454,1.07508,1.07231,5.399999999999849,4.12962962962966,-1.0,0,2,1.07488,1.07453,1.074705,1.07454,1.07453
2024-02-06 05:00:00,45102,0,1.07506,1.07605,1.07231,9.900000000000464,2.777777777777454,-1.0,0,2,1.07488,1.07453,1.074705,1.07506,1.07504
2024-02-06 06:30:00,45108,0,1.07524,1.07561,1.07231,3.6999999999998145,7.918918918918984,-1.0,0,2,1.07541,1.07453,1.07497,1.07524,1.07512
2024-02-06 07:00:00,45110,0,1.07598,1.07748,1.07231,15.000000000000568,2.446666666666467,2.446666666666467,1,2,1.07541,1.07482,1.075115,1.07598,1.0756
2024-02-06 12:15:00,45131,1,1.07306,1.07222,1.07623,8.399999999999519,3.7738095238098794,3.7738095238098794,1,2,1.07429,1.07242,1.0733549999999998,1.07324,1.07306
2024-02-06 18:15:00,45155,1,1.07448,1.0737,1.07623,7.800000000000029,2.2435897435896304,2.2435897435896304,1,2,1.07556,1.07482,1.07519,1.07458,1.07448
2024-02-06 19:00:00,45158,1,1.07514,1.0746200000000001,1.07623,5.199999999998539,2.096153846154503,2.096153846154503,1,2,1.07556,1.07435,1.074955,1.07517,1.07514
2024-02-07 13:15:00,45231,0,1.07771,1.07852,1.07225,8.099999999999774,6.7407407407409545,-1.0,0,2,1.07739,1.0766,1.0769950000000001,1.07771,1.07744
2024-02-07 13:15:00,45231,0,1.07771,1.07881,1.07225,11.000000000001009,4.963636363635927,-1.0,0,2,1.07739,1.0766,1.0769950000000001,1.07771,1.07744
2024-02-07 18:00:00,45250,0,1.07662,1.07732,1.07225,7.0000000000014495,6.242857142855828,-1.0,0,2,1.07712,1.07593,1.0765250000000002,1.07662,1.07655
2024-02-08 04:15:00,45291,0,1.07875,1.07973,1.07225,9.799999999999809,6.6326530612247945,-1.0,0,2,1.07848,1.07815,1.078315,1.07875,1.07857
2024-02-08 04:15:00,45291,0,1.07875,1.07959,1.07225,8.399999999999519,7.738095238095886,-1.0,0,2,1.07848,1.07815,1.078315,1.07875,1.07857
2024-02-08 06:00:00,45298,0,1.07842,1.07903,1.07225,6.099999999999994,10.11475409836068,-1.0,0,2,1.0784,1.07795,1.0781749999999999,1.07842,1.07827
2024-02-08 12:30:00,45324,1,1.07541,1.0747200000000001,1.07889,6.899999999998574,5.043478260870502,-1.0,0,2,1.07855,1.07684,1.0776949999999998,1.07553,1.07541
2024-02-08 12:30:00,45324,1,1.07541,1.07509,1.07889,3.1999999999987594,10.875000000003988,-1.0,0,2,1.07855,1.07684,1.0776949999999998,1.07553,1.07541
2024-02-08 18:00:00,45346,0,1.07827,1.0787499999999999,1.07416,4.799999999998139,8.562500000003439,-1.0,0,2,1.07765,1.07513,1.07639,1.07827,1.07807
2024-02-08 18:00:00,45346,0,1.0778,1.0787499999999999,1.07416,9.499999999997844,3.831578947369383,-1.0,0,2,1.07765,1.07513,1.07639,1.0778,1.07759
2024-02-08 20:30:00,45356,0,1.07788,1.07847,1.07416,5.9000000000009045,6.305084745761653,-1.0,0,2,1.07785,1.07726,1.077555,1.07788,1.07774
2024-02-09 01:15:00,45375,0,1.07767,1.07806,1.07416,3.900000000001125,8.999999999997152,-1.0,0,2,1.07786,1.07722,1.07754,1.07767,1.07756
2024-02-09 05:30:00,45392,0,1.07733,1.07795,1.07416,6.200000000000649,5.112903225805747,-1.0,0,2,1.07727,1.07704,1.0771549999999999,1.07733,1.07731
2024-02-09 06:45:00,45397,0,1.07746,1.07802,1.07416,5.599999999998939,5.892857142858404,-1.0,0,2,1.07722,1.07699,1.077105,1.07746,1.07737
2024-02-09 06:45:00,45397,0,1.07746,1.07795,1.07416,4.899999999998794,6.734693877552843,-1.0,0,2,1.07722,1.07699,1.077105,1.07746,1.07737
2024-02-09 07:00:00,45398,0,1.07759,1.07802,1.07416,4.299999999999304,7.976744186047904,-1.0,0,2,1.07722,1.07699,1.077105,1.07759,1.07757
2024-02-09 07:00:00,45398,0,1.07759,1.07795,1.07416,3.5999999999991594,9.527777777780123,-1.0,0,2,1.07722,1.07699,1.077105,1.07759,1.07757
2024-02-09 09:00:00,45406,1,1.07719,1.07675,1.07827,4.3999999999999595,2.454545454545409,-1.0,0,2,1.07847,1.07728,1.0778750000000001,1.07729,1.07719
2024-02-09 09:00:00,45406,1,1.07719,1.07679,1.07827,4.00000000000178,2.6999999999987234,-1.0,0,2,1.07847,1.07728,1.0778750000000001,1.07729,1.07719
2024-02-09 13:30:00,45424,0,1.07926,1.07994,1.07621,6.799999999997919,4.485294117648428,-1.0,0,2,1.07737,1.0763,1.076835,1.07926,1.07915
2024-02-09 13:30:00,45424,0,1.07926,1.07973,1.07621,4.699999999999704,6.489361702128062,-1.0,0,2,1.07737,1.0763,1.076835,1.07926,1.07915
2024-02-09 13:30:00,45424,0,1.07926,1.07959,1.07621,3.2999999999994145,9.242424242425873,-1.0,0,2,1.07737,1.0763,1.076835,1.07926,1.07915
2024-02-09 13:30:00,45424,0,1.07909,1.07973,1.07621,6.399999999999739,4.500000000000173,-1.0,0,2,1.07737,1.0763,1.076835,1.07909,1.07897
2024-02-09 13:30:00,45424,0,1.07909,1.07959,1.07621,4.999999999999449,5.7600000000006215,-1.0,0,2,1.07737,1.0763,1.076835,1.07909,1.07897
2024-02-09 19:15:00,45447,0,1.07872,1.07928,1.07621,5.60000000000116,4.482142857141555,-1.0,0,2,1.07908,1.07792,1.0785,1.07872,1.07867
2024-02-09 20:30:00,45452,0,1.07854,1.07897,1.07621,4.299999999999304,5.418604651163535,-1.0,0,2,1.07877,1.07797,1.07837,1.07854,1.0783
2024-02-12 05:15:00,45487,0,1.07919,1.07959,1.07766,3.9999999999995595,3.8250000000005,-1.0,0,2,1.07939,1.07893,1.07916,1.07919,1.07908
2024-02-12 06:15:00,45491,0,1.07928,1.07964,1.07766,3.5999999999991594,4.5000000000009255,-1.0,0,2,1.07944,1.07902,1.07923,1.07928,1.07925
2024-02-12 07:00:00,45494,0,1.07948,1.07998,1.07766,4.999999999999449,3.6400000000002666,-1.0,0,2,1.0793,1.07899,1.079145,1.07948,1.07936
2024-02-12 07:15:00,45495,0,1.07985,1.08017,1.07766,3.20000000000098,6.843749999997637,-1.0,0,2,1.0793,1.07899,1.079145,1.07985,1.07953
2024-02-12 15:00:00,45526,1,1.07687,1.0759,1.08055,9.699999999999154,3.7938144329899246,-1.0,0,2,1.07741,1.0761,1.076755,1.07702,1.07687
2024-02-12 16:00:00,45530,0,1.07702,1.07761,1.07559,5.899999999998684,2.423728813559934,-1.0,0,2,1.07741,1.07559,1.0765,1.07702,1.07637
2024-02-12 16:15:00,45531,0,1.07745,1.07807,1.07559,6.200000000000649,2.999999999999642,-1.0,0,2,1.07741,1.07559,1.0765,1.07745,1.07729
2024-02-13 01:15:00,45567,1,1.07686,1.07649,1.0786,3.6999999999998145,4.7027027027031405,-1.0,0,2,1.07744,1.07669,1.077065,1.07708,1.07686
2024-02-13 02:15:00,45571,1,1.07631,1.07539,1.0786,9.200000000000319,2.489130434782417,2.489130434782417,1,2,1.07744,1.07682,1.07713,1.07652,1.07631
2024-02-13 07:30:00,45592,1,1.07678,1.07641,1.0786,3.6999999999998145,4.918918918918984,-1.0,0,2,1.07776,1.07693,1.077345,1.07681,1.07678
2024-02-13 07:30:00,45592,1,1.07689,1.07641,1.0786,4.799999999998139,3.5625000000015903,-1.0,0,2,1.07776,1.07693,1.077345,1.077,1.07689
2024-02-13 08:30:00,45596,1,1.07641,1.07592,1.0786,4.900000000001015,4.46938775510094,-1.0,0,2,1.07745,1.07657,1.07701,1.0766,1.07641
2024-02-13 08:30:00,45596,1,1.07641,1.0760100000000001,1.0786,3.9999999999995595,5.475000000000389,-1.0,0,2,1.07745,1.07657,1.07701,1.0766,1.07641
2024-02-13 13:00:00,45614,0,1.07888,1.08009,1.07606,12.099999999999334,2.3305785123968596,2.3305785123968596,1,2,1.07818,1.07725,1.077715,1.07888,1.07817
2024-02-13 20:15:00,45643,0,1.07076,1.0722099999999999,1.07606,14.499999999999513,3.655172413793283,3.655172413793283,1,2,1.07068,1.07025,1.070465,1.07076,1.07062
2024-02-13 21:15:00,45647,0,1.07101,1.0722099999999999,1.07606,11.999999999998678,4.208333333333796,4.208333333333796,1,2,1.071,1.07025,1.070625,1.07101,1.07082
2024-02-14 00:30:00,45660,0,1.07126,1.07212,1.07606,8.599999999998609,5.581395348838014,5.581395348838014,1,2,1.07116,1.0706,1.0708799999999998,1.07126,1.07122
2024-02-14 00:30:00,45660,0,1.07126,1.0722099999999999,1.07606,9.499999999997844,5.052631578948426,5.052631578948426,1,2,1.07116,1.0706,1.0708799999999998,1.07126,1.07122
2024-02-14 01:30:00,45664,0,1.07102,1.07164,1.07606,6.199999999998429,8.12903225806647,8.12903225806647,1,2,1.07144,1.07032,1.0708799999999998,1.07102,1.07094
2024-02-14 01:30:00,45664,0,1.07077,1.07164,1.07606,8.699999999999264,6.080459770115477,6.080459770115477,1,2,1.07144,1.07032,1.0708799999999998,1.07077,1.07073
2024-02-14 03:30:00,45672,0,1.07122,1.07159,1.07606,3.6999999999998145,13.081081081081615,10.0,1,2,1.07139,1.07081,1.0711,1.07122,1.07102
2024-02-14 06:00:00,45682,0,1.07151,1.07212,1.07606,6.099999999999994,7.4590163934427185,7.4590163934427185,1,2,1.0715,1.07127,1.0713849999999998,1.07151,1.07136
2024-02-14 06:00:00,45682,0,1.07151,1.0722099999999999,1.07606,6.999999999999229,6.500000000000793,6.500000000000793,1,2,1.0715,1.07127,1.0713849999999998,1.07151,1.07136
2024-02-15 05:15:00,45775,0,1.07287,1.07335,1.06949,4.8000000000003595,7.0416666666660115,-1.0,0,2,1.07305,1.07246,1.072755,1.07287,1.07261
2024-02-15 05:15:00,45775,0,1.07287,1.07325,1.06949,3.8000000000004697,8.894736842104003,-1.0,0,2,1.07305,1.07246,1.072755,1.07287,1.07261
2024-02-15 06:30:00,45780,0,1.07323,1.07374,1.06949,5.1000000000001044,7.333333333332897,-1.0,0,2,1.07321,1.07271,1.0729600000000001,1.07323,1.07301
2024-02-15 06:30:00,45780,0,1.07307,1.07341,1.06949,3.4000000000000696,10.529411764705422,-1.0,0,2,1.07321,1.07271,1.0729600000000001,1.07307,1.07293
2024-02-15 18:15:00,45827,0,1.07644,1.07867,1.06949,22.299999999999542,3.1165919282511902,-1.0,0,2,1.07629,1.07586,1.076075,1.07644,1.07631
2024-02-15 23:15:00,45847,0,1.07763,1.07849,1.06949,8.599999999998609,9.46511627907134,-1.0,0,2,1.07738,1.07699,1.077185,1.07763,1.07682
2024-02-15 23:15:00,45847,0,1.07763,1.07867,1.06949,10.399999999999299,7.82692307692364,-1.0,0,2,1.07738,1.07699,1.077185,1.07763,1.07682
2024-02-16 07:45:00,45881,1,1.07607,1.07571,1.07768,3.60000000000138,4.472222222220201,4.472222222220201,1,2,1.07678,1.07586,1.07632,1.07608,1.07607
2024-02-16 07:45:00,45881,1,1.07607,1.07566,1.07768,4.100000000000215,3.9268292682922072,3.9268292682922072,1,2,1.07678,1.07586,1.07632,1.07608,1.07607
2024-02-16 11:00:00,45894,0,1.07722,1.07788,1.07573,6.599999999998829,2.257575757576145,-1.0,0,2,1.07715,1.07625,1.0767,1.07722,1.07714
2024-02-16 11:15:00,45895,0,1.07744,1.07788,1.07573,4.3999999999999595,3.8863636363633955,-1.0,0,2,1.07715,1.07667,1.07691,1.07744,1.07736
2024-02-16 13:15:00,45903,1,1.07654,1.07605,1.078,4.900000000001015,2.9795918367341114,-1.0,0,2,1.078,1.07727,1.077635,1.07674,1.07654
2024-02-16 13:30:00,45904,1,1.07377,1.07318,1.078,5.899999999998684,7.16949152542563,7.16949152542563,1,2,1.078,1.07727,1.077635,1.07379,1.07377
2024-02-16 13:30:00,45904,1,1.07391,1.07318,1.078,7.299999999998974,5.602739726028389,5.602739726028389,1,2,1.078,1.07727,1.077635,1.07429,1.07391
2024-02-16 17:45:00,45921,0,1.07775,1.0782,1.07319,4.500000000000615,10.13333333333172,-1.0,0,2,1.07753,1.07626,1.076895,1.07775,1.07759
2024-02-16 17:45:00,45921,0,1.07706,1.07773,1.07319,6.700000000001705,5.776119402983334,-1.0,0,2,1.07753,1.07626,1.076895,1.07706,1.07696
2024-02-19 03:30:00,45960,1,1.07792,1.0776000000000001,1.07874,3.1999999999987594,2.5625000000011275,-1.0,0,2,1.07832,1.0778,1.07806,1.0781,1.07792
2024-02-19 03:30:00,45960,1,1.07792,1.0776000000000001,1.07874,3.1999999999987594,2.5625000000011275,-1.0,0,2,1.07832,1.0778,1.07806,1.0781,1.07792
2024-02-19 05:30:00,45968,0,1.0781,1.07852,1.07718,4.199999999998649,2.190476190476971,-1.0,0,2,1.07809,1.07748,1.077785,1.0781,1.07792
2024-02-19 06:45:00,45973,0,1.07864,1.079,1.07718,3.5999999999991594,4.055555555556549,4.055555555556549,1,2,1.07829,1.078,1.0781450000000001,1.07864,1.07821
2024-02-19 08:15:00,45979,0,1.07865,1.07914,1.07718,4.899999999998794,3.0000000000009064,3.0000000000009064,1,2,1.07894,1.07813,1.078535,1.07865,1.07864
2024-02-19 14:00:00,46002,1,1.07673,1.07606,1.07894,6.699999999999484,3.2985074626868887,3.2985074626868887,1,2,1.07787,1.07696,1.077415,1.07703,1.07673
2024-02-20 00:45:00,46045,1,1.07682,1.07606,1.07836,7.600000000000939,2.026315789473269,2.026315789473269,1,2,1.07769,1.07758,1.077635,1.07683,1.07682
2024-02-20 01:00:00,46046,1,1.07673,1.0760100000000001,1.07836,7.199999999998319,2.2638888888894457,2.2638888888894457,1,2,1.07769,1.07758,1.077635,1.07677,1.07673
2024-02-20 01:00:00,46046,1,1.07673,1.07606,1.07836,6.699999999999484,2.43283582089574,2.43283582089574,1,2,1.07769,1.07758,1.077635,1.07677,1.07673
2024-02-20 07:30:00,46072,1,1.07682,1.07631,1.07836,5.1000000000001044,3.0196078431369475,3.0196078431369475,1,2,1.07727,1.0769,1.0770849999999998,1.07698,1.07682
2024-02-20 12:15:00,46091,0,1.08028,1.08114,1.07615,8.60000000000083,4.8023255813948476,-1.0,0,2,1.08023,1.07688,1.0785550000000002,1.08028,1.08002
2024-02-20 20:00:00,46122,1,1.08063,1.07934,1.08387,12.900000000000134,2.5116279069766483,-1.0,0,2,1.08102,1.08077,1.080895,1.08084,1.08063
2024-02-21 05:45:00,46161,0,1.08162,1.0819699999999999,1.08043,3.4999999999985043,3.4000000000015227,3.4000000000015227,1,2,1.08158,1.08136,1.08147,1.08162,1.08152
2024-02-21 05:45:00,46161,0,1.08162,1.08211,1.08043,4.899999999998794,2.428571428572076,2.428571428572076,1,2,1.08158,1.08136,1.08147,1.08162,1.08152
2024-02-21 19:00:00,46214,0,1.08149,1.08208,1.07899,5.899999999998684,4.237288135594452,-1.0,0,2,1.08135,1.07999,1.08067,1.08149,1.08137
2024-02-21 21:30:00,46224,0,1.0817,1.08229,1.07899,5.899999999998684,4.593220338984435,-1.0,0,2,1.08209,1.08129,1.08169,1.0817,1.08169
2024-02-22 03:00:00,46246,0,1.08267,1.08323,1.07899,5.599999999998939,6.571428571430044,-1.0,0,2,1.08303,1.0819,1.082465,1.08267,1.08227
2024-02-22 03:45:00,46249,0,1.08253,1.0829199999999999,1.07899,3.8999999999989043,9.07692307692588,-1.0,0,2,1.08272,1.0819,1.08231,1.08253,1.0825
2024-02-22 04:15:00,46251,0,1.08276,1.08341,1.07899,6.500000000000394,5.799999999999727,-1.0,0,2,1.08272,1.08231,1.082515,1.08276,1.08271
2024-02-22 04:15:00,46251,0,1.08276,1.08323,1.07899,4.699999999999704,8.021276595745295,-1.0,0,2,1.08272,1.08231,1.082515,1.08276,1.08271
2024-02-22 11:45:00,46281,0,1.08533,1.08608,1.07899,7.500000000000284,8.45333333333303,-1.0,0,2,1.08588,1.08448,1.08518,1.08533,1.08497
2024-02-22 12:15:00,46283,1,1.08497,1.0842800000000001,1.08882,6.899999999998574,5.5797101449285575,-1.0,0,2,1.08586,1.08448,1.0851700000000002,1.08511,1.08497
2024-02-22 12:15:00,46283,1,1.08519,1.0842800000000001,1.08882,9.099999999999664,3.9890109890109167,-1.0,0,2,1.08586,1.08448,1.0851700000000002,1.08535,1.08519
2024-02-22 13:30:00,46288,1,1.08258,1.0821100000000001,1.08882,4.699999999999704,13.276595744681265,-1.0,0,2,1.08481,1.08448,1.084645,1.08266,1.08258
2024-02-22 13:30:00,46288,1,1.08274,1.0821100000000001,1.08882,6.299999999999084,9.650793650794837,-1.0,0,2,1.08481,1.08448,1.084645,1.08278,1.08274
2024-02-22 13:45:00,46289,1,1.08227,1.0817,1.08882,5.699999999999594,11.491228070175964,-1.0,0,2,1.08481,1.08448,1.084645,1.08237,1.08227
2024-02-22 13:45:00,46289,1,1.0825,1.0821100000000001,1.08882,3.8999999999989043,16.205128205132453,-1.0,0,2,1.08481,1.08448,1.084645,1.08252,1.0825
2024-02-22 19:30:00,46312,1,1.08213,1.08124,1.08882,8.900000000000574,7.51685393258363,-1.0,0,2,1.0824,1.08221,1.0823049999999999,1.08219,1.08213
2024-02-23 00:30:00,46332,1,1.08223,1.08166,1.08882,5.699999999999594,11.561403508772532,-1.0,0,2,1.08258,1.08249,1.082535,1.08247,1.08223
