datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2016-11-09 02:00:00,41128,0,1.11648,1.11874,1.09359,22.600000000001508,10.128318584070056,-1.0,0,2,1.10525,1.09896,1.102105,1.11648,1.11613
2016-11-09 02:00:00,41128,0,1.11494,1.11665,1.09359,17.099999999998783,12.485380116959941,-1.0,0,2,1.10525,1.09896,1.102105,1.11494,1.11439
2016-11-09 02:00:00,41128,0,1.11296,1.11432,1.09359,13.600000000000279,14.242647058823156,-1.0,0,2,1.10525,1.09896,1.102105,1.11296,1.10994
2016-11-09 02:00:00,41128,0,1.10909,1.11123,1.09359,21.400000000000308,7.242990654205432,-1.0,0,2,1.10525,1.09896,1.102105,1.10909,1.10808
2016-11-09 02:00:00,41128,0,1.10552,1.10689,1.09359,13.699999999998713,8.708029197081107,-1.0,0,2,1.10525,1.09896,1.102105,1.10552,1.10513
2016-11-09 03:00:00,41129,0,1.11901,1.11971,1.09359,6.999999999999229,36.31428571428971,-1.0,0,2,1.10525,1.09896,1.102105,1.11901,1.11843
2016-11-09 03:00:00,41129,0,1.11756,1.11874,1.09359,11.799999999999589,20.313559322034646,-1.0,0,2,1.10525,1.09896,1.102105,1.11756,1.11708
2016-11-09 05:00:00,41131,0,1.12861,1.13289,1.09359,42.800000000000615,8.182242990654048,8.182242990654048,1,2,1.10525,1.09896,1.102105,1.12861,1.12853
2016-11-14 08:00:00,41206,1,1.07648,1.07446,1.12995,20.200000000001328,26.470297029701182,-1.0,0,2,1.08064,1.07783,1.0792350000000002,1.07801,1.07648
2016-11-14 19:00:00,41217,1,1.07259,1.07071,1.12995,18.799999999998818,30.5106382978743,-1.0,0,2,1.0759,1.07091,1.0734050000000002,1.07369,1.07259
2016-11-15 10:00:00,41232,1,1.0781,1.07434,1.12995,37.59999999999985,13.789893617021319,-1.0,0,2,1.08166,1.07454,1.0781,1.07855,1.0781
2016-11-15 13:00:00,41235,1,1.07444,1.07205,1.12995,23.900000000001143,23.22594142259301,-1.0,0,2,1.08166,1.07454,1.0781,1.07446,1.07444
2016-11-15 13:00:00,41235,1,1.07539,1.07434,1.12995,10.499999999999954,51.96190476190494,-1.0,0,2,1.08166,1.07454,1.0781,1.07693,1.07539
2016-11-16 07:00:00,41253,1,1.07275,1.07162,1.12995,11.300000000000754,50.619469026545225,-1.0,0,2,1.07595,1.07371,1.07483,1.0737,1.07275
2016-11-16 12:00:00,41258,1,1.06895,1.052,1.12995,169.5000000000002,3.5988200589970427,-1.0,0,2,1.07298,1.07371,1.073345,1.0789,1.06895
2016-11-17 06:00:00,41276,1,1.06914,1.06653,1.12995,26.100000000000012,23.298850574712645,-1.0,0,2,1.07027,1.06919,1.06973,1.06992,1.06914
2016-11-17 13:00:00,41283,1,1.07014,1.06899,1.12995,11.499999999999844,52.00869565217455,-1.0,0,2,1.07455,1.07155,1.0730499999999998,1.07083,1.07014
2016-11-17 13:00:00,41283,1,1.07014,1.06813,1.12995,20.100000000000673,29.756218905471602,-1.0,0,2,1.07455,1.07155,1.0730499999999998,1.07083,1.07014
2016-11-21 03:00:00,41321,1,1.05884,1.05827,1.12995,5.699999999999594,124.75438596492117,-1.0,0,2,1.06135,1.05788,1.059615,1.05962,1.05884
2016-11-21 03:00:00,41321,1,1.05884,1.05768,1.12995,11.600000000000499,61.3017241379284,-1.0,0,2,1.06135,1.05788,1.059615,1.05962,1.05884
2016-11-21 14:00:00,41332,1,1.06112,1.05859,1.12995,25.300000000001432,27.205533596836386,-1.0,0,2,1.06468,1.06179,1.0632350000000002,1.06248,1.06112
2016-11-22 08:00:00,41350,0,1.06244,1.06351,1.05692,10.699999999999044,5.158878504673329,-1.0,0,2,1.06331,1.06045,1.06188,1.06244,1.06216
2016-11-23 10:00:00,41376,0,1.06269,1.06331,1.05692,6.200000000000649,9.306451612901979,-1.0,0,2,1.06436,1.06004,1.0622,1.06269,1.06262
2016-11-23 10:00:00,41376,0,1.06269,1.06456,1.05692,18.700000000000383,3.08556149732605,3.08556149732605,1,2,1.06436,1.06004,1.0622,1.06269,1.06262
2016-11-23 10:00:00,41376,0,1.06229,1.06456,1.05692,22.699999999999942,2.365638766519775,2.365638766519775,1,2,1.06436,1.06004,1.0622,1.06229,1.06161
2016-11-24 07:00:00,41397,1,1.05367,1.0523,1.06579,13.700000000000934,8.846715328466484,-1.0,0,2,1.05506,1.0525,1.0537800000000002,1.0541,1.05367
2016-11-25 08:00:00,41422,0,1.06115,1.06385,1.0518,26.999999999999247,3.462962962963048,-1.0,0,2,1.05778,1.05384,1.0558100000000001,1.06115,1.05605
2016-11-25 14:00:00,41428,0,1.062,1.06385,1.0518,18.499999999999073,5.513513513513783,-1.0,0,2,1.06033,1.05815,1.05924,1.062,1.06132
2016-11-28 02:00:00,41440,0,1.06854,1.0747499999999999,1.0518,62.09999999999827,2.695652173913115,2.695652173913115,1,2,1.06111,1.05945,1.0602800000000001,1.06854,1.0682
2016-11-29 14:00:00,41476,0,1.05951,1.06161,1.0518,20.999999999999908,3.6714285714285317,-1.0,0,2,1.06093,1.05649,1.05871,1.05951,1.05943
2016-11-29 14:00:00,41476,0,1.05951,1.06113,1.0518,16.199999999999548,4.75925925925932,-1.0,0,2,1.06093,1.05649,1.05871,1.05951,1.05943
2016-11-29 15:00:00,41477,0,1.06317,1.06715,1.0518,39.80000000000095,2.8567839195978917,-1.0,0,2,1.06093,1.05649,1.05871,1.06317,1.06108
2016-11-29 18:00:00,41480,0,1.06385,1.06715,1.0518,33.00000000000081,3.65151515151503,-1.0,0,2,1.06338,1.05649,1.0599349999999998,1.06385,1.06322
2016-11-29 21:00:00,41483,0,1.06504,1.06672,1.0518,16.799999999999038,7.880952380952784,-1.0,0,2,1.06496,1.05649,1.060725,1.06504,1.06424
2016-11-29 21:00:00,41483,0,1.06504,1.06715,1.0518,21.100000000000563,6.274881516587471,-1.0,0,2,1.06496,1.05649,1.060725,1.06504,1.06424
2016-11-30 12:00:00,41498,1,1.06347,1.06255,1.06856,9.199999999998099,5.5326086956533596,-1.0,0,2,1.06666,1.06352,1.06509,1.06355,1.06347
2016-11-30 12:00:00,41498,1,1.06347,1.06172,1.06856,17.499999999999183,2.9085714285715865,-1.0,0,2,1.06666,1.06352,1.06509,1.06355,1.06347
2016-11-30 16:00:00,41502,1,1.05573,1.0546,1.06856,11.300000000000754,11.353982300884105,10.0,1,2,1.06538,1.06352,1.06445,1.05613,1.05573
2016-11-30 16:00:00,41502,1,1.05573,1.0536400000000001,1.06856,20.899999999999253,6.138755980861414,6.138755980861414,1,2,1.06538,1.06352,1.06445,1.05613,1.05573
2016-12-01 14:00:00,41524,1,1.06026,1.05935,1.06856,9.099999999999664,9.12087912087943,-1.0,0,2,1.06349,1.06028,1.061885,1.06113,1.06026
2016-12-02 16:00:00,41550,0,1.06782,1.06918,1.05527,13.600000000000279,9.227941176470445,9.227941176470445,1,2,1.06718,1.06363,1.0654050000000002,1.06782,1.06775
2016-12-04 22:00:00,41556,1,1.06148,1.05826,1.06898,32.2,2.32919254658387,-1.0,0,2,1.06755,1.06554,1.066545,1.06205,1.06148
2016-12-05 08:00:00,41566,0,1.06616,1.06775,1.05055,15.899999999999803,9.817610062893142,-1.0,0,2,1.05951,1.05374,1.056625,1.06616,1.05902
2016-12-05 11:00:00,41569,0,1.07163,1.07383,1.05055,21.999999999999797,9.581818181818264,-1.0,0,2,1.06621,1.063,1.064605,1.07163,1.0715
2016-12-05 11:00:00,41569,0,1.07163,1.0747499999999999,1.05055,31.199999999997896,6.756410256410708,-1.0,0,2,1.06621,1.063,1.064605,1.07163,1.0715
2016-12-05 18:00:00,41576,0,1.07855,1.08186,1.05055,33.10000000000146,8.459214501510141,-1.0,0,2,1.07399,1.07176,1.072875,1.07855,1.07807
2016-12-05 18:00:00,41576,0,1.0779,1.08186,1.05055,39.59999999999964,6.906565656565715,-1.0,0,2,1.07399,1.07176,1.072875,1.0779,1.07728
2016-12-06 23:00:00,41605,0,1.07231,1.07512,1.05055,28.099999999999792,7.743772241992941,-1.0,0,2,1.07221,1.06986,1.0710350000000002,1.07231,1.07176
2016-12-07 15:00:00,41621,0,1.07625,1.07873,1.05055,24.800000000000377,10.362903225806228,-1.0,0,2,1.07375,1.07098,1.072365,1.07625,1.07533
2016-12-09 11:00:00,41665,1,1.05754,1.05354,1.08734,40.000000000000036,7.450000000000006,-1.0,0,2,1.06297,1.06074,1.061855,1.05955,1.05754
2016-12-09 12:00:00,41666,1,1.05528,1.05354,1.08734,17.400000000000748,18.425287356321036,-1.0,0,2,1.06297,1.06074,1.061855,1.05545,1.05528
2016-12-13 10:00:00,41712,1,1.06085,1.05888,1.08734,19.700000000000273,13.446700507613977,-1.0,0,2,1.06498,1.06289,1.0639349999999999,1.06345,1.06085
2016-12-14 11:00:00,41737,0,1.06464,1.06667,1.05254,20.299999999999763,5.960591133004995,-1.0,0,2,1.06647,1.06122,1.0638450000000002,1.06464,1.06297
2016-12-16 19:00:00,41793,1,1.04368,1.03988,1.067,38.000000000000256,6.136842105263119,-1.0,0,2,1.04742,1.04008,1.04375,1.04456,1.04368
2016-12-22 15:00:00,41885,0,1.04902,1.05113,1.03523,21.099999999998342,6.535545023697181,-1.0,0,2,1.04702,1.04292,1.0449700000000002,1.04902,1.04833
2016-12-23 09:00:00,41903,0,1.04552,1.05013,1.03523,46.10000000000003,2.2321041214750332,-1.0,0,2,1.04523,1.04359,1.04441,1.04552,1.04539
2016-12-23 15:00:00,41909,0,1.04466,1.04653,1.03523,18.700000000000383,5.042780748662906,-1.0,0,2,1.04567,1.04265,1.0441600000000002,1.04466,1.04422
2016-12-23 15:00:00,41909,0,1.04466,1.04587,1.03523,12.100000000001554,7.793388429750923,-1.0,0,2,1.04567,1.04265,1.0441600000000002,1.04466,1.04422
2016-12-27 05:00:00,41947,0,1.04452,1.04587,1.03523,13.500000000001844,6.881481481480392,-1.0,0,2,1.04567,1.04324,1.0444550000000001,1.04452,1.04376
2016-12-27 14:00:00,41956,0,1.04478,1.04575,1.03523,9.699999999999154,9.845360824743073,-1.0,0,2,1.04555,1.04402,1.044785,1.04478,1.04469
2016-12-28 08:00:00,41974,1,1.04469,1.04382,1.04674,8.699999999999264,2.3563218390807825,-1.0,0,2,1.04798,1.04544,1.04671,1.04494,1.04469
2016-12-28 11:00:00,41977,1,1.04107,1.03921,1.04674,18.599999999999728,3.0483870967742726,-1.0,0,2,1.04798,1.04544,1.04671,1.04181,1.04107
2016-12-28 11:00:00,41977,1,1.04107,1.03864,1.04674,24.299999999999322,2.333333333333425,-1.0,0,2,1.04798,1.04544,1.04671,1.04181,1.04107
2016-12-29 05:00:00,41995,0,1.04645,1.04818,1.03721,17.299999999997873,5.341040462428482,-1.0,0,2,1.04185,1.04139,1.04162,1.04645,1.04461
2016-12-29 09:00:00,41999,0,1.04713,1.04818,1.03721,10.499999999999954,9.447619047619021,-1.0,0,2,1.04628,1.04426,1.04527,1.04713,1.04668
2016-12-29 13:00:00,42003,0,1.04667,1.04818,1.03721,15.099999999999003,6.264900662252085,-1.0,0,2,1.04798,1.04426,1.04612,1.04667,1.04627
2016-12-29 23:00:00,42013,0,1.06503,1.06639,1.03721,13.600000000000279,20.455882352940723,10.0,1,2,1.04939,1.04673,1.04806,1.06503,1.06471
2016-12-29 23:00:00,42013,0,1.06503,1.0672,1.03721,21.700000000000053,12.8202764976958,10.0,1,2,1.04939,1.04673,1.04806,1.06503,1.06471
2016-12-29 23:00:00,42013,0,1.06367,1.06639,1.03721,27.200000000000557,9.727941176470363,9.727941176470363,1,2,1.04939,1.04673,1.04806,1.06367,1.05619
2016-12-29 23:00:00,42013,0,1.06367,1.0672,1.03721,35.30000000000033,7.495750708215207,7.495750708215207,1,2,1.04939,1.04673,1.04806,1.06367,1.05619
2017-01-03 08:00:00,42070,1,1.04227,1.04119,1.06526,10.799999999999699,21.287037037037692,-1.0,0,2,1.04901,1.04501,1.04701,1.04248,1.04227
2017-01-03 08:00:00,42070,1,1.04398,1.04119,1.06526,27.89999999999848,7.627240143369658,-1.0,0,2,1.04901,1.04501,1.04701,1.04415,1.04398
2017-01-03 10:00:00,42072,1,1.03992,1.03701,1.06526,29.09999999999968,8.707903780068872,-1.0,0,2,1.04901,1.04501,1.04701,1.04056,1.03992
2017-01-03 11:00:00,42073,1,1.03898,1.03701,1.06526,19.700000000000273,13.340101522842495,-1.0,0,2,1.04901,1.04501,1.04701,1.03943,1.03898
2017-01-04 00:00:00,42086,1,1.04069,1.03997,1.06526,7.199999999998319,34.12500000000825,-1.0,0,2,1.0424,1.04017,1.041285,1.04091,1.04069
2017-01-04 01:00:00,42087,1,1.03902,1.0373,1.06526,17.199999999999438,15.255813953488897,10.0,1,2,1.0424,1.04017,1.041285,1.041,1.03902
2017-01-04 01:00:00,42087,1,1.03902,1.03383,1.06526,51.900000000000276,5.055876685934471,5.055876685934471,1,2,1.0424,1.04017,1.041285,1.041,1.03902
2017-01-05 10:00:00,42120,1,1.04908,1.04787,1.06526,12.099999999999334,13.371900826447087,-1.0,0,2,1.05701,1.04807,1.05254,1.04961,1.04908
2017-01-05 10:00:00,42120,1,1.05013,1.04787,1.06526,22.599999999999287,6.694690265486975,-1.0,0,2,1.05701,1.04807,1.05254,1.051,1.05013
2017-01-06 09:00:00,42143,0,1.06025,1.06117,1.03403,9.200000000000319,28.499999999998913,-1.0,0,2,1.05933,1.05741,1.05837,1.06025,1.05916
2017-01-06 09:00:00,42143,0,1.06025,1.06149,1.03403,12.400000000001299,21.145161290320292,-1.0,0,2,1.05933,1.05741,1.05837,1.06025,1.05916
2017-01-09 05:00:00,42163,1,1.05181,1.04806,1.06221,37.499999999999204,2.7733333333334422,2.7733333333334422,1,2,1.05445,1.05224,1.0533450000000002,1.05279,1.05181
2017-01-11 02:00:00,42208,1,1.05487,1.05105,1.06272,38.19999999999935,2.054973821989599,-1.0,0,2,1.05658,1.05512,1.05585,1.05545,1.05487
2017-01-13 07:00:00,42261,0,1.06303,1.0677699999999999,1.04538,47.399999999999665,3.7236286919831367,-1.0,0,2,1.06175,1.06037,1.06106,1.06303,1.06291
2017-01-13 07:00:00,42261,0,1.06303,1.06707,1.04538,40.40000000000043,4.368811881188058,-1.0,0,2,1.06175,1.06037,1.06106,1.06303,1.06291
2017-01-13 09:00:00,42263,0,1.06455,1.0677699999999999,1.04538,32.199999999997786,5.953416149068773,-1.0,0,2,1.06175,1.06037,1.06106,1.06455,1.06426
2017-01-13 09:00:00,42263,0,1.06455,1.06707,1.04538,25.199999999998557,7.607142857143345,-1.0,0,2,1.06175,1.06037,1.06106,1.06455,1.06426
2017-01-16 07:00:00,42285,1,1.06152,1.0603,1.06847,12.199999999999989,5.696721311475424,-1.0,0,2,1.06296,1.0605,1.0617299999999998,1.06173,1.06152
2017-01-16 08:00:00,42286,1,1.05929,1.05694,1.06847,23.500000000000743,3.9063829787232662,3.9063829787232662,1,2,1.06296,1.0605,1.0617299999999998,1.05939,1.05929
2017-01-17 04:00:00,42306,0,1.06366,1.06548,1.05793,18.199999999999328,3.1483516483517713,-1.0,0,2,1.06186,1.06007,1.060965,1.06366,1.06358
2017-01-18 08:00:00,42334,0,1.06931,1.0714299999999999,1.05793,21.199999999998997,5.367924528302115,-1.0,0,2,1.07001,1.06758,1.068795,1.06931,1.06916
2017-01-18 08:00:00,42334,0,1.06931,1.07024,1.05793,9.300000000000974,12.236559139783607,-1.0,0,2,1.07001,1.06758,1.068795,1.06931,1.06916
2017-01-18 08:00:00,42334,0,1.06931,1.0702099999999999,1.05793,8.999999999999009,12.644444444445776,-1.0,0,2,1.07001,1.06758,1.068795,1.06931,1.06916
2017-01-18 14:00:00,42340,0,1.06791,1.07066,1.05793,27.500000000000302,3.6290909090908245,-1.0,0,2,1.06885,1.06554,1.067195,1.06791,1.06735
2017-01-18 14:00:00,42340,0,1.06791,1.06983,1.05793,19.200000000001438,5.197916666666213,-1.0,0,2,1.06885,1.06554,1.067195,1.06791,1.06735
2017-01-18 14:00:00,42340,0,1.06791,1.06905,1.05793,11.400000000001409,8.75438596491109,-1.0,0,2,1.06885,1.06554,1.067195,1.06791,1.06735
2017-01-19 13:00:00,42363,1,1.06106,1.05987,1.07191,11.899999999998023,9.117647058825066,-1.0,0,2,1.06705,1.06323,1.06514,1.06147,1.06106
2017-01-19 13:00:00,42363,1,1.06214,1.05987,1.07191,22.699999999999942,4.303964757709189,-1.0,0,2,1.06705,1.06323,1.06514,1.06227,1.06214
2017-01-19 13:00:00,42363,1,1.0647,1.06302,1.07191,16.799999999999038,4.291666666666876,-1.0,0,2,1.06705,1.06323,1.06514,1.06524,1.0647
2017-01-19 13:00:00,42363,1,1.0647,1.06303,1.07191,16.700000000000603,4.317365269460885,-1.0,0,2,1.06705,1.06323,1.06514,1.06524,1.0647
2017-01-20 08:00:00,42382,1,1.06617,1.06502,1.07191,11.499999999999844,4.99130434782603,-1.0,0,2,1.0692,1.06712,1.06816,1.06747,1.06617
2017-01-25 08:00:00,42454,0,1.07304,1.07398,1.05892,9.399999999999409,15.021276595745531,-1.0,0,2,1.07371,1.07112,1.072415,1.07304,1.07265
2017-01-25 08:00:00,42454,0,1.07304,1.07391,1.05892,8.699999999999264,16.229885057472536,-1.0,0,2,1.07371,1.07112,1.072415,1.07304,1.07265
2017-01-25 09:00:00,42455,0,1.07481,1.07769,1.05892,28.799999999999937,5.51736111111111,-1.0,0,2,1.07371,1.07112,1.072415,1.07481,1.07348
2017-01-25 09:00:00,42455,0,1.07481,1.07629,1.05892,14.799999999999258,10.736486486486998,-1.0,0,2,1.07371,1.07112,1.072415,1.07481,1.07348
2017-01-26 20:00:00,42490,1,1.06884,1.06556,1.07749,32.7999999999995,2.637195121951274,-1.0,0,2,1.0704,1.06576,1.0680800000000001,1.06915,1.06884
2017-01-27 12:00:00,42506,1,1.06754,1.06564,1.07749,19.000000000000128,5.236842105263189,-1.0,0,2,1.06972,1.06757,1.068645,1.06807,1.06754
2017-01-27 16:00:00,42510,1,1.06952,1.06737,1.07749,21.500000000000963,3.706976744185896,-1.0,0,2,1.0725,1.06708,1.06979,1.06978,1.06952
2017-01-27 16:00:00,42510,1,1.06952,1.06688,1.07749,26.399999999999757,3.018939393939434,-1.0,0,2,1.0725,1.06708,1.06979,1.06978,1.06952
2017-01-30 07:00:00,42525,1,1.06989,1.0677,1.07749,21.899999999999142,3.4703196347033556,-1.0,0,2,1.07383,1.0708,1.0723150000000001,1.0708,1.06989
2017-01-30 07:00:00,42525,1,1.07184,1.0706,1.07749,12.399999999999078,4.55645161290369,-1.0,0,2,1.07383,1.0708,1.0723150000000001,1.07229,1.07184
2017-01-30 12:00:00,42530,1,1.06466,1.06256,1.07749,20.999999999999908,6.1095238095238935,-1.0,0,2,1.06997,1.06872,1.069345,1.06518,1.06466
2017-01-30 12:00:00,42530,1,1.06466,1.06231,1.07749,23.499999999998522,5.459574468085501,-1.0,0,2,1.06997,1.06872,1.069345,1.06518,1.06466
2017-01-31 02:00:00,42544,0,1.07006,1.0710899999999999,1.06203,10.299999999998644,7.7961165048553775,-1.0,0,2,1.07089,1.06921,1.07005,1.07006,1.06997
2017-01-31 08:00:00,42550,0,1.07234,1.07403,1.06203,16.899999999999693,6.100591715976467,-1.0,0,2,1.07045,1.06846,1.069455,1.07234,1.07209
2017-01-31 08:00:00,42550,0,1.07194,1.07403,1.06203,20.900000000001473,4.741626794257973,-1.0,0,2,1.07045,1.06846,1.069455,1.07194,1.07019
2017-01-31 11:00:00,42553,0,1.07291,1.07422,1.06203,13.099999999999223,8.305343511450875,-1.0,0,2,1.0725,1.0691,1.0708,1.07291,1.07253
2017-01-31 11:00:00,42553,0,1.07291,1.07403,1.06203,11.200000000000099,9.71428571428563,-1.0,0,2,1.0725,1.0691,1.0708,1.07291,1.07253
2017-01-31 12:00:00,42554,0,1.0753,1.07642,1.06203,11.200000000000099,11.848214285714086,-1.0,0,2,1.0725,1.06993,1.071215,1.0753,1.07472
2017-01-31 12:00:00,42554,0,1.0753,1.07625,1.06203,9.500000000000064,13.968421052631372,-1.0,0,2,1.0725,1.06993,1.071215,1.0753,1.07472
2017-01-31 14:00:00,42556,0,1.07821,1.08072,1.06203,25.100000000000122,6.4462151394421445,-1.0,0,2,1.07652,1.07426,1.07539,1.07821,1.07662
2017-02-01 19:00:00,42585,0,1.07882,1.08051,1.06203,16.900000000001913,9.934911242602343,-1.0,0,2,1.076,1.07366,1.07483,1.07882,1.07628
2017-02-01 19:00:00,42585,0,1.07882,1.08093,1.06203,21.100000000000563,7.957345971563703,-1.0,0,2,1.076,1.07366,1.07483,1.07882,1.07628
2017-02-03 03:00:00,42617,1,1.07539,1.07346,1.08288,19.299999999999873,3.880829015544065,-1.0,0,2,1.07718,1.0757,1.07644,1.07648,1.07539
2017-02-06 06:00:00,42644,1,1.0769,1.07568,1.08288,12.199999999999989,4.901639344262379,-1.0,0,2,1.07833,1.07767,1.0779999999999998,1.07778,1.0769
2017-02-06 09:00:00,42647,1,1.0743,1.07254,1.08288,17.599999999999838,4.875000000000063,-1.0,0,2,1.07833,1.07767,1.0779999999999998,1.07557,1.0743
2017-02-06 09:00:00,42647,1,1.0743,1.07095,1.08288,33.499999999999645,2.561194029850783,-1.0,0,2,1.07833,1.07767,1.0779999999999998,1.07557,1.0743
2017-02-07 09:00:00,42671,1,1.06594,1.06183,1.08288,41.10000000000058,4.121654501216476,-1.0,0,2,1.07137,1.07044,1.070905,1.06796,1.06594
2017-02-08 04:00:00,42690,1,1.06796,1.06657,1.08288,13.900000000000023,10.733812949640301,-1.0,0,2,1.0691,1.06677,1.0679349999999999,1.06821,1.06796
2017-02-08 08:00:00,42694,1,1.06447,1.06183,1.08288,26.399999999999757,6.973484848484927,-1.0,0,2,1.0691,1.06735,1.068225,1.06532,1.06447
2017-02-09 00:00:00,42710,1,1.06898,1.06766,1.08288,13.199999999999878,10.530303030303145,-1.0,0,2,1.06995,1.06786,1.068905,1.06917,1.06898
2017-02-09 05:00:00,42715,1,1.06766,1.06397,1.08288,36.89999999999971,4.124661246612502,-1.0,0,2,1.06948,1.06776,1.0686200000000001,1.06866,1.06766
2017-02-09 11:00:00,42721,1,1.06806,1.06682,1.08288,12.399999999999078,11.95161290322674,-1.0,0,2,1.07095,1.06702,1.068985,1.06956,1.06806
2017-02-09 15:00:00,42725,1,1.06589,1.06387,1.08288,20.199999999999108,8.410891089109313,-1.0,0,2,1.06957,1.06744,1.068505,1.06701,1.06589
2017-02-09 15:00:00,42725,1,1.06589,1.06397,1.08288,19.199999999999218,8.848958333333725,-1.0,0,2,1.06957,1.06744,1.068505,1.06701,1.06589
2017-02-10 07:00:00,42741,1,1.06495,1.06387,1.08288,10.799999999999699,16.601851851852317,-1.0,0,2,1.06677,1.06497,1.0658699999999999,1.06537,1.06495
2017-02-10 07:00:00,42741,1,1.06495,1.06397,1.08288,9.799999999999809,18.295918367347298,-1.0,0,2,1.06677,1.06497,1.0658699999999999,1.06537,1.06495
2017-02-13 06:00:00,42764,0,1.06329,1.06439,1.06077,10.999999999998789,2.290909090909414,-1.0,0,2,1.0627,1.0614,1.06205,1.06329,1.0631
2017-02-15 22:00:00,42828,1,1.05923,1.05787,1.06585,13.599999999998058,4.867647058824276,4.867647058824276,1,2,1.06069,1.05807,1.05938,1.0598,1.05923
2017-02-16 00:00:00,42830,0,1.06207,1.06353,1.05214,14.600000000000168,6.801369863013616,-1.0,0,2,1.06069,1.05911,1.0598999999999998,1.06207,1.06148
2017-02-16 08:00:00,42838,0,1.06357,1.06605,1.05214,24.800000000000377,4.6088709677417965,-1.0,0,2,1.06242,1.05998,1.0612,1.06357,1.06334
2017-02-16 08:00:00,42838,0,1.06131,1.06262,1.05214,13.099999999999223,7.000000000000339,-1.0,0,2,1.06242,1.05998,1.0612,1.06131,1.06125
2017-02-20 04:00:00,42882,0,1.06152,1.06349,1.05214,19.700000000000273,4.7614213197968605,4.7614213197968605,1,2,1.06329,1.06031,1.0618,1.06152,1.06118
2017-02-22 23:00:00,42949,1,1.05485,1.0494,1.06794,54.499999999999545,2.401834862385309,2.401834862385309,1,2,1.0574,1.0529,1.0551499999999998,1.05659,1.05485
2017-02-22 23:00:00,42949,1,1.05485,1.0527,1.06794,21.500000000000963,6.088372093022901,-1.0,0,2,1.0574,1.0529,1.0551499999999998,1.05659,1.05485
2017-02-23 06:00:00,42956,1,1.05546,1.05421,1.06794,12.499999999999734,9.984000000000073,-1.0,0,2,1.05722,1.05477,1.055995,1.056,1.05546
2017-02-23 06:00:00,42956,1,1.05546,1.05457,1.06794,8.900000000000574,14.022471910111259,-1.0,0,2,1.05722,1.05477,1.055995,1.056,1.05546
2017-02-23 17:00:00,42967,1,1.05695,1.05356,1.06794,33.90000000000004,3.2418879056046666,-1.0,0,2,1.05952,1.05376,1.05664,1.05713,1.05695
2017-02-24 03:00:00,42977,0,1.0578,1.05878,1.04938,9.799999999999809,8.59183673469414,-1.0,0,2,1.0586,1.05697,1.057785,1.0578,1.05766
2017-02-24 03:00:00,42977,0,1.0578,1.0588,1.04938,9.999999999998899,8.420000000001021,-1.0,0,2,1.0586,1.05697,1.057785,1.0578,1.05766
2017-02-27 14:00:00,43012,0,1.06054,1.06199,1.04938,14.499999999999513,7.69655172413823,-1.0,0,2,1.05915,1.05779,1.05847,1.06054,1.05898
2017-02-27 16:00:00,43014,0,1.06184,1.06292,1.04938,10.80000000000192,11.537037037034908,-1.0,0,2,1.05915,1.05879,1.05897,1.06184,1.06126
2017-02-28 15:00:00,43037,0,1.06116,1.0632599999999999,1.04938,20.999999999997687,5.609523809524486,-1.0,0,2,1.06077,1.05837,1.05957,1.06116,1.0607
2017-03-01 15:00:00,43061,0,1.05535,1.05623,1.04938,8.799999999999919,6.784090909091007,-1.0,0,2,1.05459,1.05142,1.053005,1.05535,1.0546
2017-03-01 16:00:00,43062,0,1.05613,1.05914,1.04938,30.09999999999957,2.242524916943565,-1.0,0,2,1.05459,1.05142,1.053005,1.05613,1.056
2017-03-03 12:00:00,43106,0,1.05612,1.05738,1.04948,12.600000000000389,5.269841269841091,-1.0,0,2,1.05232,1.05106,1.05169,1.05612,1.05549
2017-03-03 20:00:00,43114,0,1.06117,1.06321,1.04948,20.400000000000418,5.730392156862617,-1.0,0,2,1.05732,1.0543,1.0558100000000001,1.06117,1.06106
2017-03-07 07:00:00,43149,0,1.05944,1.06076,1.04948,13.199999999999878,7.545454545454591,-1.0,0,2,1.05932,1.05801,1.058665,1.05944,1.05884
2017-03-07 07:00:00,43149,0,1.05944,1.06098,1.04948,15.400000000000968,6.46753246753204,-1.0,0,2,1.05932,1.05801,1.058665,1.05944,1.05884
2017-03-07 17:00:00,43159,0,1.05842,1.06045,1.04948,20.299999999999763,4.403940886699533,-1.0,0,2,1.05799,1.05608,1.057035,1.05842,1.05771
2017-03-09 05:00:00,43195,1,1.05282,1.0508600000000001,1.06399,19.599999999999618,5.698979591836796,5.698979591836796,1,2,1.05476,1.05365,1.054205,1.05346,1.05282
2017-03-10 00:00:00,43214,0,1.05821,1.05986,1.05249,16.499999999999293,3.4666666666669177,-1.0,0,2,1.05952,1.05721,1.058365,1.05821,1.05819
2017-03-10 00:00:00,43214,0,1.05821,1.05972,1.05249,15.099999999999003,3.7880794701990377,-1.0,0,2,1.05952,1.05721,1.058365,1.05821,1.05819
2017-03-10 13:00:00,43227,0,1.06443,1.0669,1.05249,24.699999999999722,4.8340080971660715,-1.0,0,2,1.06192,1.0588,1.06036,1.06443,1.06338
