datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2019-11-15 21:00:00,62058,0,1467.548,1469.1281999999999,1445.545,15801.99999999877,13.924186811797014,-1.0,0,2,1468.298,1465.815,1467.0565000000001,1467.548,1467.448
2019-11-15 21:00:00,62058,0,1467.548,1468.2982,1445.545,7501.999999999498,29.32951213010051,-1.0,0,2,1468.298,1465.815,1467.0565000000001,1467.548,1467.448
2019-11-19 07:00:00,62090,1,1470.495,1469.0148000000002,1474.535,14801.999999997406,2.7293608971766643,-1.0,0,2,1473.158,1469.315,1471.2365,1471.535,1470.495
2019-11-19 07:00:00,62090,1,1470.495,1469.3148,1474.535,11801.99999999786,3.423148618878938,-1.0,0,2,1473.158,1469.315,1471.2365,1471.535,1470.495
2019-11-21 08:00:00,62137,0,1473.415,1475.5752,1456.285,21602.000000000317,7.9298213128412325,7.9298213128412325,1,2,1475.575,1468.775,1472.1750000000002,1473.415,1472.675
2019-11-22 05:00:00,62157,0,1466.478,1471.4951999999998,1456.285,50171.99999999775,2.031611257275062,-1.0,0,2,1465.615,1463.445,1464.53,1466.478,1465.625
2019-11-26 02:00:00,62200,0,1454.488,1455.3382,1456.285,8501.999999998588,2.11362032462988,2.11362032462988,1,2,1455.338,1451.575,1453.4565,1454.488,1454.225
2019-11-26 16:00:00,62214,0,1460.905,1462.0852,1456.285,11802.000000000135,3.914590747330824,-1.0,0,2,1458.875,1450.0,1454.4375,1460.905,1458.765
2019-11-26 16:00:00,62214,0,1460.905,1461.7251999999999,1456.285,8201.999999998861,5.632772494514183,-1.0,0,2,1458.875,1450.0,1454.4375,1460.905,1458.765
2019-12-02 08:00:00,62293,1,1455.925,1453.1148,1466.528,28101.999999998952,3.7730410646930683,3.7730410646930683,1,2,1460.368,1458.775,1459.5715,1457.128,1455.925
2019-12-03 06:00:00,62314,1,1460.105,1457.0948,1466.528,30101.999999999407,2.1337452660953184,2.1337452660953184,1,2,1463.848,1461.208,1462.528,1460.718,1460.105
2019-12-04 07:00:00,62338,0,1483.025,1488.0882,1453.885,50631.99999999824,5.7552535945649215,-1.0,0,2,1480.095,1478.508,1479.3015,1483.025,1471.525
2019-12-09 17:00:00,62417,1,1460.075,1459.0148000000002,1483.988,10601.999999998952,22.555178268253513,10.0,1,2,1465.318,1460.165,1462.7415,1460.195,1460.075
2019-12-10 16:00:00,62439,1,1463.248,1459.9648,1483.988,32832.000000000786,6.317007797270807,6.317007797270807,1,2,1469.128,1463.678,1466.403,1464.048,1463.248
2019-12-12 10:00:00,62479,0,1474.575,1475.5452,1458.548,9701.99999999977,16.51927437641767,-1.0,0,2,1474.135,1474.465,1474.3,1474.575,1474.005
2019-12-12 13:00:00,62482,0,1482.015,1483.9882,1458.548,19731.99999999906,11.89286438272918,-1.0,0,2,1474.135,1474.465,1474.3,1482.015,1477.625
2019-12-13 01:00:00,62493,0,1468.908,1470.2351999999998,1458.548,13271.99999999948,7.805907172996011,-1.0,0,2,1470.235,1461.648,1465.9415,1468.908,1466.675
2019-12-16 08:00:00,62523,1,1474.958,1473.1078,1486.708,18502.000000000862,6.3506647929950555,-1.0,0,2,1478.675,1474.518,1476.5965,1476.135,1474.958
2019-12-16 08:00:00,62523,1,1474.958,1474.5178,1486.708,4402.000000000044,26.692412539754393,-1.0,0,2,1478.675,1474.518,1476.5965,1476.135,1474.958
2019-12-16 08:00:00,62523,1,1476.295,1474.5178,1486.708,17771.999999999935,5.859216745442297,-1.0,0,2,1478.675,1474.518,1476.5965,1476.535,1476.295
2019-12-19 13:00:00,62597,0,1475.605,1477.9081999999999,1470.405,23031.999999998334,2.2577283779091792,-1.0,0,2,1476.905,1473.215,1475.06,1475.605,1475.245
2019-12-19 13:00:00,62597,0,1475.605,1476.9052,1470.405,13001.999999999043,3.9993847100449376,-1.0,0,2,1476.905,1473.215,1475.06,1475.605,1475.245
2019-12-19 16:00:00,62600,0,1478.635,1478.1951999999999,1470.405,4398.000000001048,18.71305138698967,-1.0,0,2,1477.428,1473.215,1475.3215,1478.635,1477.078
2019-12-19 16:00:00,62600,0,1478.635,1479.2482,1470.405,6132.000000000062,13.421395955642424,-1.0,0,2,1477.428,1473.215,1475.3215,1478.635,1477.078
2019-12-19 16:00:00,62600,0,1477.555,1477.9081999999999,1470.405,3531.999999997879,20.243488108732684,-1.0,0,2,1477.428,1473.215,1475.3215,1477.555,1476.755
2019-12-20 12:00:00,62619,0,1478.718,1479.6152,1470.405,8971.999999998843,9.26549264378196,-1.0,0,2,1479.615,1477.0,1478.3075,1478.718,1478.485
2019-12-23 15:00:00,62645,0,1484.088,1485.1852,1470.405,10971.999999999298,12.470834852352233,-1.0,0,2,1483.918,1482.235,1483.0765,1484.088,1483.905
2019-12-24 05:00:00,62658,0,1490.448,1492.1481999999999,1470.405,17001.99999999768,11.788613104342346,-1.0,0,2,1489.565,1488.378,1488.9715,1490.448,1488.128
2019-12-24 15:00:00,62668,0,1498.625,1505.2852,1470.405,66602.00000000032,4.23710999669678,-1.0,0,2,1491.068,1488.728,1489.8980000000001,1498.625,1495.128
2019-12-26 02:00:00,62675,0,1501.718,1505.2852,1470.405,35671.99999999957,8.778033191298633,-1.0,0,2,1500.465,1497.215,1498.84,1501.718,1501.115
2019-12-26 14:00:00,62687,0,1508.345,1509.7182,1470.405,13731.99999999997,27.62889600932139,-1.0,0,2,1505.005,1504.5,1504.7525,1508.345,1507.328
2019-12-26 14:00:00,62687,0,1508.345,1510.6652,1470.405,23201.99999999886,16.352038617361398,-1.0,0,2,1505.005,1504.5,1504.7525,1508.345,1507.328
2019-12-27 15:00:00,62711,0,1512.425,1513.8981999999999,1470.405,14731.999999999061,28.522943252784863,-1.0,0,2,1511.795,1509.348,1510.5715,1512.425,1510.658
2019-12-27 15:00:00,62711,0,1512.425,1513.4081999999999,1470.405,9831.99999999897,42.73799837266516,-1.0,0,2,1511.795,1509.348,1510.5715,1512.425,1510.658
2019-12-29 23:00:00,62718,0,1511.385,1515.2682,1470.405,38831.99999999988,10.553152039555043,-1.0,0,2,1515.268,1510.015,1512.6415000000002,1511.385,1511.128
2019-12-30 11:00:00,62730,1,1511.128,1510.0148000000002,1515.268,11131.999999997788,3.719008264463639,3.719008264463639,1,2,1515.265,1512.355,1513.81,1512.935,1511.128
2020-01-07 17:00:00,62851,0,1572.525,1579.2782,1517.115,67531.99999999879,8.20499911153247,-1.0,0,2,1571.605,1565.448,1568.5265,1572.525,1565.668
2020-01-08 20:00:00,62877,0,1557.048,1562.2082,1517.115,51602.00000000032,7.738653540560394,-1.0,0,2,1562.208,1552.178,1557.1930000000002,1557.048,1556.065
2020-01-09 06:00:00,62886,1,1548.978,1546.9378000000002,1611.325,20401.999999999134,30.559258896187934,-1.0,0,2,1561.285,1556.408,1558.8465,1559.735,1548.978
2020-01-09 06:00:00,62886,1,1548.978,1546.1578,1611.325,28202.000000001135,22.107297354796636,-1.0,0,2,1561.285,1556.408,1558.8465,1559.735,1548.978
2020-01-09 06:00:00,62886,1,1552.148,1546.1578,1611.325,59901.99999999959,9.878968982671788,-1.0,0,2,1561.285,1556.408,1558.8465,1566.995,1552.148
2020-01-10 07:00:00,62910,0,1550.055,1553.6481999999999,1540.105,35931.99999999797,2.7691194478461,-1.0,0,2,1548.628,1546.185,1547.4065,1550.055,1549.238
2020-01-10 11:00:00,62914,0,1549.745,1548.6281999999999,1540.105,11168.00000000012,8.631805157592916,-1.0,0,2,1552.368,1547.735,1550.0515,1549.745,1549.688
2020-01-10 11:00:00,62914,0,1549.745,1552.3682,1540.105,26231.99999999997,3.6749008844159357,-1.0,0,2,1552.368,1547.735,1550.0515,1549.745,1549.688
2020-01-10 15:00:00,62918,0,1557.885,1561.2852,1540.105,34002.00000000041,5.2291041703428505,-1.0,0,2,1556.528,1547.735,1552.1315,1557.885,1555.805
2020-01-14 01:00:00,62950,1,1539.585,1537.3978,1563.008,21872.000000000753,10.70912582296964,-1.0,0,2,1550.408,1548.155,1549.2815,1540.978,1539.585
2020-01-17 12:00:00,63030,0,1558.255,1563.0082,1535.828,47531.99999999879,4.718295043339372,-1.0,0,2,1556.968,1554.045,1555.5065,1558.255,1557.565
2020-01-20 04:00:00,63045,0,1559.565,1561.1552,1535.828,15901.99999999868,14.927053200856529,-1.0,0,2,1558.775,1556.205,1557.49,1559.565,1557.475
2020-01-21 15:00:00,63075,0,1558.238,1567.6681999999998,1535.828,94301.99999999786,2.376407711395367,-1.0,0,2,1557.798,1546.238,1552.018,1558.238,1557.695
2020-01-21 15:00:00,63075,0,1558.238,1567.1481999999999,1535.828,89101.99999999805,2.515095059594686,-1.0,0,2,1557.798,1546.238,1552.018,1558.238,1557.695
2020-01-21 15:00:00,63075,0,1554.718,1557.7982,1535.828,30801.99999999877,6.132718654633093,-1.0,0,2,1557.798,1546.238,1552.018,1554.718,1553.335
2020-01-22 08:00:00,63091,0,1555.965,1559.5652,1535.828,36002.00000000086,5.593300372201395,-1.0,0,2,1553.465,1550.3,1551.8825,1555.965,1554.665
2020-01-22 09:00:00,63092,0,1557.698,1559.9451999999999,1535.828,22471.999999997934,9.732111071556663,-1.0,0,2,1553.465,1550.3,1551.8825,1557.698,1557.495
2020-01-22 09:00:00,63092,0,1557.698,1559.5652,1535.828,18671.999999999116,11.712724935733267,-1.0,0,2,1553.465,1550.3,1551.8825,1557.698,1557.495
2020-01-22 13:00:00,63096,0,1557.015,1559.1681999999998,1535.828,21531.999999997424,9.839773360580837,-1.0,0,2,1559.168,1550.3,1554.734,1557.015,1556.245
2020-01-23 13:00:00,63119,0,1557.478,1560.8052,1535.828,33271.999999999476,6.506972830007343,-1.0,0,2,1560.805,1551.798,1556.3015,1557.478,1557.285
2020-01-23 14:00:00,63120,0,1558.258,1563.4982,1535.828,52401.99999999959,4.280370978206984,-1.0,0,2,1560.805,1551.798,1556.3015,1558.258,1558.065
2020-01-23 14:00:00,63120,0,1558.258,1560.8052,1535.828,25471.999999999753,8.805747487437296,-1.0,0,2,1560.805,1551.798,1556.3015,1558.258,1558.065
2020-01-23 16:00:00,63122,0,1565.358,1567.6681999999998,1535.828,23101.999999998952,12.782443078521908,-1.0,0,2,1564.858,1551.798,1558.328,1565.358,1561.475
2020-01-23 16:00:00,63122,0,1565.358,1567.1481999999999,1535.828,17901.999999999134,16.495363646520723,-1.0,0,2,1564.858,1551.798,1558.328,1565.358,1561.475
2020-01-24 09:00:00,63138,0,1560.098,1562.2251999999999,1535.828,21271.999999999025,11.409364422715822,-1.0,0,2,1561.388,1557.545,1559.4665,1560.098,1559.998
2020-01-24 09:00:00,63138,0,1560.098,1561.3881999999999,1535.828,12901.999999999134,18.81103704852086,-1.0,0,2,1561.388,1557.545,1559.4665,1560.098,1559.998
2020-01-24 13:00:00,63142,0,1560.598,1562.8881999999999,1535.828,22901.999999999134,10.815649288272168,-1.0,0,2,1562.888,1557.545,1560.2165,1560.598,1560.315
2020-01-24 15:00:00,63144,0,1570.018,1578.2582,1535.828,82401.99999999959,4.1491711366229245,-1.0,0,2,1562.888,1556.455,1559.6715,1570.018,1561.918
2020-01-26 23:00:00,63151,0,1585.815,1595.3382,1535.828,95231.9999999986,5.24897093413987,-1.0,0,2,1575.728,1569.468,1572.598,1585.815,1585.655
2020-01-31 01:00:00,63245,1,1571.348,1569.3048000000001,1588.345,20431.999999998425,8.318813625685875,8.318813625685875,1,2,1585.615,1572.595,1579.105,1574.768,1571.348
2020-01-31 01:00:00,63245,1,1571.348,1568.7078000000001,1588.345,26401.999999998225,6.437769865919708,6.437769865919708,1,2,1585.615,1572.595,1579.105,1574.768,1571.348
2020-02-02 23:00:00,63266,0,1592.025,1595.3382,1570.905,33131.99999999824,6.374501992032247,6.374501992032247,1,2,1587.548,1580.705,1584.1264999999999,1592.025,1588.915
2020-02-05 08:00:00,63321,1,1555.295,1552.0248000000001,1593.488,32701.999999999316,11.679102195584607,-1.0,0,2,1562.368,1552.025,1557.1965,1556.755,1555.295
2020-02-10 07:00:00,63389,0,1572.608,1576.5782,1547.425,39701.99999999977,6.343005390156703,-1.0,0,2,1572.218,1567.905,1570.0615,1572.608,1571.638
2020-02-14 18:00:00,63492,0,1583.955,1593.4882,1561.728,95332.00000000079,2.331536105400042,-1.0,0,2,1582.815,1574.825,1578.8200000000002,1583.955,1583.878
2020-02-25 02:00:00,63633,0,1656.668,1676.7852,1578.798,201172.0000000014,3.870817012307844,3.870817012307844,1,2,1663.805,1642.755,1653.2800000000002,1656.668,1654.688
2020-02-25 02:00:00,63633,0,1656.668,1663.8052,1578.798,71372.00000000121,10.910441069326708,10.0,1,2,1663.805,1642.755,1653.2800000000002,1656.668,1654.688
2020-02-25 08:00:00,63639,0,1645.825,1658.6951999999999,1578.798,128701.9999999984,5.207922176811618,-1.0,0,2,1658.695,1633.018,1645.8564999999999,1645.825,1643.625
2020-02-25 09:00:00,63640,0,1654.425,1658.6951999999999,1578.798,42701.999999999316,17.710411690319226,-1.0,0,2,1658.695,1633.018,1645.8564999999999,1654.425,1650.365
2020-02-26 20:00:00,63674,1,1644.508,1624.7848000000001,1689.255,197231.99999999907,2.2687494929828973,-1.0,0,2,1649.938,1638.605,1644.2715,1644.7,1644.508
2020-02-26 20:00:00,63674,1,1644.508,1638.6048,1689.255,59031.999999999694,7.580126033337902,-1.0,0,2,1649.938,1638.605,1644.2715,1644.7,1644.508
2020-02-28 07:00:00,63707,1,1621.485,1618.8748,1660.368,26101.999999998498,14.89655965060236,-1.0,0,2,1642.278,1635.145,1638.7115,1623.468,1621.485
2020-02-28 07:00:00,63707,1,1621.485,1618.8948,1660.368,25901.99999999868,15.011582117211807,-1.0,0,2,1642.278,1635.145,1638.7115,1623.468,1621.485
2020-02-28 07:00:00,63707,1,1624.568,1618.8948,1660.368,56731.99999999952,6.310371571599847,-1.0,0,2,1642.278,1635.145,1638.7115,1624.575,1624.568
2020-02-28 15:00:00,63715,1,1576.768,1574.8248,1660.368,19431.999999999334,43.02181967888163,-1.0,0,2,1632.745,1617.925,1625.335,1577.755,1576.768
2020-02-28 15:00:00,63715,1,1581.905,1580.6978000000001,1660.368,12071.999999998297,64.99585818423711,-1.0,0,2,1632.745,1617.925,1625.335,1584.155,1581.905
2020-02-28 15:00:00,63715,1,1581.905,1580.8148,1660.368,10901.99999999868,71.97119794533982,-1.0,0,2,1632.745,1617.925,1625.335,1584.155,1581.905
2020-02-28 15:00:00,63715,1,1586.158,1584.9678000000001,1660.368,11901.99999999777,62.35086540078469,-1.0,0,2,1632.745,1617.925,1625.335,1586.708,1586.158
2020-02-28 15:00:00,63715,1,1593.308,1586.3648,1660.368,69431.99999999933,9.65837078004387,-1.0,0,2,1632.745,1617.925,1625.335,1600.018,1593.308
2020-02-28 15:00:00,63715,1,1601.915,1600.1348,1660.368,17801.999999999225,32.83507471070808,-1.0,0,2,1632.745,1617.925,1625.335,1602.675,1601.915
2020-02-28 15:00:00,63715,1,1608.118,1603.7848000000001,1660.368,43331.999999998065,12.058063325025923,-1.0,0,2,1632.745,1617.925,1625.335,1608.175,1608.118
2020-02-28 15:00:00,63715,1,1610.995,1603.7848000000001,1660.368,72101.99999999758,6.847660259077654,-1.0,0,2,1632.745,1617.925,1625.335,1615.795,1610.995
2020-02-28 18:00:00,63718,1,1567.108,1564.9178,1660.368,21902.000000000044,42.58058624783116,10.0,1,2,1632.745,1571.265,1602.005,1569.018,1567.108
2020-03-02 07:00:00,63730,1,1597.918,1575.3148,1660.368,226031.99999999788,2.762883131592015,2.762883131592015,1,2,1605.415,1590.815,1598.115,1598.158,1597.918
2020-03-02 07:00:00,63730,1,1597.918,1590.8148,1660.368,71031.99999999788,8.79181214100714,-1.0,0,2,1605.415,1590.815,1598.115,1598.158,1597.918
2020-03-03 15:00:00,63761,0,1619.598,1632.7451999999998,1562.848,131471.99999999884,4.316508458074761,-1.0,0,2,1601.098,1584.768,1592.933,1619.598,1616.928
2020-03-03 15:00:00,63761,0,1613.785,1632.7451999999998,1562.848,189601.99999999758,2.686522294068669,-1.0,0,2,1601.098,1584.768,1592.933,1613.785,1595.365
2020-03-03 15:00:00,63761,0,1607.155,1610.9582,1562.848,38032.00000000061,11.649926377786944,-1.0,0,2,1601.098,1584.768,1592.933,1607.155,1607.148
2020-03-03 21:00:00,63767,0,1640.158,1643.6481999999999,1562.848,34901.99999999959,22.15059308922149,-1.0,0,2,1649.208,1626.418,1637.813,1640.158,1640.128
2020-03-03 21:00:00,63767,0,1640.158,1649.2082,1562.848,90502.00000000131,8.542352655189811,-1.0,0,2,1649.208,1626.418,1637.813,1640.158,1640.128
2020-03-03 23:00:00,63768,0,1651.345,1660.3682,1562.848,90231.9999999986,9.807717882791188,-1.0,0,2,1649.208,1626.418,1637.813,1651.345,1650.028
2020-03-04 09:00:00,63778,0,1640.335,1646.1652,1562.848,58301.99999999877,13.290624678398977,-1.0,0,2,1645.448,1631.798,1638.623,1640.335,1639.548
2020-03-04 09:00:00,63778,0,1640.335,1645.4482,1562.848,51132.00000000006,15.154306500821402,-1.0,0,2,1645.448,1631.798,1638.623,1640.335,1639.548
2020-03-05 19:00:00,63811,0,1671.068,1676.7852,1562.848,57172.00000000048,18.928846288392766,-1.0,0,2,1662.528,1636.698,1649.613,1671.068,1660.358
2020-03-06 08:00:00,63823,0,1676.775,1680.9682,1562.848,41931.99999999933,27.169464847849365,-1.0,0,2,1680.968,1667.768,1674.368,1676.775,1674.238
2020-03-06 18:00:00,63833,0,1672.925,1689.4982,1562.848,165732.00000000044,6.64186759346413,-1.0,0,2,1689.498,1642.128,1665.813,1672.925,1671.328
2020-03-10 07:00:00,63869,0,1665.558,1671.3652,1562.848,58071.999999999665,17.68666482986648,10.0,1,2,1671.365,1649.248,1660.3065000000001,1665.558,1664.845
2020-03-10 22:00:00,63883,0,1650.875,1660.7282,1562.848,98532.00000000015,8.933848901879584,-1.0,0,2,1661.745,1641.495,1651.62,1650.875,1650.418
2020-03-10 22:00:00,63883,0,1650.875,1661.7451999999998,1562.848,108701.9999999984,8.098011076153275,-1.0,0,2,1661.745,1641.495,1651.62,1650.875,1650.418
2020-03-11 10:00:00,63895,0,1661.675,1665.2752,1562.848,36002.00000000086,27.450419421142616,-1.0,0,2,1666.568,1656.375,1661.4715,1661.675,1661.098
2020-03-11 10:00:00,63895,0,1661.675,1666.5682,1562.848,48931.99999999979,20.196803727622093,-1.0,0,2,1666.568,1656.375,1661.4715,1661.675,1661.098
2020-03-13 01:00:00,63932,1,1554.715,1552.3848,1703.318,23301.99999999877,63.7726375418453,-1.0,0,2,1584.238,1565.918,1575.078,1554.878,1554.715
2020-03-13 01:00:00,63932,1,1556.205,1552.3848,1703.318,38201.999999998865,38.50924035390933,-1.0,0,2,1584.238,1565.918,1575.078,1557.058,1556.205
2020-03-13 14:00:00,63945,1,1565.355,1551.2648000000002,1703.318,140901.9999999987,9.791415309931814,-1.0,0,2,1597.825,1577.135,1587.48,1575.838,1565.355
2020-03-13 15:00:00,63946,1,1522.365,1518.3948,1703.318,39701.99999999977,45.57780464460255,-1.0,0,2,1597.825,1577.135,1587.48,1522.648,1522.365
2020-03-13 15:00:00,63946,1,1526.908,1522.7148,1703.318,41931.99999999933,42.07049508728487,-1.0,0,2,1597.825,1577.135,1587.48,1527.835,1526.908
2020-03-13 15:00:00,63946,1,1539.958,1536.0578,1703.318,39002.00000000041,41.885031536843805,-1.0,0,2,1597.825,1577.135,1587.48,1541.698,1539.958
2020-03-13 15:00:00,63946,1,1543.778,1540.8678,1703.318,29102.000000000317,54.82097450346994,-1.0,0,2,1597.825,1577.135,1587.48,1545.075,1543.778
2020-03-13 15:00:00,63946,1,1543.778,1542.0048000000002,1703.318,17731.999999998607,89.97293029551798,-1.0,0,2,1597.825,1577.135,1587.48,1545.075,1543.778
2020-03-13 16:00:00,63947,1,1515.418,1514.4248,1703.318,9931.99999999888,189.18646798230094,-1.0,0,2,1597.825,1577.135,1587.48,1515.708,1515.418
2020-03-13 16:00:00,63947,1,1515.418,1514.4778000000001,1703.318,9401.99999999777,199.85109551164078,-1.0,0,2,1597.825,1577.135,1587.48,1515.708,1515.418
2020-03-13 16:00:00,63947,1,1515.808,1514.4248,1703.318,13831.99999999988,135.5624638519387,-1.0,0,2,1597.825,1577.135,1587.48,1520.998,1515.808
2020-03-13 16:00:00,63947,1,1515.808,1514.4778000000001,1703.318,13301.99999999877,140.9637648474044,-1.0,0,2,1597.825,1577.135,1587.48,1520.998,1515.808
2020-03-13 16:00:00,63947,1,1521.348,1518.3948,1703.318,29531.999999999243,61.61790600027248,-1.0,0,2,1597.825,1577.135,1587.48,1521.555,1521.348
2020-03-16 01:00:00,63955,1,1525.965,1504.3978,1703.318,215671.99999999956,8.223274231240051,-1.0,0,2,1575.305,1509.188,1542.2465000000002,1539.395,1525.965
2020-03-16 01:00:00,63955,1,1525.965,1509.1878000000002,1703.318,167771.99999999767,10.571072646210483,-1.0,0,2,1575.305,1509.188,1542.2465000000002,1539.395,1525.965
2020-03-16 01:00:00,63955,1,1532.928,1509.1878000000002,1703.318,237401.9999999996,7.177277360763607,-1.0,0,2,1575.305,1509.188,1542.2465000000002,1541.735,1532.928
2020-03-16 10:00:00,63964,1,1478.165,1476.8578,1703.318,13071.999999999662,172.24066707466787,-1.0,0,2,1547.378,1523.845,1535.6115,1478.308,1478.165
2020-03-16 10:00:00,63964,1,1478.165,1477.1448,1703.318,10201.999999999316,220.69496177221632,-1.0,0,2,1547.378,1523.845,1535.6115,1478.308,1478.165
2020-03-16 10:00:00,63964,1,1478.578,1477.1448,1703.318,14331.999999999425,156.80993580798844,-1.0,0,2,1547.378,1523.845,1535.6115,1478.815,1478.578
2020-03-16 10:00:00,63964,1,1479.685,1477.1448,1703.318,25401.999999999134,88.03755609794807,-1.0,0,2,1547.378,1523.845,1535.6115,1479.868,1479.685
2020-03-16 10:00:00,63964,1,1485.735,1484.5948,1703.318,11401.999999998225,190.8288019645974,-1.0,0,2,1547.378,1523.845,1535.6115,1487.185,1485.735
2020-03-16 10:00:00,63964,1,1485.735,1484.2978,1703.318,14371.99999999848,151.39368215977117,-1.0,0,2,1547.378,1523.845,1535.6115,1487.185,1485.735
2020-03-16 10:00:00,63964,1,1487.515,1484.5948,1703.318,29202.000000000226,73.90007533730505,-1.0,0,2,1547.378,1523.845,1535.6115,1488.645,1487.515
2020-03-16 10:00:00,63964,1,1487.515,1484.2978,1703.318,32172.00000000048,67.07789382071263,-1.0,0,2,1547.378,1523.845,1535.6115,1488.645,1487.515
2020-03-16 10:00:00,63964,1,1490.675,1489.3368,1703.318,13381.999999999152,158.90225676282583,-1.0,0,2,1547.378,1523.845,1535.6115,1492.528,1490.675
2020-03-16 10:00:00,63964,1,1490.675,1488.7278000000001,1703.318,19471.99999999839,109.20449876747003,-1.0,0,2,1547.378,1523.845,1535.6115,1492.528,1490.675
2020-03-16 10:00:00,63964,1,1494.128,1489.3368,1703.318,47911.999999998894,43.66129570880048,-1.0,0,2,1547.378,1523.845,1535.6115,1498.068,1494.128
2020-03-16 10:00:00,63964,1,1494.128,1488.7278000000001,1703.318,54001.99999999814,38.73745416836548,-1.0,0,2,1547.378,1523.845,1535.6115,1498.068,1494.128
2020-03-16 10:00:00,63964,1,1499.665,1497.2148,1703.318,24501.999999999953,83.11688841727224,-1.0,0,2,1547.378,1523.845,1535.6115,1501.188,1499.665
2020-03-16 10:00:00,63964,1,1501.285,1497.2148,1703.318,40702.000000001135,49.637118569110676,-1.0,0,2,1547.378,1523.845,1535.6115,1502.985,1501.285
2020-03-16 11:00:00,63965,1,1456.295,1453.8848,1703.318,24102.000000000317,102.49066467512931,-1.0,0,2,1547.378,1523.845,1535.6115,1456.618,1456.295
2020-03-16 11:00:00,63965,1,1456.885,1453.8848,1703.318,30001.999999999498,82.13885740950741,-1.0,0,2,1547.378,1523.845,1535.6115,1457.075,1456.885
2020-03-17 09:00:00,63986,1,1475.728,1451.1478,1703.318,245802.00000000105,9.25907844525264,9.25907844525264,1,2,1505.048,1482.538,1493.7930000000001,1486.065,1475.728
2020-03-18 07:00:00,64007,1,1503.678,1465.4678000000001,1703.318,382101.9999999999,5.224782911369214,-1.0,0,2,1546.248,1521.685,1533.9665,1527.325,1503.678
2020-03-18 09:00:00,64009,1,1487.448,1465.4678000000001,1703.318,219801.99999999968,9.821111727827782,-1.0,0,2,1519.635,1521.685,1520.6599999999999,1491.578,1487.448
2020-03-18 17:00:00,64017,1,1473.988,1465.4678000000001,1703.318,85201.99999999932,26.916034834863236,-1.0,0,2,1518.338,1494.088,1506.213,1482.338,1473.988
2020-03-19 10:00:00,64033,1,1475.608,1464.0378,1703.318,115701.99999999886,19.68073153445941,-1.0,0,2,1496.058,1476.838,1486.4479999999999,1478.568,1475.608
2020-03-24 22:00:00,64113,0,1633.805,1645.4482,1454.898,116431.9999999998,15.365792909165906,-1.0,0,2,1632.918,1615.108,1624.013,1633.805,1613.365
2020-03-24 22:00:00,64113,0,1633.805,1642.9252,1454.898,91201.9999999984,19.616565426197155,-1.0,0,2,1632.918,1615.108,1624.013,1633.805,1613.365
2020-03-30 10:00:00,64194,0,1624.748,1631.0982,1454.898,63501.99999999859,26.747189064911957,-1.0,0,2,1624.148,1618.048,1621.098,1624.748,1622.018
2020-03-30 10:00:00,64194,0,1624.748,1639.4582,1454.898,147101.99999999985,11.546409974031645,-1.0,0,2,1624.148,1618.048,1621.098,1624.748,1622.018
2020-03-31 08:00:00,64215,1,1607.538,1595.7478,1639.458,117901.99999999913,2.707333208936261,-1.0,0,2,1619.448,1611.928,1615.688,1610.058,1607.538
2020-03-31 16:00:00,64223,1,1601.858,1594.8978,1639.458,69601.99999999985,5.402143616562773,-1.0,0,2,1613.458,1594.898,1604.1779999999999,1603.578,1601.858
2020-04-01 11:00:00,64241,1,1590.128,1583.4878,1639.458,66401.99999999822,7.428993102617613,-1.0,0,2,1599.988,1583.488,1591.738,1591.998,1590.128
2020-04-01 12:00:00,64242,1,1581.988,1567.4678000000001,1639.458,145201.9999999993,3.9579344637126415,3.9579344637126415,1,2,1599.988,1583.488,1591.738,1582.368,1581.988
2020-04-02 01:00:00,64254,1,1583.678,1577.7848000000001,1639.458,58931.99999999979,9.465146270277637,9.465146270277637,1,2,1595.728,1577.785,1586.7565,1585.388,1583.678
2020-04-02 08:00:00,64261,1,1588.018,1582.8678,1639.458,51502.00000000041,9.98796163255789,9.98796163255789,1,2,1599.128,1582.818,1590.973,1591.348,1588.018
2020-04-02 08:00:00,64261,1,1588.018,1582.8178,1639.458,52001.999999999956,9.891927233567959,9.891927233567959,1,2,1599.128,1582.818,1590.973,1591.348,1588.018
2020-04-03 11:00:00,64287,0,1619.988,1623.4081999999999,1567.468,34201.99999999795,15.355827144612341,-1.0,0,2,1617.455,1607.575,1612.5149999999999,1619.988,1618.658
2020-04-06 16:00:00,64315,0,1651.805,1671.1581999999999,1567.468,193531.99999999788,4.357780625426333,-1.0,0,2,1651.25,1636.935,1644.0925,1651.805,1650.805
2020-04-06 18:00:00,64317,0,1658.485,1671.1581999999999,1567.468,126731.99999999952,7.181848309819159,-1.0,0,2,1651.25,1636.935,1644.0925,1658.485,1654.975
2020-04-14 07:00:00,64421,0,1720.408,1725.5482,1640.398,51402.000000000495,15.565542196801529,-1.0,0,2,1725.548,1708.735,1717.1415,1720.408,1720.158
2020-04-14 07:00:00,64421,0,1718.858,1725.5482,1640.398,66902.00000000004,11.727601566470357,-1.0,0,2,1725.548,1708.735,1717.1415,1718.858,1716.048
2020-04-15 10:00:00,64447,0,1722.928,1727.5382,1640.398,46101.9999999985,17.901609474643806,-1.0,0,2,1727.538,1709.355,1718.4465,1722.928,1717.448
