datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2024-06-28 12:30:00,55058,0,1.26504,1.266,1.26215,9.600000000000719,3.0104166666662717,3.0104166666662717,1,2,1.2648,1.26381,1.264305,1.26504,1.26459
2024-06-28 18:00:00,55080,0,1.26444,1.26492,1.26215,4.8000000000003595,4.770833333332774,-1.0,0,2,1.26539,1.26328,1.264335,1.26444,1.26419
2024-07-01 04:00:00,55120,0,1.26572,1.26634,1.26215,6.200000000000649,5.758064516128189,-1.0,0,2,1.26614,1.26543,1.2657850000000002,1.26572,1.26564
2024-07-01 14:00:00,55160,0,1.26983,1.2704199999999999,1.26215,5.899999999998684,13.016949152545122,10.0,1,2,1.26799,1.26576,1.266875,1.26983,1.26953
2024-07-01 17:45:00,55175,1,1.26426,1.26342,1.27101,8.399999999999519,8.035714285714786,-1.0,0,2,1.26578,1.2643,1.26504,1.26431,1.26426
2024-07-01 19:30:00,55182,1,1.26414,1.26308,1.27101,10.600000000000609,6.481132075471262,-1.0,0,2,1.26578,1.26328,1.26453,1.26416,1.26414
2024-07-01 21:00:00,55188,1,1.26463,1.26392,1.27101,7.099999999999884,8.985915492957966,-1.0,0,2,1.26516,1.26423,1.2646950000000001,1.26469,1.26463
2024-07-01 21:00:00,55188,1,1.26463,1.26403,1.27101,5.999999999999339,10.633333333334592,-1.0,0,2,1.26516,1.26423,1.2646950000000001,1.26469,1.26463
2024-07-02 00:45:00,55203,1,1.26391,1.26308,1.27101,8.300000000001084,8.554216867468622,-1.0,0,2,1.26472,1.26435,1.264535,1.26408,1.26391
2024-07-02 01:15:00,55205,1,1.26369,1.26308,1.27101,6.099999999999994,12.0,-1.0,0,2,1.26472,1.26435,1.264535,1.26376,1.26369
2024-07-02 04:30:00,55218,1,1.26338,1.26298,1.27101,3.9999999999995595,19.075000000002163,-1.0,0,2,1.26356,1.26318,1.26337,1.26346,1.26338
2024-07-02 06:30:00,55226,1,1.26333,1.26288,1.27101,4.500000000000615,17.066666666664133,-1.0,0,2,1.26393,1.26308,1.2635049999999999,1.26337,1.26333
2024-07-02 14:00:00,55256,1,1.26622,1.26523,1.27101,9.899999999998244,4.838383838384769,4.838383838384769,1,2,1.26851,1.26543,1.2669700000000002,1.26635,1.26622
2024-07-02 21:00:00,55284,1,1.26786,1.26647,1.27101,13.900000000000023,2.2661870503596986,2.2661870503596986,1,2,1.26876,1.26849,1.2686250000000001,1.26792,1.26786
2024-07-02 21:00:00,55284,1,1.26821,1.26769,1.27101,5.20000000000076,5.384615384614432,5.384615384614432,1,2,1.26876,1.26849,1.2686250000000001,1.26823,1.26821
2024-07-03 01:00:00,55300,1,1.26854,1.26745,1.27101,10.900000000000354,2.2660550458714606,2.2660550458714606,1,2,1.26904,1.26869,1.268865,1.26876,1.26854
2024-07-03 01:00:00,55300,1,1.26854,1.26777,1.27101,7.699999999999374,3.2077922077924326,3.2077922077924326,1,2,1.26904,1.26869,1.268865,1.26876,1.26854
2024-07-03 11:15:00,55341,1,1.26967,1.26922,1.27101,4.500000000000615,2.977777777777142,2.977777777777142,1,2,1.27082,1.26942,1.27012,1.26971,1.26967
2024-07-03 12:15:00,55345,0,1.27108,1.27167,1.26781,5.9000000000009045,5.542372881354885,-1.0,0,2,1.27082,1.26961,1.2702149999999999,1.27108,1.27107
2024-07-03 12:30:00,55346,0,1.27196,1.27227,1.26781,3.1000000000003247,13.387096774191747,-1.0,0,2,1.27082,1.26961,1.2702149999999999,1.27196,1.27165
2024-07-03 12:30:00,55346,0,1.27196,1.27231,1.26781,3.5000000000007248,11.85714285714005,-1.0,0,2,1.27082,1.26961,1.2702149999999999,1.27196,1.27165
2024-07-03 13:00:00,55348,0,1.27266,1.27356,1.26781,9.00000000000123,5.388888888887929,-1.0,0,2,1.27221,1.26961,1.27091,1.27266,1.27246
2024-07-03 13:00:00,55348,0,1.27236,1.27271,1.26781,3.5000000000007248,12.99999999999683,-1.0,0,2,1.27221,1.26961,1.27091,1.27236,1.27232
2024-07-03 13:45:00,55351,0,1.27427,1.2754699999999999,1.26781,11.999999999998678,5.3833333333338516,-1.0,0,2,1.27221,1.26961,1.27091,1.27427,1.2742
2024-07-03 14:00:00,55352,0,1.2765,1.2768599999999999,1.26781,3.5999999999991594,24.138888888894147,-1.0,0,2,1.27221,1.26961,1.27091,1.2765,1.27617
2024-07-03 14:00:00,55352,0,1.2765,1.27682,1.26781,3.20000000000098,27.15624999999126,-1.0,0,2,1.27221,1.26961,1.27091,1.2765,1.27617
2024-07-03 14:00:00,55352,0,1.27582,1.27656,1.26781,7.399999999999629,10.824324324324664,-1.0,0,2,1.27221,1.26961,1.27091,1.27582,1.27532
2024-07-03 14:00:00,55352,0,1.27493,1.2754699999999999,1.26781,5.399999999999849,13.18518518518517,-1.0,0,2,1.27221,1.26961,1.27091,1.27493,1.27445
2024-07-04 07:00:00,55420,0,1.27497,1.27555,1.26781,5.800000000000249,12.344827586206078,-1.0,0,2,1.27482,1.27431,1.274565,1.27497,1.27489
2024-07-04 07:00:00,55420,0,1.27497,1.27544,1.26781,4.699999999999704,15.234042553192092,-1.0,0,2,1.27482,1.27431,1.274565,1.27497,1.27489
2024-07-04 08:00:00,55424,0,1.27587,1.2770299999999999,1.26781,11.599999999998278,6.948275862069959,-1.0,0,2,1.27528,1.27409,1.2746849999999998,1.27587,1.27555
2024-07-04 08:00:00,55424,0,1.27553,1.2770299999999999,1.26781,14.999999999998348,5.146666666667199,-1.0,0,2,1.27528,1.27409,1.2746849999999998,1.27553,1.27537
2024-07-04 10:30:00,55434,0,1.27568,1.27644,1.26781,7.600000000000939,10.355263157893221,-1.0,0,2,1.27567,1.2747,1.275185,1.27568,1.27553
2024-07-04 20:30:00,55474,1,1.27599,1.27566,1.27673,3.2999999999994145,2.2424242424245278,-1.0,0,2,1.27613,1.276,1.276065,1.276,1.27599
2024-07-07 21:00:00,55572,1,1.27934,1.27844,1.28169,8.999999999999009,2.611111111111481,2.611111111111481,1,2,1.28169,1.28143,1.28156,1.2795,1.27934
2024-07-07 21:15:00,55573,1,1.28009,1.2793700000000001,1.28169,7.199999999998319,2.222222222222805,-1.0,0,2,1.28169,1.28143,1.28156,1.2803,1.28009
2024-07-08 01:15:00,55589,0,1.28066,1.28115,1.27855,4.900000000001015,4.306122448978362,-1.0,0,2,1.28095,1.28024,1.280595,1.28066,1.28059
2024-07-08 06:00:00,55608,1,1.28055,1.28006,1.28187,4.900000000001015,2.6938775510198254,-1.0,0,2,1.28161,1.28108,1.281345,1.28066,1.28055
2024-07-08 06:00:00,55608,1,1.28055,1.28004,1.28187,5.1000000000001044,2.5882352941175704,-1.0,0,2,1.28161,1.28108,1.281345,1.28066,1.28055
2024-07-08 23:45:00,55679,0,1.28146,1.28202,1.27996,5.599999999998939,2.6785714285720377,2.6785714285720377,1,2,1.28086,1.2807,1.28078,1.28146,1.28137
2024-07-09 09:30:00,55718,0,1.28135,1.28183,1.27996,4.8000000000003595,2.895833333333121,-1.0,0,2,1.28057,1.27959,1.2800799999999999,1.28135,1.28131
2024-07-09 09:30:00,55718,0,1.28122,1.28183,1.27996,6.099999999999994,2.065573770491869,-1.0,0,2,1.28057,1.27959,1.2800799999999999,1.28122,1.28104
2024-07-10 05:15:00,55797,1,1.27893,1.27819,1.28248,7.399999999999629,4.797297297297759,4.797297297297759,1,2,1.27962,1.27909,1.279355,1.27903,1.27893
2024-07-10 07:45:00,55807,1,1.27942,1.27862,1.28248,7.999999999999119,3.8250000000005,3.8250000000005,1,2,1.28018,1.27889,1.279535,1.27945,1.27942
2024-07-10 07:45:00,55807,1,1.27942,1.27869,1.28248,7.299999999998974,4.191780821918483,4.191780821918483,1,2,1.28018,1.27889,1.279535,1.27945,1.27942
2024-07-11 01:15:00,55877,1,1.28497,1.28465,1.28248,3.1999999999987594,7.781250000002646,7.781250000002646,1,2,1.28583,1.28523,1.28553,1.28522,1.28497
2024-07-11 04:45:00,55891,1,1.28565,1.2847,1.28248,9.500000000000064,3.336842105263025,3.336842105263025,1,2,1.28608,1.28601,1.286045,1.28607,1.28565
2024-07-11 10:30:00,55914,1,1.2876,1.28705,1.28248,5.5000000000005045,9.309090909090079,9.309090909090079,1,2,1.28817,1.28725,1.2877100000000001,1.2877,1.2876
2024-07-11 13:45:00,55927,0,1.29285,1.29511,1.27773,22.599999999999287,6.690265486725885,-1.0,0,2,1.29491,1.29035,1.29263,1.29285,1.29202
2024-07-11 14:45:00,55931,0,1.29263,1.29383,1.27773,12.000000000000899,12.416666666665666,-1.0,0,2,1.29363,1.29107,1.2923499999999999,1.29263,1.2924
2024-07-11 23:15:00,55965,0,1.29206,1.293,1.27773,9.399999999999409,15.244680851064738,-1.0,0,2,1.29164,1.29127,1.291455,1.29206,1.29182
2024-07-12 01:45:00,55975,1,1.29031,1.28969,1.29491,6.200000000000649,7.4193548387087995,7.4193548387087995,1,2,1.29242,1.29105,1.291735,1.29036,1.29031
2024-07-12 20:15:00,56049,0,1.29868,1.29917,1.29019,4.899999999998794,17.326530612249382,-1.0,0,2,1.299,1.29821,1.298605,1.29868,1.29865
2024-07-12 20:15:00,56049,0,1.29868,1.2992,1.29019,5.199999999998539,16.326923076927873,-1.0,0,2,1.299,1.29821,1.298605,1.29868,1.29865
2024-07-15 10:30:00,56106,1,1.29699,1.29614,1.29905,8.500000000000174,2.4235294117645982,2.4235294117645982,1,2,1.29838,1.29633,1.297355,1.29719,1.29699
2024-07-15 10:30:00,56106,1,1.29699,1.29613,1.29905,8.60000000000083,2.395348837209014,2.395348837209014,1,2,1.29838,1.29633,1.297355,1.29719,1.29699
2024-07-15 13:15:00,56117,0,1.29864,1.29914,1.29617,4.999999999999449,4.940000000000489,-1.0,0,2,1.29816,1.29671,1.2974350000000001,1.29864,1.2986
2024-07-15 13:15:00,56117,0,1.29864,1.2993,1.29617,6.599999999998829,3.7424242424248644,-1.0,0,2,1.29816,1.29671,1.2974350000000001,1.29864,1.2986
2024-07-15 16:00:00,56128,1,1.2973,1.29687,1.29947,4.299999999999304,5.0465116279078055,-1.0,0,2,1.29947,1.29798,1.298725,1.29761,1.2973
2024-07-15 16:00:00,56128,1,1.2973,1.29651,1.29947,7.899999999998464,2.7468354430385156,-1.0,0,2,1.29947,1.29798,1.298725,1.29761,1.2973
2024-07-15 19:30:00,56142,1,1.29672,1.29596,1.29947,7.600000000000939,3.6184210526308793,-1.0,0,2,1.29733,1.29674,1.2970350000000002,1.29682,1.29672
2024-07-17 01:45:00,56263,0,1.29731,1.2977699999999999,1.29616,4.599999999999049,2.5000000000004827,-1.0,0,2,1.29726,1.29663,1.296945,1.29731,1.29711
2024-07-17 11:15:00,56301,0,1.30392,1.30463,1.29658,7.099999999999884,10.338028169014116,10.0,1,2,1.30443,1.30284,1.3036349999999999,1.30392,1.30389
2024-07-17 12:30:00,56306,0,1.30311,1.3043,1.29658,11.900000000000244,5.4873949579830175,5.4873949579830175,1,2,1.3041,1.3022,1.30315,1.30311,1.3028
2024-07-17 19:00:00,56332,0,1.30075,1.3011,1.29658,3.4999999999985043,11.914285714290827,-1.0,0,2,1.30117,1.30038,1.300775,1.30075,1.30068
2024-07-17 19:00:00,56332,0,1.30075,1.30137,1.29658,6.199999999998429,6.725806451614619,6.725806451614619,1,2,1.30117,1.30038,1.300775,1.30075,1.30068
2024-07-18 10:30:00,56394,0,1.29961,1.30043,1.29658,8.20000000000043,3.6951219512191558,3.6951219512191558,1,2,1.29912,1.29849,1.298805,1.29961,1.29885
2024-07-18 10:30:00,56394,0,1.29961,1.30052,1.29658,9.099999999999664,3.3296703296703054,3.3296703296703054,1,2,1.29912,1.29849,1.298805,1.29961,1.29885
2024-07-18 17:30:00,56422,1,1.29624,1.29556,1.30127,6.800000000000139,7.397058823529066,-1.0,0,2,1.2977,1.29683,1.297265,1.29662,1.29624
2024-07-18 18:00:00,56424,1,1.29569,1.29462,1.30127,10.699999999999044,5.214953271028428,-1.0,0,2,1.29672,1.29683,1.296775,1.29579,1.29569
2024-07-18 18:00:00,56424,1,1.29569,1.29508,1.30127,6.099999999999994,9.147540983606433,-1.0,0,2,1.29672,1.29683,1.296775,1.29579,1.29569
2024-07-19 00:00:00,56448,1,1.29463,1.29411,1.30127,5.199999999998539,12.769230769234317,-1.0,0,2,1.29505,1.29431,1.29468,1.29485,1.29463
2024-07-19 04:45:00,56467,1,1.29376,1.29319,1.30127,5.699999999999594,13.175438596492,-1.0,0,2,1.29424,1.29394,1.2940900000000002,1.29404,1.29376
2024-07-19 08:45:00,56483,1,1.29148,1.29003,1.30127,14.499999999999513,6.751724137931237,-1.0,0,2,1.29332,1.29223,1.292775,1.29195,1.29148
2024-07-19 09:30:00,56486,1,1.29087,1.29003,1.30127,8.399999999999519,12.380952380953048,-1.0,0,2,1.29332,1.29223,1.292775,1.29105,1.29087
2024-07-19 15:30:00,56510,1,1.29134,1.28986,1.30127,14.799999999999258,6.709459459459792,-1.0,0,2,1.29225,1.29139,1.29182,1.29141,1.29134
2024-07-19 16:45:00,56515,1,1.29184,1.29119,1.30127,6.500000000000394,14.507692307691162,-1.0,0,2,1.29244,1.2919,1.29217,1.29205,1.29184
2024-07-19 16:45:00,56515,1,1.29184,1.29094,1.30127,9.00000000000123,10.477777777776156,-1.0,0,2,1.29244,1.2919,1.29217,1.29205,1.29184
2024-07-19 18:45:00,56523,1,1.29066,1.28986,1.30127,7.999999999999119,13.26250000000147,-1.0,0,2,1.29182,1.29084,1.2913299999999999,1.29119,1.29066
2024-07-22 03:00:00,56556,0,1.29233,1.29318,1.29063,8.500000000000174,2.0,-1.0,0,2,1.29257,1.29118,1.291875,1.29233,1.2916
2024-07-22 03:00:00,56556,0,1.29233,1.29277,1.29063,4.3999999999999595,3.8636363636364783,-1.0,0,2,1.29257,1.29118,1.291875,1.29233,1.2916
2024-07-22 05:00:00,56564,1,1.29161,1.29098,1.29393,6.299999999999084,3.6825396825403764,-1.0,0,2,1.29237,1.29194,1.2921550000000002,1.2919,1.29161
2024-07-22 08:30:00,56578,0,1.29316,1.29413,1.29097,9.699999999999154,2.257731958763224,-1.0,0,2,1.2931,1.29215,1.292625,1.29316,1.29306
2024-07-22 10:30:00,56586,0,1.29345,1.29413,1.29097,6.800000000000139,3.6470588235293926,-1.0,0,2,1.29337,1.29242,1.292895,1.29345,1.29332
2024-07-22 20:45:00,56627,0,1.29317,1.29439,1.29052,12.199999999999989,2.172131147541019,2.172131147541019,1,2,1.29246,1.29186,1.29216,1.29317,1.29314
2024-07-22 20:45:00,56627,0,1.29311,1.29439,1.29052,12.799999999999478,2.0234375000001545,2.0234375000001545,1,2,1.29246,1.29186,1.29216,1.29311,1.29288
2024-07-23 01:00:00,56644,0,1.29303,1.29365,1.29052,6.200000000000649,4.048387096773789,4.048387096773789,1,2,1.29345,1.29248,1.2929650000000001,1.29303,1.29296
2024-07-23 02:30:00,56650,0,1.29285,1.29355,1.29052,6.999999999999229,3.3285714285720314,3.3285714285720314,1,2,1.29313,1.29244,1.2927849999999999,1.29285,1.29282
2024-07-23 02:30:00,56650,0,1.29285,1.2933299999999999,1.29052,4.799999999998139,4.854166666668893,4.854166666668893,1,2,1.29313,1.29244,1.2927849999999999,1.29285,1.29282
2024-07-23 07:00:00,56668,0,1.29245,1.29287,1.29052,4.199999999998649,4.595238095240071,4.595238095240071,1,2,1.29267,1.29123,1.29195,1.29245,1.29223
2024-07-23 08:00:00,56672,1,1.29097,1.29032,1.29346,6.500000000000394,3.830769230769157,-1.0,0,2,1.29193,1.29111,1.29152,1.29109,1.29097
2024-07-23 23:00:00,56732,1,1.29037,1.2898,1.29346,5.699999999999594,5.421052631579398,-1.0,0,2,1.2905,1.29043,1.290465,1.29047,1.29037
2024-07-24 01:15:00,56741,1,1.28937,1.28855,1.29346,8.199999999998209,4.987804878050052,-1.0,0,2,1.28998,1.28952,1.28975,1.28986,1.28937
2024-07-24 06:15:00,56761,1,1.28885,1.28817,1.29346,6.800000000000139,6.779411764705748,-1.0,0,2,1.28953,1.28837,1.28895,1.28886,1.28885
2024-07-24 07:45:00,56767,1,1.28851,1.28799,1.29346,5.20000000000076,9.519230769229399,-1.0,0,2,1.29015,1.28819,1.28917,1.28858,1.28851
2024-07-24 08:15:00,56769,1,1.28788,1.28688,1.29346,9.999999999998899,5.580000000000755,5.580000000000755,1,2,1.28961,1.28819,1.2889,1.29261,1.28788
2024-07-24 08:15:00,56769,1,1.28788,1.28665,1.29346,12.299999999998423,4.5365853658543545,4.5365853658543545,1,2,1.28961,1.28819,1.2889,1.29261,1.28788
2024-07-24 15:30:00,56798,0,1.29238,1.29392,1.28771,15.399999999998748,3.0324675324678916,3.0324675324678916,1,2,1.29301,1.29144,1.292225,1.29238,1.29189
2024-07-24 15:30:00,56798,0,1.29238,1.29321,1.28771,8.299999999998864,5.626506024097365,5.626506024097365,1,2,1.29301,1.29144,1.292225,1.29238,1.29189
2024-07-25 03:15:00,56845,0,1.28935,1.29004,1.28771,6.900000000000794,2.3768115942027492,2.3768115942027492,1,2,1.28984,1.28859,1.289215,1.28935,1.28918
2024-07-25 03:15:00,56845,0,1.28935,1.29004,1.28771,6.900000000000794,2.3768115942027492,2.3768115942027492,1,2,1.28984,1.28859,1.289215,1.28935,1.28918
2024-07-25 08:00:00,56864,0,1.29054,1.29103,1.28771,4.899999999998794,5.775510204083279,5.775510204083279,1,2,1.28868,1.28738,1.28803,1.29054,1.29038
2024-07-25 08:00:00,56864,0,1.29008,1.29048,1.28771,4.00000000000178,5.924999999997322,-1.0,0,2,1.28868,1.28738,1.28803,1.29008,1.29007
2024-07-25 08:00:00,56864,0,1.28991,1.29048,1.28771,5.700000000001815,3.8596491228057532,-1.0,0,2,1.28868,1.28738,1.28803,1.28991,1.28977
2024-07-26 00:45:00,56931,1,1.28558,1.28514,1.29132,4.3999999999999595,13.045454545454845,-1.0,0,2,1.28607,1.28534,1.285705,1.28566,1.28558
2024-07-26 07:45:00,56959,1,1.28641,1.2854700000000001,1.29132,9.399999999999409,5.223404255319445,-1.0,0,2,1.28726,1.28578,1.2865199999999999,1.28656,1.28641
2024-07-26 07:45:00,56959,1,1.28641,1.28558,1.29132,8.300000000001084,5.9156626506016,-1.0,0,2,1.28726,1.28578,1.2865199999999999,1.28656,1.28641
2024-07-26 12:30:00,56978,1,1.2856,1.28519,1.28738,4.100000000000215,4.341463414633657,-1.0,0,2,1.2873,1.28635,1.286825,1.28596,1.2856
2024-07-26 16:00:00,56992,0,1.28658,1.28736,1.28495,7.800000000000029,2.089743589743608,-1.0,0,2,1.28608,1.28521,1.285645,1.28658,1.28629
2024-07-26 16:00:00,56992,0,1.28658,1.2872,1.28495,6.199999999998429,2.629032258065215,-1.0,0,2,1.28608,1.28521,1.285645,1.28658,1.28629
2024-07-28 21:00:00,57012,1,1.28568,1.28501,1.28777,6.699999999999484,3.119402985075087,3.119402985075087,1,2,1.28747,1.28692,1.287195,1.28614,1.28568
2024-07-29 00:45:00,57027,0,1.2883,1.28916,1.28558,8.60000000000083,3.1627906976741786,3.1627906976741786,1,2,1.28705,1.28625,1.2866499999999998,1.2883,1.28789
2024-07-29 08:30:00,57058,1,1.28099,1.2803200000000001,1.28878,6.699999999999484,11.626865671642632,-1.0,0,2,1.28764,1.28448,1.28606,1.28257,1.28099
2024-07-29 11:45:00,57071,1,1.28249,1.28044,1.28878,20.499999999998852,3.068292682927064,-1.0,0,2,1.28462,1.28396,1.28429,1.28287,1.28249
2024-07-29 14:30:00,57082,1,1.28296,1.28201,1.28878,9.500000000000064,6.126315789473576,-1.0,0,2,1.2854,1.28221,1.283805,1.28313,1.28296
2024-07-29 16:30:00,57090,0,1.28518,1.2858,1.28064,6.200000000000649,7.322580645160505,-1.0,0,2,1.2856,1.28458,1.28509,1.28518,1.28508
2024-07-29 17:45:00,57095,0,1.28638,1.2878399999999999,1.28064,14.599999999997948,3.931506849315675,3.931506849315675,1,2,1.2856,1.28567,1.285635,1.28638,1.2856
2024-07-29 18:45:00,57099,0,1.28622,1.28668,1.28064,4.60000000000127,12.130434782605171,-1.0,0,2,1.28648,1.28561,1.286045,1.28622,1.28619
2024-07-29 18:45:00,57099,0,1.28613,1.28668,1.28064,5.5000000000005045,9.981818181817257,-1.0,0,2,1.28648,1.28561,1.286045,1.28613,1.28598
2024-07-30 03:00:00,57132,0,1.28523,1.2856699999999999,1.28064,4.399999999997739,10.431818181823756,-1.0,0,2,1.28547,1.28468,1.285075,1.28523,1.28517
2024-07-30 05:15:00,57141,1,1.28521,1.28482,1.28676,3.8999999999989043,3.9743589743599377,-1.0,0,2,1.28589,1.2856,1.285745,1.28548,1.28521
2024-07-30 05:15:00,57141,1,1.28521,1.28479,1.28676,4.199999999998649,3.690476190477235,-1.0,0,2,1.28589,1.2856,1.285745,1.28548,1.28521
2024-07-30 05:45:00,57143,1,1.28488,1.2843,1.28676,5.800000000000249,3.2413793103444846,-1.0,0,2,1.28589,1.2856,1.285745,1.28503,1.28488
2024-07-30 05:45:00,57143,1,1.28488,1.28448,1.28676,3.9999999999995595,4.700000000000222,-1.0,0,2,1.28589,1.2856,1.285745,1.28503,1.28488
2024-07-30 07:45:00,57151,1,1.28499,1.28412,1.28676,8.700000000001484,2.034482758620144,-1.0,0,2,1.28595,1.28432,1.285135,1.28501,1.28499
2024-07-30 08:30:00,57154,0,1.28625,1.2867899999999999,1.28432,5.399999999999849,3.5740740740741503,3.5740740740741503,1,2,1.28595,1.28483,1.28539,1.28625,1.28622
2024-07-30 08:30:00,57154,0,1.28605,1.2867899999999999,1.28432,7.399999999999629,2.3378378378379674,2.3378378378379674,1,2,1.28595,1.28483,1.28539,1.28605,1.28593
2024-07-30 09:45:00,57159,0,1.28641,1.2867899999999999,1.28432,3.7999999999982492,5.500000000002921,5.500000000002921,1,2,1.28637,1.28559,1.28598,1.28641,1.28628
2024-07-30 14:00:00,57176,1,1.28339,1.28227,1.28642,11.200000000000099,2.7053571428569994,-1.0,0,2,1.2844,1.28247,1.2834349999999999,1.28363,1.28339
2024-07-31 00:30:00,57218,0,1.284,1.28437,1.28196,3.6999999999998145,5.513513513513903,-1.0,0,2,1.28417,1.28317,1.2836699999999999,1.284,1.28384
2024-07-31 02:30:00,57226,0,1.28464,1.28571,1.28196,10.699999999999044,2.5046728971965004,-1.0,0,2,1.28457,1.28391,1.28424,1.28464,1.28463
2024-07-31 03:15:00,57229,0,1.28508,1.28571,1.28196,6.299999999999084,4.952380952381691,-1.0,0,2,1.28457,1.28391,1.28424,1.28508,1.28474
2024-07-31 05:45:00,57239,0,1.28418,1.28487,1.28196,6.899999999998574,3.2173913043486517,-1.0,0,2,1.28467,1.2835,1.2840850000000001,1.28418,1.28396
2024-07-31 18:30:00,57290,0,1.28577,1.2866199999999999,1.28207,8.499999999997954,4.352941176471679,4.352941176471679,1,2,1.28394,1.2821,1.28302,1.28577,1.28548
2024-08-01 01:15:00,57317,0,1.28581,1.2864499999999999,1.28207,6.399999999999739,5.843750000000011,5.843750000000011,1,2,1.28562,1.28486,1.28524,1.28581,1.28572
2024-08-01 02:15:00,57321,0,1.2856,1.28624,1.28207,6.399999999999739,5.515625000000276,5.515625000000276,1,2,1.28604,1.28475,1.285395,1.2856,1.28536
2024-08-01 09:30:00,57350,1,1.27602,1.27516,1.28641,8.599999999998609,12.081395348839305,-1.0,0,2,1.27862,1.2763,1.27746,1.27621,1.27602
2024-08-01 09:30:00,57350,1,1.27602,1.27529,1.28641,7.299999999998974,14.232876712330933,-1.0,0,2,1.27862,1.2763,1.27746,1.27621,1.27602
2024-08-01 09:45:00,57351,1,1.27586,1.27516,1.28641,6.999999999999229,15.071428571430317,-1.0,0,2,1.27862,1.2763,1.27746,1.276,1.27586
2024-08-01 09:45:00,57351,1,1.27586,1.27529,1.28641,5.699999999999594,18.508771929825983,-1.0,0,2,1.27862,1.2763,1.27746,1.276,1.27586
2024-08-01 11:00:00,57356,1,1.27521,1.2744900000000001,1.28641,7.199999999998319,15.555555555559327,-1.0,0,2,1.27869,1.27546,1.277075,1.27557,1.27521
2024-08-01 11:00:00,57356,1,1.27521,1.27467,1.28641,5.399999999999849,20.740740740741504,-1.0,0,2,1.27869,1.27546,1.277075,1.27557,1.27521
2024-08-01 11:00:00,57356,1,1.27648,1.2761,1.28641,3.8000000000004697,26.131578947365174,-1.0,0,2,1.27869,1.27546,1.277075,1.27732,1.27648
2024-08-01 11:00:00,57356,1,1.27648,1.27526,1.28641,12.199999999999989,8.139344262295085,-1.0,0,2,1.27869,1.27546,1.277075,1.27732,1.27648
2024-08-01 13:30:00,57366,0,1.28035,1.28254,1.27499,21.899999999999142,2.447488584474996,-1.0,0,2,1.28234,1.27858,1.2804600000000002,1.28035,1.27982
2024-08-01 14:00:00,57368,0,1.2834,1.28551,1.27499,21.099999999998342,3.9857819905216534,3.9857819905216534,1,2,1.28234,1.27858,1.2804600000000002,1.2834,1.28235
2024-08-01 18:15:00,57385,1,1.27365,1.27314,1.28394,5.1000000000001044,20.17647058823514,-1.0,0,2,1.27502,1.2766,1.2758099999999999,1.27393,1.27365
2024-08-01 20:00:00,57392,1,1.27356,1.27246,1.28394,11.000000000001009,9.43636363636282,-1.0,0,2,1.27458,1.27266,1.27362,1.2739,1.27356
2024-08-01 22:15:00,57401,1,1.27311,1.27246,1.28394,6.500000000000394,16.66153846153763,-1.0,0,2,1.27464,1.27322,1.27393,1.27333,1.27311
2024-08-02 02:00:00,57416,1,1.27223,1.27134,1.28394,8.900000000000574,13.15730337078579,-1.0,0,2,1.27268,1.27154,1.27211,1.27228,1.27223
2024-08-02 06:45:00,57435,1,1.27253,1.27206,1.28394,4.699999999999704,24.27659574468268,-1.0,0,2,1.27395,1.27261,1.27328,1.27264,1.27253
2024-08-02 06:45:00,57435,1,1.27287,1.27206,1.28394,8.099999999999774,13.666666666667215,-1.0,0,2,1.27395,1.27261,1.27328,1.27294,1.27287
2024-08-02 06:45:00,57435,1,1.27287,1.27241,1.28394,4.599999999999049,24.065217391309616,-1.0,0,2,1.27395,1.27261,1.27328,1.27294,1.27287
2024-08-02 11:45:00,57455,1,1.2741,1.2733700000000001,1.28394,7.299999999998974,13.479452054796512,10.0,1,2,1.27507,1.27362,1.2743449999999998,1.27414,1.2741
2024-08-02 11:45:00,57455,1,1.2741,1.27342,1.28394,6.800000000000139,14.470588235293926,10.0,1,2,1.27507,1.27362,1.2743449999999998,1.27414,1.2741
2024-08-02 12:30:00,57458,0,1.27605,1.27787,1.27071,18.20000000000155,2.9340659340656297,-1.0,0,2,1.27507,1.27376,1.2744149999999999,1.27605,1.27576
2024-08-02 12:45:00,57459,0,1.28062,1.28414,1.27071,35.199999999999676,2.815340909090959,2.815340909090959,1,2,1.27507,1.27405,1.27456,1.28062,1.28035
2024-08-02 12:45:00,57459,0,1.28013,1.28414,1.27071,40.10000000000069,2.3491271820448434,2.3491271820448434,1,2,1.27507,1.27405,1.27456,1.28013,1.2793
2024-08-02 13:15:00,57461,0,1.28199,1.28414,1.27071,21.500000000000963,5.246511627906722,5.246511627906722,1,2,1.27507,1.27405,1.27456,1.28199,1.2813
2024-08-02 16:15:00,57473,0,1.27988,1.2813999999999999,1.27071,15.199999999999658,6.0328947368421755,-1.0,0,2,1.2812,1.27832,1.27976,1.27988,1.27967
2024-08-04 21:15:00,57493,0,1.28077,1.2812999999999999,1.27071,5.299999999999194,18.981132075474505,-1.0,0,2,1.28066,1.27982,1.28024,1.28077,1.28046
2024-08-04 21:15:00,57493,0,1.28077,1.28127,1.27071,4.999999999999449,20.120000000002133,-1.0,0,2,1.28066,1.27982,1.28024,1.28077,1.28046
