datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2023-04-10 00:00:00,81134,1,1.2418,1.24111,1.2525,6.900000000000794,15.50724637680971,-1.0,0,2,1.24328,1.24131,1.242295,1.24202,1.2418
2023-04-10 11:00:00,81145,1,1.24108,1.2394,1.2525,16.799999999999038,6.7976190476194285,-1.0,0,2,1.24423,1.2396,1.241915,1.24129,1.24108
2023-04-10 11:00:00,81145,1,1.2417,1.2394,1.2525,22.999999999999687,4.695652173913072,-1.0,0,2,1.24423,1.2396,1.241915,1.24209,1.2417
2023-04-10 12:00:00,81146,1,1.23499,1.2272,1.2525,77.89999999999964,2.24775353016688,2.24775353016688,1,2,1.24423,1.2396,1.241915,1.23611,1.23499
2023-04-11 11:00:00,81169,1,1.24193,1.23982,1.2525,21.100000000000563,5.009478672985633,-1.0,0,2,1.24559,1.24063,1.24311,1.24237,1.24193
2023-04-11 11:00:00,81169,1,1.24193,1.24043,1.2525,15.000000000000568,7.046666666666378,-1.0,0,2,1.24559,1.24063,1.24311,1.24237,1.24193
2023-04-12 11:00:00,81193,1,1.23995,1.23755,1.2525,24.000000000001798,5.229166666666208,5.229166666666208,1,2,1.24276,1.24078,1.24177,1.24026,1.23995
2023-04-12 11:00:00,81193,1,1.23995,1.23843,1.2525,15.200000000001879,8.256578947367295,8.256578947367295,1,2,1.24276,1.24078,1.24177,1.24026,1.23995
2023-04-17 08:00:00,81262,1,1.23823,1.23755,1.25459,6.800000000000139,24.058823529411498,-1.0,0,2,1.24279,1.23997,1.24138,1.23845,1.23823
2023-04-17 08:00:00,81262,1,1.23968,1.23811,1.25459,15.699999999998493,9.496815286625244,-1.0,0,2,1.24279,1.23997,1.24138,1.24019,1.23968
2023-04-17 08:00:00,81262,1,1.24066,1.23811,1.25459,25.500000000000522,5.462745098039103,-1.0,0,2,1.24279,1.23997,1.24138,1.24086,1.24066
2023-04-17 08:00:00,81262,1,1.24066,1.23977,1.25459,8.900000000000574,15.651685393257415,-1.0,0,2,1.24279,1.23997,1.24138,1.24086,1.24066
2023-04-18 13:00:00,81291,1,1.24154,1.23782,1.25459,37.20000000000168,3.5080645161288753,-1.0,0,2,1.24497,1.24254,1.243755,1.2426,1.24154
2023-04-19 06:00:00,81308,0,1.24242,1.24309,1.23528,6.699999999999484,10.656716417911486,-1.0,0,2,1.24213,1.24091,1.24152,1.24242,1.24187
2023-04-19 06:00:00,81308,0,1.24242,1.2436,1.23528,11.799999999999589,6.050847457627453,-1.0,0,2,1.24213,1.24091,1.24152,1.24242,1.24187
2023-04-19 13:00:00,81315,0,1.24497,1.24233,1.23528,26.399999999999757,3.6704545454545703,-1.0,0,2,1.24723,1.23922,1.243225,1.24497,1.24486
2023-04-19 13:00:00,81315,0,1.24497,1.24743,1.23528,24.600000000001288,3.9390243902436866,-1.0,0,2,1.24723,1.23922,1.243225,1.24497,1.24486
2023-04-21 13:00:00,81363,1,1.23913,1.23757,1.2474,15.600000000000058,5.301282051282031,-1.0,0,2,1.24158,1.23767,1.239625,1.2392,1.23913
2023-04-21 13:00:00,81363,1,1.23913,1.23747,1.2474,16.599999999999948,4.981927710843388,-1.0,0,2,1.24158,1.23767,1.239625,1.2392,1.23913
2023-04-26 07:00:00,81429,0,1.24547,1.24812,1.23863,26.49999999999819,2.5811320754719422,-1.0,0,2,1.24186,1.24211,1.2419850000000001,1.24547,1.24421
2023-04-26 08:00:00,81430,0,1.24638,1.24929,1.23863,29.09999999999968,2.663230240549907,-1.0,0,2,1.24186,1.24211,1.2419850000000001,1.24638,1.24552
2023-04-26 08:00:00,81430,0,1.24638,1.24812,1.23863,17.399999999998528,4.454022988506208,-1.0,0,2,1.24186,1.24211,1.2419850000000001,1.24638,1.24552
2023-04-26 13:00:00,81435,0,1.24942,1.25086,1.23863,14.400000000001079,7.493055555555048,-1.0,0,2,1.24906,1.24592,1.24749,1.24942,1.2491
2023-04-28 14:00:00,81484,0,1.2529,1.25479,1.23863,18.900000000001693,7.5502645502638766,-1.0,0,2,1.24789,1.24556,1.246725,1.2529,1.25277
2023-05-01 12:00:00,81506,0,1.25406,1.25709,1.23863,30.300000000000882,5.0924092409239625,-1.0,0,2,1.25689,1.25141,1.25415,1.25406,1.25391
2023-05-02 03:00:00,81521,1,1.24966,1.24815,1.25689,15.099999999999003,4.788079470199038,-1.0,0,2,1.2512,1.24835,1.249775,1.24967,1.24966
2023-05-02 08:00:00,81526,1,1.24766,1.24536,1.25689,22.999999999999687,4.013043478260956,-1.0,0,2,1.25117,1.24853,1.24985,1.24851,1.24766
2023-05-03 10:00:00,81552,1,1.25043,1.24791,1.25689,25.199999999998557,2.563492063492263,2.563492063492263,1,2,1.25332,1.24811,1.250715,1.25105,1.25043
2023-05-03 12:00:00,81554,1,1.24922,1.24791,1.25689,13.099999999999223,5.854961832061466,5.854961832061466,1,2,1.2528,1.24811,1.250455,1.25011,1.24922
2023-05-05 01:00:00,81591,0,1.25877,1.26004,1.24352,12.700000000001044,12.007874015747033,-1.0,0,2,1.25984,1.25763,1.2587350000000002,1.25877,1.25817
2023-05-05 01:00:00,81591,0,1.25877,1.26004,1.24352,12.700000000001044,12.007874015747033,-1.0,0,2,1.25984,1.25763,1.2587350000000002,1.25877,1.25817
2023-05-05 14:00:00,81604,0,1.25998,1.26195,1.24352,19.699999999998052,8.355329949239476,-1.0,0,2,1.26175,1.25581,1.25878,1.25998,1.25981
2023-05-08 10:00:00,81624,0,1.2668,1.26994,1.24352,31.400000000001427,7.414012738853156,7.414012738853156,1,2,1.26573,1.26314,1.264435,1.2668,1.2637
2023-05-10 06:00:00,81668,0,1.26259,1.26362,1.25777,10.299999999998644,4.679611650486098,-1.0,0,2,1.2631,1.2611,1.2621,1.26259,1.26228
2023-05-10 06:00:00,81668,0,1.26259,1.2632999999999999,1.25777,7.099999999997664,6.7887323943684965,-1.0,0,2,1.2631,1.2611,1.2621,1.26259,1.26228
2023-05-10 12:00:00,81674,0,1.26143,1.26296,1.25777,15.300000000000313,2.392156862745047,-1.0,0,2,1.26276,1.26022,1.26149,1.26143,1.26113
2023-05-16 08:00:00,81766,0,1.25233,1.25341,1.24432,10.799999999999699,7.4166666666667345,-1.0,0,2,1.25321,1.24651,1.24986,1.25233,1.25175
2023-05-18 12:00:00,81818,1,1.24175,1.2400200000000001,1.25461,17.299999999997873,7.4335260115616615,-1.0,0,2,1.24489,1.24779,1.24634,1.24233,1.24175
2023-05-19 19:00:00,81849,1,1.24386,1.24197,1.25461,18.899999999999473,5.687830687830866,-1.0,0,2,1.24835,1.24217,1.24526,1.24508,1.24386
2023-05-22 00:00:00,81854,0,1.24609,1.24855,1.23911,24.600000000001288,2.837398373983586,2.837398373983586,1,2,1.24513,1.24352,1.244325,1.24609,1.24501
2023-05-22 10:00:00,81864,0,1.24553,1.24739,1.23911,18.599999999999728,3.451612903225907,3.451612903225907,1,2,1.24719,1.24135,1.24427,1.24553,1.24499
2023-05-24 06:00:00,81908,0,1.24534,1.24668,1.23911,13.400000000001189,4.6492537313428395,4.6492537313428395,1,2,1.2429,1.24148,1.24219,1.24534,1.24413
2023-05-24 06:00:00,81908,0,1.24534,1.24729,1.23911,19.500000000001183,3.1948717948715792,3.1948717948715792,1,2,1.2429,1.24148,1.24219,1.24534,1.24413
2023-05-25 03:00:00,81929,1,1.23344,1.2272,1.24691,62.40000000000023,2.1586538461538174,2.1586538461538174,1,2,1.23707,1.23581,1.23644,1.23486,1.23344
2023-05-25 10:00:00,81936,1,1.23555,1.23359,1.24691,19.599999999999618,5.79591836734707,-1.0,0,2,1.23867,1.23329,1.23598,1.23658,1.23555
2023-05-25 10:00:00,81936,1,1.23555,1.23309,1.24691,24.599999999999067,4.617886178861979,-1.0,0,2,1.23867,1.23329,1.23598,1.23658,1.23555
2023-05-25 15:00:00,81941,1,1.23259,1.22733,1.24691,52.60000000000042,2.7224334600760027,2.7224334600760027,1,2,1.23765,1.2327,1.235175,1.23312,1.23259
2023-05-25 15:00:00,81941,1,1.23259,1.2272,1.24691,53.90000000000006,2.6567717996289186,2.6567717996289186,1,2,1.23765,1.2327,1.235175,1.23312,1.23259
2023-05-26 11:00:00,81961,0,1.23897,1.24169,1.23076,27.200000000000557,3.018382352941052,-1.0,0,2,1.23688,1.23457,1.235725,1.23897,1.23878
2023-05-29 15:00:00,81989,0,1.23542,1.2373399999999999,1.23076,19.199999999999218,2.427083333333373,-1.0,0,2,1.23524,1.2336,1.23442,1.23542,1.23513
2023-05-30 03:00:00,82001,1,1.23553,1.23456,1.23952,9.699999999999154,4.1134020618559655,-1.0,0,2,1.23787,1.23432,1.2360950000000002,1.23604,1.23553
2023-05-30 03:00:00,82001,1,1.23553,1.23412,1.23952,14.099999999999113,2.829787234042687,-1.0,0,2,1.23787,1.23432,1.2360950000000002,1.23604,1.23553
2023-05-31 08:00:00,82030,1,1.23489,1.23408,1.23952,8.099999999999774,5.7160493827161,5.7160493827161,1,2,1.23992,1.23817,1.239045,1.23541,1.23489
2023-06-01 00:00:00,82046,1,1.24406,1.2429700000000001,1.23952,10.899999999998133,4.165137614679602,-1.0,0,2,1.24492,1.24317,1.244045,1.2442,1.24406
2023-06-05 07:00:00,82101,1,1.23953,1.23545,1.25443,40.800000000000836,3.65196078431363,3.65196078431363,1,2,1.24394,1.24258,1.24326,1.2418,1.23953
2023-06-06 06:00:00,82124,1,1.24368,1.24254,1.25443,11.399999999999189,9.429824561404212,-1.0,0,2,1.24584,1.24283,1.244335,1.24376,1.24368
2023-06-06 06:00:00,82124,1,1.24368,1.2426300000000001,1.25443,10.499999999997733,10.238095238097483,-1.0,0,2,1.24584,1.24283,1.244335,1.24376,1.24368
2023-06-07 01:00:00,82143,1,1.24252,1.2415800000000001,1.25443,9.399999999999409,12.670212765958102,-1.0,0,2,1.24376,1.24178,1.2427700000000002,1.24285,1.24252
2023-06-07 16:00:00,82158,1,1.24392,1.23926,1.25443,46.599999999998865,2.255364806867012,2.255364806867012,1,2,1.24997,1.23946,1.244715,1.24399,1.24392
2023-06-09 05:00:00,82195,0,1.25574,1.25625,1.23681,5.1000000000001044,37.117647058822996,-1.0,0,2,1.2555,1.25444,1.2549700000000001,1.25574,1.25569
2023-06-09 05:00:00,82195,0,1.25574,1.25651,1.23681,7.699999999999374,24.584415584417734,-1.0,0,2,1.2555,1.25444,1.2549700000000001,1.25574,1.25569
2023-06-09 13:00:00,82203,0,1.25816,1.26173,1.23681,35.70000000000073,5.980392156862617,-1.0,0,2,1.25678,1.25338,1.25508,1.25816,1.25269
2023-06-12 12:00:00,82226,1,1.2551,1.25318,1.259,19.200000000001438,2.0312499999997398,-1.0,0,2,1.25992,1.25696,1.25844,1.25603,1.2551
2023-06-12 15:00:00,82229,1,1.24971,1.24512,1.259,45.900000000000944,2.023965141612115,2.023965141612115,1,2,1.25992,1.25696,1.25844,1.25124,1.24971
2023-06-12 21:00:00,82235,1,1.25072,1.24845,1.259,22.699999999999942,3.6475770925109536,3.6475770925109536,1,2,1.25992,1.24865,1.2542849999999999,1.25075,1.25072
2023-06-16 06:00:00,82316,0,1.27933,1.28125,1.24865,19.199999999999218,15.97916666666734,-1.0,0,2,1.27929,1.27678,1.278035,1.27933,1.27581
2023-06-18 22:00:00,82332,0,1.28273,1.28369,1.24865,9.600000000000719,35.49999999999722,-1.0,0,2,1.28349,1.28133,1.28241,1.28273,1.28252
2023-06-19 22:00:00,82356,0,1.28042,1.28178,1.24865,13.600000000000279,23.360294117646475,-1.0,0,2,1.27831,1.27759,1.2779500000000001,1.28042,1.28037
2023-06-20 07:00:00,82365,0,1.27897,1.2806199999999999,1.24865,16.499999999999293,18.375757575758303,-1.0,0,2,1.28042,1.27692,1.27867,1.27897,1.27856
2023-06-23 01:00:00,82431,1,1.27368,1.2723200000000001,1.28397,13.599999999998058,7.566176470589413,-1.0,0,2,1.27505,1.27408,1.274565,1.27422,1.27368
2023-06-26 06:00:00,82460,1,1.27143,1.27014,1.28397,12.900000000000134,9.720930232558034,-1.0,0,2,1.2739,1.27278,1.2733400000000001,1.27202,1.27143
2023-06-26 06:00:00,82460,1,1.27237,1.27014,1.28397,22.299999999999542,5.2017937219732255,-1.0,0,2,1.2739,1.27278,1.2733400000000001,1.27249,1.27237
2023-06-26 11:00:00,82465,1,1.27002,1.26864,1.28397,13.799999999999368,10.108695652174468,-1.0,0,2,1.27484,1.271,1.27292,1.27059,1.27002
2023-06-27 01:00:00,82479,0,1.2716,1.27293,1.26877,13.299999999998313,2.1278195488725333,-1.0,0,2,1.27138,1.2703,1.27084,1.2716,1.27137
2023-06-27 01:00:00,82479,0,1.2716,1.27276,1.26877,11.599999999998278,2.43965517241425,-1.0,0,2,1.27138,1.2703,1.27084,1.2716,1.27137
2023-06-29 12:00:00,82538,1,1.26262,1.26124,1.27592,13.800000000001589,9.637681159419083,-1.0,0,2,1.26639,1.26144,1.263915,1.26321,1.26262
2023-06-30 07:00:00,82557,0,1.26492,1.26556,1.25908,6.399999999999739,9.125000000000478,-1.0,0,2,1.26354,1.2599,1.26172,1.26492,1.26171
2023-06-30 07:00:00,82557,0,1.26492,1.2665899999999999,1.25908,16.699999999998383,3.497005988024331,-1.0,0,2,1.26354,1.2599,1.26172,1.26492,1.26171
2023-06-30 07:00:00,82557,0,1.26492,1.2668599999999999,1.25908,19.399999999998307,3.010309278350813,-1.0,0,2,1.26354,1.2599,1.26172,1.26492,1.26171
2023-06-30 13:00:00,82563,0,1.26905,1.2739099999999999,1.25908,48.599999999998644,2.0514403292181713,-1.0,0,2,1.26507,1.26107,1.26307,1.26905,1.26649
2023-06-30 14:00:00,82564,0,1.27163,1.2739099999999999,1.25908,22.799999999998377,5.504385964912699,-1.0,0,2,1.26507,1.26107,1.26307,1.27163,1.27146
2023-07-02 21:00:00,82571,0,1.27035,1.27293,1.25908,25.799999999998047,4.3682170542639405,-1.0,0,2,1.2722,1.26107,1.266635,1.27035,1.27001
2023-07-02 21:00:00,82571,0,1.27035,1.2724,1.25908,20.499999999998852,5.497560975610119,-1.0,0,2,1.2722,1.26107,1.266635,1.27035,1.27001
2023-07-07 04:00:00,82674,0,1.27402,1.27467,1.26732,6.500000000000394,10.307692307691573,-1.0,0,2,1.27447,1.27265,1.27356,1.27402,1.27387
2023-07-07 10:00:00,82680,0,1.27626,1.27814,1.26732,18.800000000001038,4.75531914893588,-1.0,0,2,1.27496,1.27255,1.273755,1.27626,1.27595
2023-07-07 10:00:00,82680,0,1.27626,1.2782499999999999,1.26732,19.899999999999363,4.492462311557906,-1.0,0,2,1.27496,1.27255,1.273755,1.27626,1.27595
2023-07-12 05:00:00,82747,1,1.29529,1.29255,1.28491,27.399999999999647,3.7883211678832804,3.7883211678832804,1,2,1.29667,1.29557,1.2961200000000002,1.29558,1.29529
2023-07-12 05:00:00,82747,1,1.29529,1.29296,1.28491,23.299999999999432,4.454935622317729,4.454935622317729,1,2,1.29667,1.29557,1.2961200000000002,1.29558,1.29529
2023-07-12 07:00:00,82749,1,1.29392,1.29255,1.28491,13.699999999998713,6.576642335767014,6.576642335767014,1,2,1.29666,1.29557,1.296115,1.29454,1.29392
2023-07-12 07:00:00,82749,1,1.29392,1.29296,1.28491,9.599999999998499,9.385416666668096,9.385416666668096,1,2,1.29666,1.29557,1.296115,1.29454,1.29392
2023-07-12 09:00:00,82751,1,1.29306,1.29124,1.28491,18.20000000000155,4.478021978021653,4.478021978021653,1,2,1.29666,1.29557,1.296115,1.29333,1.29306
2023-07-12 09:00:00,82751,1,1.29306,1.29255,1.28491,5.1000000000001044,15.980392156862619,-1.0,0,2,1.29666,1.29557,1.296115,1.29333,1.29306
2023-07-13 05:00:00,82771,1,1.30026,1.29866,1.28491,16.00000000000046,9.593749999999709,-1.0,0,2,1.30186,1.29886,1.30036,1.30093,1.30026
2023-07-14 08:00:00,82798,0,1.31242,1.3143799999999999,1.27502,19.599999999999618,19.081632653061533,10.0,1,2,1.31418,1.30932,1.31175,1.31242,1.31233
2023-07-17 07:00:00,82821,0,1.31018,1.31245,1.27502,22.699999999999942,15.488986784140947,-1.0,0,2,1.30942,1.30647,1.3079450000000001,1.31018,1.30934
2023-07-21 08:00:00,82918,1,1.28531,1.28378,1.31255,15.300000000000313,17.803921568627185,-1.0,0,2,1.29038,1.28709,1.288735,1.28555,1.28531
2023-07-21 11:00:00,82921,1,1.28383,1.27482,1.31255,90.09999999999962,3.1875693673696115,-1.0,0,2,1.29038,1.284,1.28719,1.28427,1.28383
2023-07-21 12:00:00,82922,1,1.28159,1.27482,1.31255,67.69999999999942,4.573116691285135,-1.0,0,2,1.29038,1.284,1.28719,1.28305,1.28159
2023-07-24 08:00:00,82942,1,1.28345,1.28136,1.31255,20.899999999999253,13.923444976077112,-1.0,0,2,1.28834,1.28567,1.2870050000000002,1.28366,1.28345
2023-07-25 13:00:00,82971,1,1.2819,1.2813,1.31255,5.999999999999339,51.08333333333907,-1.0,0,2,1.28643,1.28197,1.2842,1.28346,1.2819
2023-07-25 13:00:00,82971,1,1.2819,1.28071,1.31255,11.900000000000244,25.75630252100793,-1.0,0,2,1.28643,1.28197,1.2842,1.28346,1.2819
2023-07-27 07:00:00,83013,0,1.29612,1.29787,1.27976,17.500000000001403,9.34857142857064,-1.0,0,2,1.29707,1.29389,1.29548,1.29612,1.29582
2023-07-27 07:00:00,83013,0,1.29612,1.29727,1.27976,11.499999999999844,14.226086956521872,-1.0,0,2,1.29707,1.29389,1.29548,1.29612,1.29582
2023-08-01 04:00:00,83082,0,1.28311,1.28428,1.27626,11.700000000001154,5.8547008547002966,5.8547008547002966,1,2,1.28408,1.28151,1.2827950000000001,1.28311,1.28306
2023-08-01 04:00:00,83082,0,1.28273,1.28428,1.27626,15.500000000001624,4.174193548386644,4.174193548386644,1,2,1.28408,1.28151,1.2827950000000001,1.28273,1.28211
2023-08-01 06:00:00,83084,0,1.28362,1.28428,1.27626,6.6000000000010495,11.15151515151343,10.0,1,2,1.28359,1.28151,1.28255,1.28362,1.28358
2023-08-03 04:00:00,83130,1,1.27018,1.26782,1.28724,23.600000000001398,7.228813559321544,-1.0,0,2,1.27278,1.27043,1.271605,1.27089,1.27018
2023-08-03 10:00:00,83136,1,1.26541,1.26087,1.28724,45.399999999999885,4.808370044052879,-1.0,0,2,1.27088,1.27043,1.270655,1.26815,1.26541
2023-08-04 12:00:00,83162,0,1.27221,1.2743,1.26202,20.899999999999253,4.875598086124644,-1.0,0,2,1.2741,1.2694,1.27175,1.27221,1.27153
2023-08-04 13:00:00,83163,0,1.2763,1.28006,1.26202,37.59999999999985,3.7978723404255654,-1.0,0,2,1.2741,1.26857,1.271335,1.2763,1.27235
2023-08-07 07:00:00,83181,0,1.27407,1.27628,1.26202,22.100000000000453,5.452488687782746,-1.0,0,2,1.27608,1.27127,1.273675,1.27407,1.27372
2023-08-07 07:00:00,83181,0,1.27367,1.27628,1.26202,26.100000000000012,4.463601532567109,-1.0,0,2,1.27608,1.27127,1.273675,1.27367,1.2736
2023-08-07 13:00:00,83187,0,1.27798,1.27853,1.26202,5.5000000000005045,29.01818181817911,-1.0,0,2,1.27444,1.27166,1.27305,1.27798,1.27552
2023-08-07 13:00:00,83187,0,1.27798,1.27938,1.26202,14.000000000000679,11.399999999999428,-1.0,0,2,1.27444,1.27166,1.27305,1.27798,1.27552
2023-08-08 10:00:00,83208,1,1.27299,1.27146,1.27888,15.300000000000313,3.849673202614268,-1.0,0,2,1.27719,1.27379,1.27549,1.27397,1.27299
2023-08-08 11:00:00,83209,1,1.27031,1.2692,1.27888,11.099999999999444,7.7207207207210775,-1.0,0,2,1.27719,1.27379,1.27549,1.27424,1.27031
2023-08-08 11:00:00,83209,1,1.27031,1.26837,1.27888,19.400000000000528,4.417525773195739,4.417525773195739,1,2,1.27719,1.27379,1.27549,1.27424,1.27031
2023-08-09 08:00:00,83230,1,1.27567,1.27484,1.27888,8.300000000001084,3.8674698795174893,-1.0,0,2,1.27819,1.27504,1.276615,1.27579,1.27567
2023-08-10 08:00:00,83254,0,1.27628,1.27839,1.26838,21.099999999998342,3.7440758293841894,-1.0,0,2,1.27234,1.2711,1.27172,1.27628,1.27549
2023-08-10 12:00:00,83258,0,1.2817,1.28405,1.26838,23.499999999998522,5.668085106383335,5.668085106383335,1,2,1.27696,1.27542,1.2761900000000002,1.2817,1.28006
2023-08-10 12:00:00,83258,0,1.2817,1.28345,1.26838,17.499999999999183,7.6114285714289265,7.6114285714289265,1,2,1.27696,1.27542,1.2761900000000002,1.2817,1.28006
2023-08-11 12:00:00,83282,1,1.26863,1.26757,1.28185,10.599999999998388,12.471698113209452,-1.0,0,2,1.27226,1.26932,1.2707899999999999,1.27012,1.26863
2023-08-11 12:00:00,83282,1,1.26863,1.2677,1.28185,9.299999999998754,14.215053763442777,-1.0,0,2,1.27226,1.26932,1.2707899999999999,1.27012,1.26863
2023-08-11 12:00:00,83282,1,1.271,1.26912,1.28185,18.799999999998818,5.771276595745057,-1.0,0,2,1.27226,1.26932,1.2707899999999999,1.27156,1.271
2023-08-14 01:00:00,83295,1,1.26766,1.26635,1.28185,13.099999999999223,10.832061068702874,-1.0,0,2,1.26966,1.26861,1.269135,1.26807,1.26766
2023-08-14 12:00:00,83306,1,1.26857,1.26672,1.28185,18.499999999999073,7.178378378378715,-1.0,0,2,1.27146,1.26873,1.270095,1.2689,1.26857
2023-08-16 12:00:00,83354,1,1.27322,1.26931,1.28185,39.100000000000804,2.2071611253196264,-1.0,0,2,1.27661,1.26951,1.27306,1.27383,1.27322
2023-08-16 19:00:00,83361,1,1.27119,1.26931,1.28185,18.800000000001038,5.670212765957076,-1.0,0,2,1.27499,1.27179,1.27339,1.27266,1.27119
2023-08-17 05:00:00,83371,0,1.27253,1.27349,1.26163,9.600000000000719,11.354166666665721,-1.0,0,2,1.27226,1.27109,1.271675,1.27253,1.27221
2023-08-17 06:00:00,83372,0,1.27287,1.27349,1.26163,6.200000000000649,18.129032258062484,-1.0,0,2,1.27226,1.27109,1.271675,1.27287,1.27273
2023-08-17 10:00:00,83376,0,1.27269,1.27453,1.26163,18.399999999998418,6.010869565217947,-1.0,0,2,1.27433,1.27023,1.2722799999999999,1.27269,1.27217
2023-08-18 03:00:00,83393,1,1.27497,1.27393,1.27871,10.399999999999299,3.5961538461541624,-1.0,0,2,1.27655,1.27413,1.27534,1.27511,1.27497
2023-08-18 05:00:00,83395,1,1.27374,1.27245,1.27871,12.900000000000134,3.8527131782944712,-1.0,0,2,1.27655,1.27413,1.27534,1.27429,1.27374
2023-08-18 06:00:00,83396,1,1.27217,1.27003,1.27871,21.400000000000308,3.056074766355092,-1.0,0,2,1.27655,1.27413,1.27534,1.27444,1.27217
2023-08-21 01:00:00,83415,1,1.27389,1.27252,1.27871,13.699999999998713,3.5182481751828463,-1.0,0,2,1.27502,1.27272,1.27387,1.27394,1.27389
2023-08-21 08:00:00,83422,1,1.27122,1.2704,1.27871,8.20000000000043,9.134146341462932,9.134146341462932,1,2,1.2745,1.27295,1.273725,1.27268,1.27122
2023-08-21 08:00:00,83422,1,1.27122,1.26869,1.27871,25.299999999999212,2.960474308300486,2.960474308300486,1,2,1.2745,1.27295,1.273725,1.27268,1.27122
2023-08-28 07:00:00,83541,1,1.25854,1.25703,1.28001,15.099999999999003,14.218543046358622,-1.0,0,2,1.26105,1.25964,1.260345,1.25873,1.25854
2023-08-28 07:00:00,83541,1,1.25854,1.25754,1.28001,9.999999999998899,21.470000000002464,-1.0,0,2,1.26105,1.25964,1.260345,1.25873,1.25854
2023-08-28 07:00:00,83541,1,1.25892,1.25703,1.28001,18.899999999999473,11.1587301587305,-1.0,0,2,1.26105,1.25964,1.260345,1.25935,1.25892
2023-08-28 07:00:00,83541,1,1.25892,1.25754,1.28001,13.799999999999368,15.282608695652913,-1.0,0,2,1.26105,1.25964,1.260345,1.25935,1.25892
2023-08-29 07:00:00,83565,1,1.26088,1.2593400000000001,1.28001,15.399999999998748,12.422077922078993,-1.0,0,2,1.26318,1.25954,1.26136,1.26099,1.26088
2023-08-29 09:00:00,83567,1,1.26026,1.2593400000000001,1.28001,9.199999999998099,21.467391304352432,-1.0,0,2,1.26354,1.25954,1.26154,1.26064,1.26026
2023-08-29 10:00:00,83568,1,1.2591,1.25704,1.28001,20.600000000001728,10.150485436892346,-1.0,0,2,1.26354,1.25954,1.26154,1.25921,1.2591
2023-08-30 07:00:00,83589,0,1.26431,1.26567,1.25624,13.600000000000279,5.933823529411659,-1.0,0,2,1.26306,1.26184,1.26245,1.26431,1.26425
2023-08-30 09:00:00,83591,0,1.26672,1.26948,1.25624,27.599999999998737,3.7971014492755524,-1.0,0,2,1.26473,1.26184,1.263285,1.26672,1.26606
2023-08-30 12:00:00,83594,0,1.27196,1.27237,1.25624,4.100000000000215,38.34146341463203,-1.0,0,2,1.26696,1.26184,1.2644000000000002,1.27196,1.27142
2023-08-30 12:00:00,83594,0,1.27196,1.27299,1.25624,10.300000000000864,15.262135922328774,-1.0,0,2,1.26696,1.26184,1.2644000000000002,1.27196,1.27142
2023-08-30 13:00:00,83595,0,1.27398,1.27569,1.25624,17.100000000001003,10.374269005847268,10.0,1,2,1.26696,1.26184,1.2644000000000002,1.27398,1.27361
2023-08-30 13:00:00,83595,0,1.27398,1.27664,1.25624,26.600000000001067,6.669172932330509,6.669172932330509,1,2,1.26696,1.26184,1.2644000000000002,1.27398,1.27361
2023-09-01 16:00:00,83646,1,1.25823,1.25604,1.2746,21.899999999999142,7.474885844749149,-1.0,0,2,1.27127,1.26399,1.26763,1.25861,1.25823
2023-09-04 16:00:00,83670,0,1.26252,1.26443,1.2577,19.099999999998563,2.523560209424298,2.523560209424298,1,2,1.2639,1.26147,1.262685,1.26252,1.26245
2023-09-04 16:00:00,83670,0,1.26252,1.2641,1.2577,15.799999999999148,3.050632911392599,3.050632911392599,1,2,1.2639,1.26147,1.262685,1.26252,1.26245
2023-09-05 04:00:00,83682,0,1.26216,1.26323,1.2577,10.700000000001264,4.168224299064843,4.168224299064843,1,2,1.26316,1.26121,1.2621850000000001,1.26216,1.26214
2023-09-05 04:00:00,83682,0,1.26216,1.26336,1.2577,12.000000000000899,3.716666666666312,3.716666666666312,1,2,1.26316,1.26121,1.2621850000000001,1.26216,1.26214
2023-09-07 07:00:00,83733,1,1.24713,1.24512,1.26423,20.100000000000673,8.507462686566825,-1.0,0,2,1.25079,1.24815,1.24947,1.24806,1.24713
2023-09-08 00:00:00,83750,0,1.24927,1.25079,1.24455,15.199999999999658,3.105263157894844,-1.0,0,2,1.24754,1.24677,1.247155,1.24927,1.24855
2023-09-08 00:00:00,83750,0,1.24927,1.25099,1.24455,17.199999999999438,2.744186046511751,-1.0,0,2,1.24754,1.24677,1.247155,1.24927,1.24855
2023-09-11 13:00:00,83787,0,1.25407,1.2569,1.24455,28.29999999999888,3.3639575971732683,3.3639575971732683,1,2,1.2537,1.25006,1.2518799999999999,1.25407,1.25298
2023-09-12 20:00:00,83818,0,1.24974,1.252,1.24455,22.599999999999287,2.296460176991235,2.296460176991235,1,2,1.24912,1.24757,1.248345,1.24974,1.24884
2023-09-14 00:00:00,83846,0,1.24924,1.2508,1.24455,15.600000000000058,3.0064102564101565,3.0064102564101565,1,2,1.24916,1.24807,1.248615,1.24924,1.24892
2023-09-15 10:00:00,83880,1,1.24124,1.23972,1.25477,15.199999999999658,8.90131578947391,-1.0,0,2,1.24455,1.24157,1.24306,1.24147,1.24124
2023-09-15 12:00:00,83882,1,1.23907,1.23661,1.25477,24.599999999999067,6.382113821138473,-1.0,0,2,1.24455,1.24157,1.24306,1.24079,1.23907
